Wall time,Step,Value
1712308098.535246,0,462.1943664550781
1712308234.4488127,1,561.324462890625
1712308370.2594855,2,652.456298828125
1712308505.1968143,3,741.2785034179688
1712308641.1833472,4,831.6654663085938
1712308778.4002194,5,923.979248046875
1712308914.9705617,6,1012.662841796875
1712309051.9112566,7,1104.7442626953125
1712309187.4051948,8,1196.1072998046875
1712309323.1667683,9,1283.9609375
1712309459.953207,10,1376.0494384765625
1712309596.4229498,11,1468.1683349609375
1712309733.5931354,12,1557.715576171875
1712309868.728759,13,1647.94873046875
1712310005.683833,14,1740.8553466796875
1712310141.3860977,15,1830.475830078125
1712310278.374653,16,1921.1656494140625
1712310413.5381396,17,2010.947021484375
1712310549.9588268,18,2104.102783203125
1712310684.7101903,19,2191.29443359375
1712310821.693289,20,2282.78173828125
1712310958.7037165,21,2373.696044921875
1712311095.0268793,22,2467.077392578125
1712311230.49863,23,2555.576904296875
