Wall time,Step,Value
1699703801.2828848,0,51.440242767333984
1699703821.3554013,1,53.71857833862305
1699703841.321045,2,53.22218322753906
1699703861.3023345,3,54.943939208984375
1699703881.0248592,4,52.05733871459961
1699703900.7712767,5,52.243595123291016
1699703920.4530923,6,50.68224334716797
1699703940.159737,7,53.80554962158203
1699703959.9679947,8,53.894195556640625
1699703979.6819308,9,52.89841842651367
1699703999.4700565,10,54.317806243896484
1699704019.508044,11,52.55377197265625
1699704039.465688,12,53.58504104614258
1699704059.3913996,13,56.0384521484375
1699704079.3776965,14,54.973182678222656
1699704099.4852111,15,53.040809631347656
1699704119.4114268,16,54.364585876464844
1699704139.355051,17,55.93418884277344
1699704159.5866497,18,54.465057373046875
1699704179.6069298,19,53.931636810302734
1699704199.5412283,20,54.793670654296875
1699704219.5278893,21,54.290367126464844
1699704239.5625992,22,56.38483810424805
1699704259.575574,23,57.81382751464844
1699704279.4816122,24,50.44371032714844
1699704299.584511,25,51.736751556396484
1699704319.6285605,26,52.386940002441406
1699704339.6688673,27,49.705101013183594
1699704359.659646,28,55.85066604614258
1699704379.646608,29,52.5325927734375
1699704399.683328,30,56.47098922729492
1699704419.7281678,31,53.45889663696289
1699704439.7396445,32,54.08614730834961
1699704459.7592778,33,53.13010787963867
1699704479.6998436,34,52.64846420288086
1699704499.7031136,35,56.55442810058594
1699704519.7787418,36,53.192352294921875
1699704539.8521554,37,51.911861419677734
1699704559.738102,38,55.10270690917969
1699704579.7717788,39,54.95408248901367
1699704599.896496,40,55.8734130859375
1699704619.8166642,41,52.681396484375
1699704639.957089,42,55.004547119140625
1699704659.9404638,43,52.68227005004883
1699704679.8761668,44,56.22894287109375
1699704699.8720627,45,54.33631134033203
1699704719.9113743,46,54.169647216796875
1699704740.0300162,47,54.77048110961914
1699704760.0195491,48,55.283233642578125
1699704780.0427387,49,54.12385559082031
1699704800.106896,50,54.795955657958984
1699704820.1512604,51,54.79380798339844
1699704840.1278863,52,53.865325927734375
1699704860.2529993,53,52.456077575683594
1699704880.1015475,54,54.53249740600586
1699704900.051362,55,52.79291915893555
1699704920.1844988,56,55.78620529174805
1699704940.201259,57,56.123252868652344
1699704960.2190294,58,57.947383880615234
1699704980.2618206,59,53.69175338745117
1699705000.2841833,60,52.935733795166016
1699705020.2790024,61,54.576927185058594
1699705040.273017,62,58.81703186035156
1699705060.2396984,63,53.75592041015625
1699705080.2747045,64,52.33189010620117
1699705100.2883294,65,52.47525405883789
1699705120.2719216,66,55.1302490234375
1699705140.467328,67,56.11838150024414
1699705160.460607,68,55.03451156616211
1699705180.3073695,69,51.50631332397461
1699705200.3099282,70,56.23813247680664
1699705220.3688107,71,52.276065826416016
1699705240.427268,72,51.397544860839844
1699705260.457788,73,56.461509704589844
1699705280.5573568,74,52.56745147705078
1699705300.6926656,75,53.99217224121094
1699705320.5489242,76,50.840110778808594
1699705340.634915,77,54.152366638183594
1699705360.6909862,78,51.65919876098633
1699705380.5686202,79,50.581295013427734
1699705400.6572661,80,52.939212799072266
1699705420.595847,81,50.34803009033203
1699705440.676784,82,54.79716491699219
1699705460.8391714,83,52.14384460449219
1699705480.7622187,84,54.6229133605957
1699705500.7981758,85,53.52620315551758
1699705520.791252,86,52.84461975097656
1699705540.8588352,87,54.75517272949219
1699705560.9288912,88,51.9560432434082
1699705580.9126902,89,49.81768035888672
1699705600.8849285,90,52.77146911621094
1699705621.0595372,91,52.0258674621582
1699705640.9066522,92,55.84074401855469
1699705661.0914342,93,52.308841705322266
1699705680.9740465,94,53.044769287109375
1699705701.004834,95,51.13913345336914
1699705721.0722744,96,50.09760665893555
1699705741.0810182,97,53.658836364746094
1699705760.9989474,98,54.11606216430664
1699705781.0790873,99,54.031951904296875
1699705801.0987659,100,52.165000915527344
1699705820.9887443,101,54.3397331237793
1699705841.1495628,102,54.24209976196289
1699705861.221741,103,51.992958068847656
1699705881.184091,104,51.785308837890625
1699705901.2475643,105,52.44987487792969
1699705921.3937314,106,53.22179412841797
1699705941.2919111,107,53.64735412597656
1699705961.4687479,108,51.935245513916016
1699705981.352882,109,55.667762756347656
1699706001.2771828,110,53.491432189941406
1699706021.3290658,111,51.82959747314453
1699706041.3579123,112,53.52467727661133
1699706061.4722564,113,54.15755081176758
1699706081.4094543,114,54.31816864013672
1699706101.4344604,115,52.35611343383789
1699706121.4195333,116,54.13648986816406
1699706141.4711518,117,55.12986373901367
1699706161.448299,118,53.072452545166016
1699706181.3518493,119,53.36990737915039
1699706201.352715,120,53.80477523803711
1699706221.5345762,121,53.53448486328125
1699706241.431333,122,48.84382247924805
1699706261.4643564,123,52.67271423339844
1699706281.4893737,124,55.55860900878906
1699706301.575391,125,53.83060073852539
1699706321.6456058,126,54.72970199584961
1699706341.5280957,127,56.88069534301758
1699706361.6908302,128,50.538326263427734
1699706381.770322,129,52.011924743652344
1699706401.587737,130,53.91349792480469
1699706421.747229,131,52.51923751831055
1699706441.7157004,132,52.482662200927734
1699706461.7520869,133,51.88791275024414
1699706481.798051,134,51.312408447265625
1699706501.8032172,135,53.34799575805664
1699706521.8511977,136,49.75796127319336
1699706541.8330228,137,49.638240814208984
1699706561.9122503,138,52.64432144165039
1699706581.9230459,139,54.305965423583984
1699706601.9348679,140,54.84548568725586
1699706621.938268,141,56.13170623779297
1699706642.0388434,142,52.082332611083984
1699706661.995348,143,52.46628952026367
1699706681.9417186,144,50.68500518798828
1699706702.1564925,145,52.165283203125
1699706721.9765413,146,53.65680694580078
1699706742.0497115,147,51.28559112548828
1699706762.1319172,148,51.95521926879883
1699706782.0908186,149,52.33014678955078
1699706802.2554739,150,50.39079666137695
1699706822.1523025,151,50.14185333251953
1699706842.2196443,152,53.849430084228516
1699706862.2508411,153,54.71138381958008
1699706882.561805,154,52.16249465942383
1699706902.4925773,155,53.442264556884766
1699706922.4923978,156,52.7960319519043
1699706942.3991468,157,52.470027923583984
1699706962.409511,158,54.65040969848633
1699706982.4605918,159,52.9328727722168
1699707002.457015,160,53.07528305053711
1699707022.4864776,161,51.42316818237305
1699707042.683053,162,53.76115798950195
1699707062.5718727,163,53.84754180908203
