Wall time,Step,Value
1708098974.8018742,0,290.0
1708098998.6219156,1,551.0
1708099020.6527565,2,709.0
1708099046.0029616,3,1005.0
1708099070.663293,4,1276.0
1708099094.984732,5,1534.0
1708099116.0470343,6,1689.0
1708099141.3137736,7,1973.0
1708099166.1287558,8,2247.0
1708099189.9070208,9,2487.0
1708099211.8943322,10,2703.0
1708099233.374943,11,2877.0
1708099255.4972134,12,3041.0
1708099276.2142792,13,3207.0
1708099297.7630444,14,3390.0
1708099319.935142,15,3573.0
1708099341.1401596,16,3757.0
1708099362.5614018,17,3942.0
1708099384.786494,18,4127.0
1708099406.1013675,19,4315.0
1708099427.6108422,20,4504.0
1708099452.6338184,21,4802.0
1708099477.4671843,22,5088.0
1708099502.2811034,23,5383.0
1708099526.1441252,24,5634.0
1708099547.8671207,25,5833.0
1708099570.2132866,26,6030.0
1708099591.59072,27,6223.0
1708099613.619929,28,6417.0
1708099638.9493546,29,6707.0
1708099664.3271027,30,7005.0
1708099689.4771492,31,7302.0
1708099714.1136503,32,7590.0
1708099739.4967318,33,7885.0
1708099763.937793,34,8181.0
1708099788.93676,35,8478.0
1708099813.734463,36,8771.0
1708099836.843198,37,8988.0
1708099860.9387717,38,9272.0
1708099884.8024907,39,9559.0
1708099908.8875442,40,9850.0
1708099933.8997824,41,10142.0
1708099958.9874787,42,10437.0
1708099983.7301416,43,10722.0
1708100007.3671508,44,10962.0
1708100030.6719863,45,11206.0
1708100053.1691413,46,11449.0
1708100076.5559103,47,11696.0
1708100100.0855684,48,11974.0
1708100124.2106552,49,12261.0
1708100149.1802716,50,12554.0
1708100173.9064932,51,12841.0
1708100199.0431666,52,13128.0
1708100224.2569165,53,13422.0
1708100248.908452,54,13708.0
1708100273.4739144,55,13989.0
1708100297.4590735,56,14261.0
1708100321.698295,57,14546.0
1708100345.2101123,58,14825.0
1708100369.0703583,59,15109.0
1708100393.9637063,60,15387.0
1708100418.4330096,61,15661.0
1708100443.1914058,62,15936.0
1708100467.5867372,63,16219.0
1708100492.2313893,64,16501.0
1708100516.7161953,65,16789.0
1708100540.524943,66,17066.0
1708100564.4112751,67,17346.0
1708100588.7055457,68,17614.0
1708100612.9110892,69,17898.0
1708100637.205016,70,18176.0
1708100660.8809628,71,18458.0
1708100684.4423697,72,18732.0
1708100709.0824206,73,19006.0
1708100733.3309612,74,19282.0
1708100757.5771675,75,19561.0
1708100781.4895804,76,19835.0
1708100804.8271809,77,20104.0
1708100829.0080476,78,20374.0
1708100852.8510132,79,20641.0
1708100876.695364,80,20913.0
1708100900.3822608,81,21199.0
1708100924.220609,82,21471.0
1708100948.459948,83,21742.0
1708100972.6886225,84,22023.0
1708100996.3225253,85,22294.0
1708101019.8189409,86,22566.0
1708101044.7496068,87,22853.0
1708101069.4406507,88,23134.0
1708101093.6123211,89,23406.0
1708101117.7033617,90,23683.0
1708101141.293313,91,23957.0
1708101165.0088878,92,24242.0
1708101190.1615293,93,24531.0
1708101215.3270686,94,24820.0
1708101239.8598955,95,25099.0
1708101264.7831225,96,25387.0
1708101289.0162907,97,25660.0
1708101313.6681502,98,25952.0
1708101338.2287865,99,26248.0
1708101362.6328816,100,26543.0
1708101387.3724165,101,26835.0
1708101411.4847453,102,27131.0
1708101435.622773,103,27427.0
1708101460.453829,104,27716.0
1708101485.1895335,105,28005.0
1708101509.8157406,106,28295.0
1708101534.698868,107,28588.0
1708101559.220085,108,28881.0
1708101583.8516965,109,29175.0
1708101608.3924918,110,29464.0
1708101632.7998068,111,29758.0
1708101656.681947,112,30045.0
1708101680.6086972,113,30331.0
1708101704.932116,114,30599.0
1708101728.847025,115,30868.0
1708101752.5070817,116,31128.0
1708101773.0833457,117,31294.0
1708101793.954085,118,31475.0
1708101815.7839308,119,31659.0
1708101837.5236964,120,31832.0
1708101857.729481,121,31984.0
1708101878.227347,122,32149.0
1708101898.7240303,123,32310.0
1708101919.8384993,124,32485.0
1708101940.7322176,125,32642.0
1708101961.8229127,126,32795.0
1708101982.2599845,127,32948.0
1708102002.7875566,128,33113.0
1708102022.9902596,129,33265.0
1708102043.19451,130,33416.0
1708102063.4724777,131,33568.0
1708102085.0213668,132,33771.0
1708102109.0187805,133,34036.0
1708102133.0663707,134,34311.0
1708102156.5531824,135,34583.0
1708102180.595929,136,34852.0
1708102205.306027,137,35136.0
1708102230.0374806,138,35428.0
