Wall time,Step,Value
1708098974.7824373,0,40.976097106933594
1708098998.6211987,1,37.015995025634766
1708099020.6522655,2,39.379425048828125
1708099046.0024276,3,36.04314422607422
1708099070.6627777,4,38.17228317260742
1708099094.9840808,5,40.84075927734375
1708099116.0465167,6,40.31182861328125
1708099141.3132384,7,38.840999603271484
1708099166.1282613,8,36.96466064453125
1708099189.906528,9,39.73829650878906
1708099211.8938262,10,41.27440643310547
1708099233.374436,11,40.59217071533203
1708099255.4946434,12,40.50569152832031
1708099276.213408,13,40.13705062866211
1708099297.7625346,14,41.34600067138672
1708099319.934633,15,40.36713409423828
1708099341.1394258,16,39.62086868286133
1708099362.5608685,17,43.6770133972168
1708099384.7859073,18,43.12134552001953
1708099406.1008785,19,40.88515090942383
1708099427.6103466,20,41.07373046875
1708099452.6333497,21,40.54255676269531
1708099477.4664552,22,41.49515151977539
1708099502.2805636,23,43.08919906616211
1708099526.1436396,24,40.270484924316406
1708099547.8666143,25,43.58694076538086
1708099570.212789,26,43.761962890625
1708099591.590127,27,41.35712814331055
1708099613.6191936,28,39.645668029785156
1708099638.9485662,29,40.49766159057617
1708099664.3262231,30,42.23438262939453
1708099689.4750807,31,42.77088928222656
1708099714.1128945,32,44.10799789428711
1708099739.495877,33,39.21753692626953
1708099763.9371269,34,41.54331588745117
1708099788.9361827,35,42.17237854003906
1708099813.7335675,36,42.756309509277344
1708099836.8426998,37,41.079341888427734
1708099860.9375536,38,42.612403869628906
1708099884.801404,39,43.93290710449219
1708099908.8870294,40,42.12802505493164
1708099933.8990793,41,42.70811080932617
1708099958.986707,42,43.89192581176758
1708099983.7296507,43,40.79643630981445
1708100007.3666222,44,41.646305084228516
1708100030.6714642,45,43.48784637451172
1708100053.1686296,46,44.18064498901367
1708100076.5551949,47,41.87275695800781
1708100100.084782,48,43.6090202331543
1708100124.210019,49,39.55339431762695
1708100149.1795099,50,43.035282135009766
1708100173.9059687,51,45.242374420166016
1708100199.0426648,52,43.678165435791016
1708100224.2562342,53,43.88224411010742
1708100248.9078064,54,41.805137634277344
1708100273.4733965,55,42.618995666503906
1708100297.458259,56,45.60401916503906
1708100321.6973305,57,42.38996887207031
1708100345.2094016,58,43.186485290527344
1708100369.0698504,59,43.270729064941406
1708100393.96306,60,42.441184997558594
1708100418.4325044,61,41.05282211303711
1708100443.1908853,62,41.62929153442383
1708100467.5862017,63,42.217071533203125
1708100492.2308607,64,40.13956832885742
1708100516.7133093,65,43.84733200073242
1708100540.5242004,66,41.1744384765625
1708100564.410738,67,44.04867935180664
1708100588.7048926,68,42.251834869384766
1708100612.9105692,69,42.64628982543945
1708100637.2044892,70,42.47210693359375
1708100660.8803241,71,44.065101623535156
1708100684.4418473,72,45.2513313293457
1708100709.0817308,73,41.64508819580078
1708100733.3304546,74,39.16972732543945
1708100757.5761774,75,44.7429313659668
1708100781.4890938,76,42.12424850463867
1708100804.8266287,77,43.35548782348633
1708100829.0072994,78,43.378334045410156
1708100852.8504975,79,42.399044036865234
1708100876.6928914,80,43.081626892089844
1708100900.3817549,81,44.41901397705078
1708100924.2200844,82,45.61794662475586
1708100948.4592056,83,43.63555908203125
1708100972.6880922,84,41.712493896484375
1708100996.3216622,85,43.000648498535156
1708101019.8183072,86,44.51304244995117
1708101044.7490149,87,43.549293518066406
1708101069.4401674,88,43.198360443115234
1708101093.6118217,89,41.75102996826172
1708101117.7028346,90,43.78324508666992
1708101141.292806,91,43.96796798706055
1708101165.0083692,92,43.023963928222656
1708101190.160844,93,41.205265045166016
1708101215.3263314,94,43.901981353759766
1708101239.8593907,95,44.562660217285156
1708101264.7826037,96,43.91480255126953
1708101289.0157812,97,42.42464065551758
1708101313.6675856,98,42.97967529296875
1708101338.2281482,99,44.57963943481445
1708101362.6321893,100,44.2607421875
1708101387.3719382,101,44.38576889038086
1708101411.4840815,102,43.28001022338867
1708101435.6220324,103,41.754878997802734
1708101460.4532158,104,42.795074462890625
1708101485.1888492,105,44.38605880737305
1708101509.8152401,106,41.78805160522461
1708101534.6983764,107,45.68413543701172
1708101559.2195706,108,43.76396942138672
1708101583.851153,109,43.91220474243164
1708101608.3916593,110,44.41483688354492
1708101632.7991915,111,43.03676986694336
1708101656.6812649,112,42.43519592285156
1708101680.6081846,113,42.05523681640625
1708101704.9316373,114,43.965370178222656
1708101728.8465152,115,44.41016387939453
1708101752.5065928,116,41.28678512573242
1708101773.081784,117,42.3540153503418
1708101793.953447,118,44.37430953979492
1708101815.7833912,119,44.67169189453125
1708101837.5227463,120,44.938560485839844
1708101857.7269006,121,44.427066802978516
1708101878.225099,122,44.946311950683594
1708101898.7216058,123,45.463260650634766
1708101919.838005,124,45.5520133972168
1708101940.731669,125,43.41038513183594
1708101961.8224046,126,41.82217025756836
1708101982.2594383,127,43.1777229309082
1708102002.7862475,128,44.21591567993164
1708102022.987526,129,44.070831298828125
1708102043.1939962,130,43.48341369628906
1708102063.471978,131,45.392093658447266
1708102085.0208492,132,45.21149826049805
1708102109.0180027,133,44.56754684448242
1708102133.0658445,134,43.17954635620117
1708102156.5524862,135,43.88520431518555
1708102180.5954392,136,42.441951751708984
1708102205.305528,137,44.04682922363281
1708102230.0369837,138,42.33180618286133
