Wall time,Step,Value
1708098974.774465,0,0.0
1708098998.620815,1,50648.34375
1708099020.6520352,2,54098.3046875
1708099046.0022252,3,52843.3359375
1708099070.662566,4,48343.23828125
1708099094.9838247,5,53460.5625
1708099116.0462933,6,52628.51171875
1708099141.3130112,7,62881.10546875
1708099166.1280422,8,51124.8984375
1708099189.9063199,9,50910.21875
1708099211.8936036,10,56680.1484375
1708099233.3741765,11,50393.7734375
1708099255.4937234,12,58412.1015625
1708099276.2130954,13,51439.2421875
1708099297.76231,14,50930.94921875
1708099319.9344268,15,57479.27734375
1708099341.1391125,16,50217.07421875
1708099362.5606058,17,50020.9140625
1708099384.7856178,18,52303.30078125
1708099406.1006606,19,48976.62890625
1708099427.6101413,20,49796.01953125
1708099452.6331534,21,54694.2265625
1708099477.4661717,22,55445.0
1708099502.280292,23,53052.86328125
1708099526.143429,24,51573.95703125
1708099547.8663793,25,53010.88671875
1708099570.2125697,26,55441.3046875
1708099591.5898798,27,55891.109375
1708099613.6189137,28,51238.66796875
1708099638.9482136,29,55930.1328125
1708099664.325711,30,56773.12890625
1708099689.4747763,31,56646.109375
1708099714.1124392,32,55264.5859375
1708099739.4954693,33,55455.23046875
1708099763.936812,34,53390.6640625
1708099788.9359229,35,57375.39453125
1708099813.733188,36,60870.765625
1708099836.842473,37,55332.34765625
1708099860.9370835,38,55919.82421875
1708099884.8010757,39,56930.69921875
1708099908.88679,40,50161.1875
1708099933.8986924,41,55872.32421875
1708099958.9863226,42,54582.91015625
1708099983.7294328,43,54548.203125
1708100007.366379,44,55468.44140625
1708100030.6712277,45,50984.87109375
1708100053.1683671,46,52277.125
1708100076.5549,47,56266.265625
1708100100.084446,48,49904.94140625
1708100124.2096548,49,53806.609375
1708100149.179178,50,55939.7578125
1708100173.90573,51,55106.390625
1708100199.0424428,52,56944.02734375
1708100224.2559397,53,52882.92578125
1708100248.907513,54,51948.5390625
1708100273.4731743,55,56364.25390625
1708100297.4579291,56,54720.953125
1708100321.6969552,57,52088.97265625
1708100345.2090583,58,53501.7890625
1708100369.0696268,59,49729.88671875
1708100393.962774,60,50737.07421875
1708100418.432291,61,53310.83984375
1708100443.1906714,62,55707.97265625
1708100467.585963,63,54729.6953125
1708100492.2306304,64,51747.15234375
1708100516.7121913,65,53873.41015625
1708100540.5235465,66,50632.40625
1708100564.4104776,67,51046.078125
1708100588.7045965,68,55267.66796875
1708100612.9103408,69,51957.3359375
1708100637.2042522,70,54080.78515625
1708100660.8799655,71,52876.00390625
1708100684.4416187,72,52595.68359375
1708100709.0815294,73,54703.59765625
1708100733.3302288,74,52156.66796875
1708100757.5757895,75,57417.96484375
1708100781.4888847,76,50961.95703125
1708100804.826374,77,54025.6171875
1708100829.0069911,78,47586.98828125
1708100852.8502676,79,54539.83984375
1708100876.6920152,80,53409.4921875
1708100900.3815076,81,51322.7265625
1708100924.2198606,82,55158.39453125
1708100948.458876,83,57855.51171875
1708100972.6878538,84,54913.24609375
1708100996.3212953,85,51775.9296875
1708101019.8180234,86,52201.03515625
1708101044.7487876,87,52927.50390625
1708101069.439879,88,47601.359375
1708101093.611603,89,54512.31640625
1708101117.7026038,90,57479.15625
1708101141.2925482,91,50593.515625
1708101165.0081282,92,52620.76953125
1708101190.160591,93,55083.96875
1708101215.3259563,94,47784.546875
1708101239.8591604,95,51472.7109375
1708101264.7823684,96,50112.375
1708101289.0155585,97,55763.6328125
1708101313.6673129,98,54179.08203125
1708101338.2278528,99,55727.703125
1708101362.6318893,100,51762.953125
1708101387.3717055,101,56458.63671875
1708101411.483764,102,51901.83203125
1708101435.6216981,103,52973.6875
1708101460.4529834,104,55664.60546875
1708101485.1885662,105,52205.56640625
1708101509.8150125,106,59252.12109375
1708101534.6981575,107,58908.3828125
1708101559.219278,108,56572.59765625
1708101583.8509173,109,52744.875
1708101608.3913202,110,56151.89453125
1708101632.798929,111,53490.01953125
1708101656.68094,112,51799.5390625
1708101680.6079395,113,50264.97265625
1708101704.9314196,114,52191.10546875
1708101728.8462956,115,56331.09765625
1708101752.506369,116,54783.63671875
1708101773.0811741,117,49476.78515625
1708101793.9531782,118,57381.52734375
1708101815.783137,119,53366.12109375
1708101837.522359,120,45318.1640625
1708101857.7259192,121,52988.80859375
1708101878.2242622,122,52765.5703125
1708101898.720639,123,50532.4296875
1708101919.837782,124,54327.484375
1708101940.7313561,125,55314.31640625
1708101961.8221807,126,52636.0390625
1708101982.2591674,127,47399.94921875
1708102002.7857306,128,51236.21484375
1708102022.9864378,129,57286.5625
1708102043.1937718,130,52939.19921875
1708102063.471762,131,53759.703125
1708102085.020629,132,50253.703125
1708102109.017664,133,54095.046875
1708102133.0655954,134,53957.3203125
1708102156.5522258,135,53070.74609375
1708102180.595207,136,50096.0703125
1708102205.3052967,137,57393.3515625
1708102230.0367641,138,55322.859375
