Wall time,Step,Value
1708094346.5328205,0,438.6856994628906
1708094373.1108196,1,472.5714416503906
1708094395.4420044,2,504.1600036621094
1708094421.0693793,3,541.5256958007812
1708094446.2110293,4,579.2628784179688
1708094474.7915044,5,622.2171630859375
1708094497.2395463,6,663.394287109375
1708094524.5454462,7,707.0800170898438
1708094551.2679992,8,747.0628662109375
1708094580.178396,9,797.7542724609375
1708094608.4704926,10,836.7428588867188
1708094635.6957657,11,879.2514038085938
1708094660.6828299,12,924.8571166992188
1708094685.6443064,13,964.5657348632812
1708094713.5641072,14,1006.1885986328125
1708094740.3827572,15,1045.8970947265625
1708094767.7775404,16,1091.05712890625
1708094795.0536838,17,1127.988525390625
1708094822.7697287,18,1172.7314453125
1708094850.0747542,19,1216.931396484375
1708094876.9721973,20,1261.548583984375
1708094904.7845519,21,1305.2685546875
1708094932.321332,22,1350.7943115234375
1708094960.2625477,23,1398.7943115234375
1708094987.5190449,24,1437.7257080078125
1708095014.9994338,25,1499.4742431640625
1708095041.7885375,26,1547.6400146484375
1708095068.939862,27,1592.6514892578125
1708095094.7230806,28,1634.56005859375
1708095121.0825837,29,1676.719970703125
1708095146.2577307,30,1716.239990234375
1708095172.3186107,31,1757.4228515625
1708095199.1129396,32,1801.8685302734375
1708095224.5918841,33,1842.914306640625
1708095250.8516908,34,1884.59423828125
1708095277.1348147,35,1925.8114013671875
1708095304.5506616,36,1971.1142578125
1708095330.5240762,37,2013.09716796875
1708095356.9276726,38,2054.47998046875
1708095384.3274534,39,2099.13134765625
1708095410.2320912,40,2141.228515625
1708095436.7309773,41,2182.685791015625
1708095463.5403945,42,2225.24560546875
1708095489.6637576,43,2269.205810546875
1708095516.0011978,44,2311.028564453125
1708095542.2733674,45,2352.4228515625
1708095569.5789824,46,2397.228515625
1708095594.960367,47,2437.56005859375
1708095620.9423654,48,2479.028564453125
1708095646.842616,49,2519.954345703125
1708095672.4938545,50,2560.491455078125
1708095698.7547925,51,2601.851318359375
1708095724.3431773,52,2644.3486328125
1708095749.4505322,53,2684.834228515625
1708095774.6557372,54,2725.1884765625
1708095799.897444,55,2765.931396484375
1708095825.7628977,56,2807.1884765625
1708095852.1287205,57,2848.817138671875
1708095878.4383528,58,2889.697021484375
1708095904.3682156,59,2932.794189453125
1708095930.647157,60,2975.371337890625
1708095957.08355,61,3016.679931640625
1708095983.9918225,62,3060.29150390625
1708096010.2675204,63,3103.3486328125
1708096036.5162277,64,3145.697021484375
1708096062.8963032,65,3187.1201171875
1708096089.9779744,66,3231.645751953125
1708096115.7844605,67,3273.30859375
1708096141.1094599,68,3313.937255859375
1708096166.5588713,69,3354.1142578125
1708096192.712584,70,3395.108642578125
1708096219.5553923,71,3437.765625
1708096245.604018,72,3480.82275390625
1708096269.9427607,73,3518.588623046875
1708096291.7140615,74,3551.782958984375
1708096313.363552,75,3583.777099609375
1708096336.2430315,76,3619.771484375
1708096358.563193,77,3652.222900390625
1708096383.366187,78,3691.874267578125
1708096408.730038,79,3731.874267578125
1708096435.297138,80,3775.931396484375
1708096461.2924244,81,3817.548583984375
1708096487.51619,82,3858.737060546875
1708096514.2222304,83,3900.988525390625
1708096540.5139582,84,3944.29150390625
1708096566.449411,85,3986.474365234375
1708096592.684994,86,4028.165771484375
1708096619.009848,87,4069.07421875
1708096645.7967331,88,4113.63427734375
1708096672.2109077,89,4155.9599609375
1708096698.1522782,90,4196.83984375
1708096724.2251813,91,4238.845703125
1708096749.2873898,92,4278.697265625
1708096774.6078646,93,4319.16015625
1708096799.4561858,94,4358.12548828125
1708096824.551356,95,4398.37158203125
1708096850.354975,96,4440.0400390625
1708096872.779625,97,4475.0341796875
1708096896.2624748,98,4511.94287109375
1708096919.8054807,99,4547.60009765625
1708096941.686722,100,4582.30859375
1708096963.2489252,101,4613.98876953125
1708096985.2375078,102,4647.228515625
1708097006.705023,103,4680.02880859375
1708097029.2734175,104,4713.6630859375
1708097051.3951967,105,4748.30859375
1708097075.3545127,106,4785.10302734375
1708097099.2847874,107,4822.01123046875
1708097124.8865979,108,4863.2744140625
1708097150.579916,109,4904.25732421875
1708097176.16585,110,4946.69140625
1708097202.024186,111,4988.234375
1708097227.8660274,112,5029.1943359375
1708097254.0880609,113,5070.54296875
1708097280.5285583,114,5112.63427734375
1708097306.386926,115,5155.4287109375
1708097331.9718013,116,5196.74267578125
1708097356.1388938,117,5234.58837890625
1708097381.0526886,118,5273.3427734375
1708097406.4110239,119,5314.63427734375
1708097432.3356926,120,5356.1943359375
1708097458.6611679,121,5397.6513671875
1708097485.4289987,122,5440.40576171875
1708097511.623063,123,5483.67431640625
1708097537.6223707,124,5525.611328125
1708097564.120522,125,5567.63427734375
1708097590.7289884,126,5610.4970703125
