Wall time,Step,Value
1708094346.4989896,0,0.0
1708094373.1102395,1,102116.0859375
1708094395.4415119,2,70087.9140625
1708094421.0688283,3,46732.3671875
1708094446.2091985,4,67808.9140625
1708094474.7909575,5,73255.03125
1708094497.2388213,6,90252.8359375
1708094524.5449703,7,54891.8984375
1708094551.2669895,8,64986.34765625
1708094580.1777005,9,71419.8828125
1708094608.4700685,10,98212.0234375
1708094635.6953104,11,75704.2734375
1708094660.6823795,12,56835.3203125
1708094685.6437361,13,51593.8671875
1708094713.5636654,14,108300.1640625
1708094740.3822522,15,106040.5703125
1708094767.776591,16,90766.96875
1708094795.053224,17,49298.61328125
1708094822.7609293,18,87705.5625
1708094850.0742226,19,53965.984375
1708094876.9715068,20,60545.61328125
1708094904.784035,21,47161.453125
1708094932.3179796,22,76027.875
1708094960.2620952,23,114734.640625
1708094987.518173,24,68199.4375
1708095014.9988232,25,93334.2578125
1708095041.7877674,26,88166.5
1708095068.9387908,27,77690.6484375
1708095094.7226183,28,81468.296875
1708095121.0821548,29,82784.2890625
1708095146.2572503,30,80378.0703125
1708095172.3181055,31,88096.0078125
1708095199.1121173,32,74277.1328125
1708095224.591418,33,76970.3984375
1708095250.8511086,34,84919.171875
1708095277.134146,35,80456.859375
1708095304.550242,36,85816.2734375
1708095330.5236483,37,75899.09375
1708095356.9272008,38,83435.359375
1708095384.3269734,39,79545.078125
1708095410.2316298,40,75184.3359375
1708095436.730545,41,79915.3125
1708095463.5397243,42,79529.4609375
1708095489.6625865,43,75755.7734375
1708095516.0007381,44,82644.875
1708095542.2727199,45,78444.6015625
1708095569.5785291,46,84378.8359375
1708095594.9597983,47,79077.2109375
1708095620.9418986,48,82336.2734375
1708095646.84216,49,83123.9453125
1708095672.4933236,50,82733.171875
1708095698.7542546,51,80922.921875
1708095724.342653,52,76915.4765625
1708095749.4500856,53,81725.34375
1708095774.6550472,54,76466.1875
1708095799.8966336,55,76416.2421875
1708095825.762419,56,74851.9375
1708095852.1280918,57,79882.2890625
1708095878.4375901,58,85580.296875
1708095904.367624,59,84829.3515625
1708095930.646234,60,75929.0390625
1708095957.0818222,61,80327.875
1708095983.9902487,62,85350.0703125
1708096010.266934,63,81608.9921875
1708096036.5157983,64,76448.8828125
1708096062.89584,65,81692.640625
1708096089.977465,66,84912.8828125
1708096115.7839236,67,73797.1875
1708096141.1081161,68,83228.2890625
1708096166.5584295,69,81898.765625
1708096192.712051,70,85159.3125
1708096219.5548983,71,84168.3359375
1708096245.6035037,72,73664.0703125
1708096269.9423275,73,76943.125
1708096291.713581,74,83806.046875
1708096313.3630397,75,75805.90625
1708096336.24253,76,75856.578125
1708096358.5625603,77,74472.9453125
1708096383.365752,78,82406.125
1708096408.7294028,79,81602.15625
1708096435.2962291,80,82013.59375
1708096461.2917612,81,76194.8125
1708096487.5156267,82,79183.390625
1708096514.2215571,83,77893.09375
1708096540.5135112,84,77772.5390625
1708096566.4484499,85,77653.140625
1708096592.6845396,86,87516.765625
1708096619.0092933,87,76494.734375
1708096645.7942288,88,86030.171875
1708096672.210481,89,80962.828125
1708096698.1517308,90,83017.2109375
1708096724.2245476,91,82970.2890625
1708096749.2867718,92,81123.359375
1708096774.6071994,93,77777.6328125
1708096799.4555645,94,80579.3203125
1708096824.5508072,95,76553.0625
1708096850.3545287,96,76663.03125
1708096872.7791357,97,77925.8984375
1708096896.261836,98,78114.578125
1708096919.8048253,99,72431.2265625
1708096941.6862736,100,78542.5703125
1708096963.2484486,101,78202.1640625
1708096985.236791,102,81435.796875
1708097006.7045949,103,78995.75
1708097029.2729611,104,75533.234375
1708097051.394721,105,84294.2109375
1708097075.3539422,106,79260.015625
1708097099.2840738,107,77600.015625
1708097124.8847876,108,83840.46875
1708097150.5794196,109,77362.7109375
1708097176.1644545,110,76719.796875
1708097202.023566,111,78619.5859375
1708097227.8656087,112,81739.828125
1708097254.0873616,113,87465.3125
1708097280.5279922,114,83862.2421875
1708097306.3849688,115,79140.1875
1708097331.9711778,116,75558.96875
1708097356.138452,117,76809.0234375
1708097381.0522668,118,77782.3359375
1708097406.4105604,119,74740.4375
1708097432.3348577,120,79397.3203125
1708097458.6606367,121,80597.25
1708097485.4283864,122,81053.9296875
1708097511.6225474,123,79685.8984375
1708097537.6219187,124,76398.6953125
1708097564.1200025,125,83370.9609375
1708097590.7283797,126,82709.265625
