Wall time,Step,Value
1708094346.8463516,0,2497.252197265625
1708094373.111902,1,3323.4130859375
1708094395.4431098,2,1633.05859375
1708094421.0707538,3,863.283935546875
1708094446.2145512,4,1844.7471923828125
1708094474.7928758,5,1573.7987060546875
1708094497.243549,6,2232.2021484375
1708094524.5484145,7,1438.9449462890625
1708094551.2704058,8,1514.5335693359375
1708094580.179605,9,2056.243408203125
1708094608.471489,10,2745.465576171875
1708094635.6967735,11,2080.255615234375
1708094660.683891,12,1236.9989013671875
1708094685.6459265,13,1132.075439453125
1708094713.565158,14,2939.094970703125
1708094740.3838646,15,2710.327392578125
1708094767.7952013,16,2958.665771484375
1708094795.0547097,17,1028.601318359375
1708094822.7748437,18,2744.1923828125
1708094850.0759542,19,724.479248046875
1708094876.9767911,20,1640.910400390625
1708094904.7856672,21,754.56396484375
1708094932.3690698,22,2858.30517578125
1708094960.2641835,23,3027.060546875
1708094987.5344384,24,1837.4337158203125
1708095015.0020795,25,2901.688232421875
1708095041.795619,26,2830.397216796875
1708095068.9423857,27,2117.305908203125
1708095094.7241461,28,2191.7568359375
1708095121.0835967,29,2075.88134765625
1708095146.2588046,30,2068.91259765625
1708095172.320092,31,2184.9951171875
1708095199.114843,32,1954.54345703125
1708095224.5929065,33,2079.72314453125
1708095250.8527453,34,2178.777587890625
1708095277.1407554,35,2083.125
1708095304.55164,36,2240.9013671875
1708095330.5250778,37,1967.9761962890625
1708095356.928719,38,2226.457275390625
1708095384.3285675,39,1999.5751953125
1708095410.2331333,40,2007.42333984375
1708095436.731968,41,2031.23388671875
1708095463.5491273,42,2081.465576171875
1708095489.6661696,43,1986.00537109375
1708095516.0022542,44,2312.26123046875
1708095542.274816,45,2015.8572998046875
1708095569.5800624,46,2163.993896484375
1708095594.9614346,47,1972.7532958984375
1708095620.9434748,48,2128.47314453125
1708095646.8436646,49,2185.932861328125
1708095672.495227,50,2049.629638671875
1708095698.7559342,51,2089.887939453125
1708095724.3444536,52,1839.2425537109375
1708095749.45157,53,1977.8323974609375
1708095774.6572685,54,1856.2467041015625
1708095799.8993883,55,1877.9581298828125
1708095825.764053,56,1975.2803955078125
1708095852.1299465,57,2023.349853515625
1708095878.445886,58,2114.8896484375
1708095904.3697522,59,2040.8414306640625
1708095930.6500869,60,1920.4864501953125
1708095957.0879328,61,2086.0302734375
1708095984.006127,62,2275.589111328125
1708096010.2688138,63,2190.196044921875
1708096036.5172298,64,2136.1796875
1708096062.8973393,65,2170.18310546875
1708096089.9790606,66,2386.970703125
1708096115.7857344,67,2160.81982421875
1708096141.1126583,68,1855.5672607421875
1708096166.559896,69,2149.006591796875
1708096192.7142348,70,2138.330078125
1708096219.556489,71,2263.113525390625
1708096245.6051643,72,1856.6241455078125
1708096269.9437816,73,1820.84326171875
1708096291.7151153,74,2075.229248046875
1708096313.3646986,75,1843.7225341796875
1708096336.2451446,76,1883.259765625
1708096358.5643346,77,1738.7152099609375
1708096383.3676763,78,2104.797607421875
1708096408.7314997,79,2090.80419921875
1708096435.2984402,80,2104.138671875
1708096461.293622,81,1873.382568359375
1708096487.5174701,82,2071.291259765625
1708096514.2234168,83,2031.296875
1708096540.5149755,84,2031.7684326171875
1708096566.4516437,85,2078.23046875
1708096592.6860106,86,2229.57861328125
1708096619.0109706,87,1985.0770263671875
1708096645.8029537,88,2326.28369140625
1708096672.2119074,89,2012.2880859375
1708096698.1534355,90,2002.7314453125
1708096724.226516,91,2180.754150390625
1708096749.297948,92,2049.796875
1708096774.6095831,93,1886.963623046875
1708096799.457607,94,2021.1181640625
1708096824.5528069,95,1855.43115234375
1708096850.3560002,96,1991.6146240234375
1708096872.7807074,97,1921.2303466796875
1708096896.2639275,98,1932.53173828125
1708096919.80774,99,1739.36474609375
1708096941.6877573,100,1822.3529052734375
1708096963.2500165,101,1907.3018798828125
1708096985.2395942,102,1978.4366455078125
1708097006.7066014,103,1835.971923828125
1708097029.2744527,104,1799.37939453125
1708097051.3962953,105,2084.529541015625
1708097075.355941,106,1780.4205322265625
1708097099.2861795,107,1887.593505859375
1708097124.888262,108,2242.58349609375
1708097150.5812418,109,1909.6993408203125
1708097176.1691966,110,1851.088623046875
1708097202.0255902,111,1843.279296875
1708097227.8670068,112,2194.6123046875
1708097254.0892127,113,2059.349609375
1708097280.531344,114,2110.35302734375
1708097306.3935766,115,1982.0020751953125
1708097331.9731932,116,1969.8929443359375
1708097356.1399353,117,1896.9586181640625
1708097381.0536728,118,1696.3623046875
1708097406.412073,119,1968.2020263671875
1708097432.337069,120,1988.9813232421875
1708097458.6629026,121,2174.2724609375
1708097485.4303648,122,2063.115234375
1708097511.6242578,123,2110.700927734375
1708097537.6234417,124,1935.46875
1708097564.1216042,125,2094.846435546875
1708097590.7301326,126,2201.107177734375
