Wall time,Step,Value
1699650510.342053,0,0.0
1699650567.789728,1,200.0
1699650624.4464738,2,400.0
1699650683.482327,3,600.0
1699650739.3754022,4,800.0
1699650796.7035809,5,1000.0
1699650852.5752895,6,1200.0
1699650909.3372567,7,1400.0
1699650967.787633,8,1600.0
1699651023.3803103,9,1800.0
1699651077.5168498,10,2000.0
1699651132.4724717,11,2212.0
1699651188.0138736,12,2499.0
1699651242.8297546,13,2600.0
1699651298.887205,14,2800.0
1699651353.6913934,15,3079.0
1699651408.8576598,16,3200.0
1699651463.8949163,17,3486.0
1699651518.989847,18,3600.0
1699651573.5263743,19,3800.0
1699651628.9797816,20,4000.0
1699651683.528179,21,4200.0
1699651739.1015003,22,4400.0
1699651793.058064,23,4600.0
1699651847.8029647,24,4800.0
1699651902.679092,25,5000.0
1699651957.9140658,26,5200.0
1699652012.166441,27,5400.0
1699652067.160704,28,5600.0
1699652124.182845,29,5800.0
1699652178.3323636,30,6000.0
1699652235.2965689,31,6200.0
1699652290.75579,32,6400.0
1699652345.1661417,33,6600.0
1699652398.6488152,34,6800.0
1699652452.7338202,35,7000.0
1699652505.5275192,36,7200.0
1699652560.5475242,37,7400.0
1699652618.1479516,38,7600.0
1699652676.2124393,39,7800.0
1699652734.6639552,40,8000.0
1699652790.866137,41,8200.0
1699652845.8393714,42,8400.0
1699652900.6516345,43,8600.0
1699652958.8076398,44,8824.0
1699653016.4064147,45,9000.0
1699653072.9695323,46,9200.0
1699653131.9321814,47,9400.0
1699653190.7681375,48,9647.0
1699653247.3269606,49,9800.0
1699653306.4530845,50,10000.0
1699653363.788791,51,10200.0
1699653424.0261555,52,10400.0
1699653484.5844193,53,10600.0
1699653544.6633735,54,10812.0
1699653602.5333092,55,11000.0
1699653660.6259582,56,11200.0
1699653720.5528998,57,11400.0
1699653779.8929749,58,11600.0
