Wall time,Step,Value
1699650510.1941545,0,408.0400085449219
1699650567.789141,1,490.44500732421875
1699650624.445722,2,578.0599975585938
1699650683.4817746,3,672.5850219726562
1699650739.3746555,4,768.4550170898438
1699650796.7027895,5,848.3300170898438
1699650852.574752,6,942.4550170898438
1699650909.3367136,7,1035.780029296875
1699650967.7870932,8,1129.5899658203125
1699651023.379673,9,1224.06494140625
1699651077.5163143,10,1305.489990234375
1699651132.4717727,11,1402.114990234375
1699651188.0133393,12,1486.6700439453125
1699651242.8292155,13,1572.9200439453125
1699651298.8866422,14,1668.1800537109375
1699651353.690827,15,1755.72998046875
1699651408.8570929,16,1842.9849853515625
1699651463.8943527,17,1930.614990234375
1699651518.9892774,18,2024.030029296875
1699651573.5258248,19,2110.340087890625
1699651628.9790926,20,2201.27001953125
1699651683.527634,21,2289.2900390625
1699651739.1009736,22,2378.820068359375
1699651793.0573387,23,2467.52490234375
1699651847.8020933,24,2559.344970703125
1699651902.6783626,25,2647.77490234375
1699651957.913289,26,2743.85009765625
1699652012.1657045,27,2833.639892578125
1699652067.1599317,28,2923.35009765625
1699652124.1818755,29,3014.77001953125
1699652178.3316197,30,3104.77490234375
1699652235.2959805,31,3195.97509765625
1699652290.7550213,32,3286.7099609375
1699652345.165589,33,3377.284912109375
1699652398.6480935,34,3466.780029296875
1699652452.733103,35,3556.679931640625
1699652505.5267684,36,3626.14501953125
1699652560.5467558,37,3729.9951171875
1699652618.147141,38,3826.2451171875
1699652676.2118413,39,3925.330078125
1699652734.6633518,40,4016.989990234375
1699652790.8655858,41,4108.60009765625
1699652845.8388128,42,4199.18017578125
1699652900.6511,43,4288.43505859375
1699652958.8067265,44,4392.98486328125
1699653016.4057968,45,4484.89013671875
1699653072.9689357,46,4576.1650390625
1699653131.931529,47,4667.875
1699653190.767572,48,4773.5751953125
1699653247.3261874,49,4864.47021484375
1699653306.4525611,50,4955.9599609375
1699653363.786492,51,5050.18017578125
1699653424.0254488,52,5151.97509765625
1699653484.5836084,53,5247.3349609375
1699653544.662657,54,5351.5
1699653602.5324812,55,5445.919921875
1699653660.6251283,56,5537.26513671875
1699653720.5521386,57,5639.8349609375
1699653779.8923273,58,5734.05517578125
