Wall time,Step,Value
1708010339.4872615,0,28.13599967956543
1708010369.046867,1,31.472000122070312
1708010402.3681576,2,34.599998474121094
1708010428.8486521,3,37.70800018310547
1708010462.6479225,4,40.347999572753906
1708010490.9860203,5,42.86399841308594
1708010521.1356683,6,44.86800003051758
1708010553.5226166,7,47.2400016784668
1708010587.6325629,8,49.41600036621094
1708010620.9527218,9,51.959999084472656
1708010653.9617565,10,53.98400115966797
1708010687.7213755,11,56.11199951171875
1708010720.923862,12,58.2400016784668
1708010753.4630105,13,60.347999572753906
1708010787.325321,14,62.77199935913086
1708010819.5867283,15,64.85600280761719
1708010853.1099184,16,67.24400329589844
1708010885.8726902,17,68.85199737548828
1708010918.438233,18,71.04399871826172
1708010951.8521318,19,72.63200378417969
1708010983.9673991,20,74.56400299072266
1708011017.7944856,21,76.72799682617188
1708011050.3705206,22,78.2959976196289
1708011083.1552873,23,79.89600372314453
1708011115.5300074,24,81.58000183105469
1708011148.2576168,25,83.31600189208984
1708011179.904359,26,85.09600067138672
1708011213.1422596,27,86.7959976196289
1708011245.2227194,28,88.53600311279297
1708011277.942645,29,90.26399993896484
1708011309.0893967,30,91.7959976196289
1708011342.178564,31,93.36000061035156
1708011373.450758,32,95.1520004272461
1708011405.7818527,33,96.447998046875
1708011437.4930372,34,98.18000030517578
1708011468.798832,35,99.70800018310547
1708011500.5143473,36,101.23600006103516
1708011532.4734519,37,102.56400299072266
1708011564.8569016,38,104.07599639892578
1708011597.1009429,39,105.43199920654297
1708011628.425136,40,106.98400115966797
1708011659.57925,41,108.38800048828125
1708011691.737143,42,109.81600189208984
1708011723.200514,43,111.15599822998047
1708011754.445513,44,112.86399841308594
1708011787.3832314,45,114.01200103759766
1708011818.5442657,46,115.4280014038086
1708011850.1299574,47,116.76399993896484
1708011882.136506,48,118.06400299072266
1708011913.6384811,49,119.45999908447266
1708011945.0326507,50,120.89600372314453
1708011977.4695911,51,122.14399719238281
1708012007.804017,52,123.43599700927734
1708012038.2246144,53,124.73600006103516
1708012068.8944054,54,125.88800048828125
1708012099.6338475,55,127.24800109863281
1708012130.607765,56,128.76400756835938
1708012162.7938313,57,129.66799926757812
1708012195.5916488,58,131.04400634765625
1708012229.0937998,59,132.46800231933594
1708012260.9515445,60,133.8679962158203
1708012293.1591125,61,135.21600341796875
1708012321.6315277,62,136.38800048828125
1708012353.2524467,63,137.3159942626953
1708012384.3628132,64,138.6999969482422
1708012412.7905216,65,140.03199768066406
1708012441.4927063,66,141.08399963378906
1708012470.2089345,67,141.9600067138672
1708012499.821534,68,142.83200073242188
1708012528.2418025,69,143.81199645996094
1708012556.0334637,70,144.88400268554688
1708012583.958387,71,145.71200561523438
1708012611.2760067,72,146.50399780273438
1708012642.808398,73,147.16400146484375
1708012674.7749462,74,148.36399841308594
1708012706.507895,75,149.68800354003906
1708012739.6313133,76,151.10000610351562
1708012770.7852383,77,152.45199584960938
1708012802.703593,78,153.55999755859375
1708012834.211239,79,154.82400512695312
1708012865.1444256,80,156.1199951171875
1708012893.287893,81,157.2480010986328
1708012920.7805138,82,158.04400634765625
1708012948.981159,83,158.82000732421875
1708012976.16402,84,159.5679931640625
1708013004.7241054,85,160.45199584960938
1708013031.4320161,86,161.4080047607422
1708013059.8422241,87,162.17599487304688
1708013089.5846217,88,163.0279998779297
1708013119.6957264,89,163.94400024414062
1708013149.8976746,90,165.0399932861328
1708013181.1162503,91,166.15199279785156
1708013213.7904992,92,167.5399932861328
1708013241.5945344,93,168.74400329589844
1708013271.6512766,94,169.75599670410156
1708013302.1541002,95,170.54400634765625
1708013333.7474487,96,171.60800170898438
1708013365.312161,97,173.052001953125
1708013396.84301,98,174.2760009765625
1708013429.6843903,99,175.43600463867188
1708013461.8349764,100,176.8800048828125
1708013493.8174672,101,178.03199768066406
1708013524.2922263,102,179.23199462890625
1708013552.0056233,103,180.34800720214844
1708013582.5448022,104,181.0760040283203
1708013611.858257,105,182.3560028076172
