Wall time,Step,Value
1708010339.6240528,0,2188.392578125
1708010369.049374,1,5123.9990234375
1708010402.369565,2,2129.251220703125
1708010428.8666744,3,3014.886962890625
1708010462.6492443,4,1780.0184326171875
1708010490.9872448,5,852.1513061523438
1708010521.1368318,6,4575.3359375
1708010553.5331497,7,3062.95458984375
1708010587.6340017,8,1792.0357666015625
1708010620.9543052,9,2942.937255859375
1708010653.9816413,10,4594.513671875
1708010687.7226572,11,3621.048828125
1708010720.9303572,12,4309.78369140625
1708010753.4645479,13,1246.492431640625
1708010787.3267136,14,3023.246826171875
1708010819.5891278,15,2180.6904296875
1708010853.1117594,16,2275.315185546875
1708010885.8743443,17,2630.1455078125
1708010918.4419007,18,2149.691162109375
1708010951.8533032,19,1784.925537109375
1708010983.9703841,20,7836.0654296875
1708011017.7959335,21,2076.346435546875
1708011050.4064744,22,1796.739013671875
1708011083.1568208,23,5196.142578125
1708011115.5317287,24,2027.9268798828125
1708011148.2608294,25,1634.195556640625
1708011179.9058554,26,2427.987060546875
1708011213.143467,27,2217.93408203125
1708011245.2614577,28,2331.778564453125
1708011277.9442148,29,963.2298583984375
1708011309.0917687,30,1784.701171875
1708011342.1801333,31,1683.52490234375
1708011373.4523177,32,1976.472412109375
1708011405.8008316,33,2288.618896484375
1708011437.4943016,34,2734.06005859375
1708011468.800469,35,5009.30126953125
1708011500.51712,36,2374.593017578125
1708011532.4747329,37,2938.864013671875
1708011564.8646107,38,2167.99658203125
1708011597.1188924,39,5595.5087890625
1708011628.4263484,40,1280.8592529296875
1708011659.5809755,41,2973.3994140625
1708011691.7435684,42,2068.78466796875
1708011723.201749,43,2833.1513671875
1708011754.4482694,44,1014.35693359375
1708011787.3848677,45,2402.944091796875
1708011818.54598,46,5745.15625
1708011850.1315274,47,3070.153564453125
1708011882.147934,48,1181.6927490234375
1708011913.6400487,49,5916.3798828125
1708011945.0353715,50,1395.591796875
1708011977.5116236,51,2326.099365234375
1708012007.805579,52,4997.77587890625
1708012038.2258017,53,4608.8544921875
1708012068.8956687,54,1469.572998046875
1708012099.6351063,55,6054.28759765625
1708012130.615733,56,3918.169921875
1708012162.8007998,57,2192.36376953125
1708012195.5937698,58,4097.412109375
1708012229.0950236,59,2254.505615234375
1708012260.9563851,60,2313.50146484375
1708012293.160438,61,2871.270751953125
1708012321.6330168,62,3337.710205078125
1708012353.2576897,63,1423.2913818359375
1708012384.364142,64,2796.3740234375
1708012412.8011122,65,3424.118896484375
1708012441.4943757,66,2631.221923828125
1708012470.2103586,67,3405.95361328125
1708012499.8238554,68,2223.22412109375
1708012528.244064,69,2636.464111328125
1708012556.0350456,70,4681.40087890625
1708012583.959616,71,1794.798095703125
1708012611.2775447,72,2249.1513671875
1708012642.8099778,73,1190.025390625
1708012674.7766356,74,3236.595703125
1708012706.5092597,75,3441.048095703125
1708012739.6329758,76,1559.4317626953125
1708012770.7866066,77,1353.7200927734375
1708012802.704845,78,8453.7880859375
1708012834.2128623,79,2637.681396484375
1708012865.14593,80,1836.3720703125
1708012893.2932987,81,5598.53564453125
1708012920.7820156,82,5884.4140625
1708012948.9827363,83,3637.067626953125
1708012976.1656287,84,4903.67919921875
1708013004.725635,85,883.1035766601562
1708013031.434863,86,1848.670654296875
1708013059.8439085,87,1131.029541015625
1708013089.5858366,88,4337.0615234375
1708013119.697303,89,4354.3974609375
1708013149.899325,90,6786.8193359375
1708013181.1175625,91,3731.673828125
1708013213.7978718,92,1795.5509033203125
1708013241.5959475,93,3403.350830078125
1708013271.6527727,94,3462.477294921875
1708013302.1558132,95,1541.533447265625
1708013333.7539914,96,6121.740234375
1708013365.3133159,97,2854.697265625
1708013396.8443944,98,3806.655029296875
1708013429.6859722,99,1463.5994873046875
1708013461.8366163,100,1775.8306884765625
1708013493.8230464,101,4290.8125
1708013524.2937374,102,3240.772216796875
1708013552.0098584,103,5631.42919921875
1708013582.547941,104,562.9934692382812
1708013611.8596969,105,4484.72705078125
