Wall time,Step,Value
1708082923.5555763,0,3681.279296875
1708082956.477859,1,6435.21142578125
1708082984.5158646,2,3093.0302734375
1708083012.4158227,3,4200.02734375
1708083046.9351301,4,2445.07373046875
1708083080.7161498,5,2775.274658203125
1708083107.7567673,6,3123.380615234375
1708083142.680753,7,3211.006103515625
1708083177.8846653,8,3924.309814453125
1708083213.8071775,9,3490.136474609375
1708083248.6362178,10,3789.186767578125
1708083284.2412083,11,6094.7919921875
1708083319.8678925,12,4699.447265625
1708083354.8014498,13,2071.1376953125
1708083389.5672503,14,2622.0244140625
1708083424.8113763,15,2329.37548828125
1708083459.6811135,16,7867.02001953125
1708083494.259639,17,2897.306884765625
1708083529.4557214,18,6568.50830078125
1708083564.0349498,19,3908.92578125
1708083598.9437084,20,5591.87109375
1708083633.816093,21,3305.83251953125
1708083668.8101594,22,5572.43994140625
1708083703.7122219,23,5925.8544921875
1708083738.816507,24,5954.31396484375
1708083772.4865324,25,1742.85107421875
1708083805.1112497,26,2182.387451171875
1708083838.287005,27,4037.65771484375
1708083872.4475806,28,1707.7677001953125
1708083905.1011488,29,2740.807373046875
1708083938.2781088,30,2721.091064453125
1708083971.3546336,31,1991.89892578125
1708084004.821016,32,3661.339111328125
1708084038.4837587,33,4043.586669921875
1708084072.3767147,34,2069.436767578125
1708084104.768525,35,2187.469482421875
1708084138.4113207,36,1159.9112548828125
1708084171.9391286,37,2322.02392578125
1708084203.9846537,38,6917.67138671875
1708084237.57685,39,1452.489501953125
1708084270.7344604,40,2493.7099609375
1708084303.9965632,41,1520.228271484375
1708084338.0120916,42,3944.678466796875
1708084370.7148726,43,3732.325439453125
1708084403.5908158,44,1809.249267578125
1708084436.3609264,45,2284.87451171875
1708084469.0889943,46,5942.70068359375
1708084501.784889,47,1806.1441650390625
1708084534.4007156,48,4241.73388671875
1708084568.1132884,49,2648.7451171875
1708084599.7332144,50,4914.22802734375
1708084633.3065531,51,1962.1429443359375
1708084664.8610182,52,2448.19970703125
1708084698.5175848,53,1858.3973388671875
1708084731.4645045,54,2720.60595703125
1708084764.1488664,55,1919.5030517578125
1708084796.4447815,56,1888.8192138671875
1708084828.6561856,57,3592.7841796875
1708084859.8212018,58,1330.093017578125
1708084892.6351626,59,2219.800537109375
1708084924.7837994,60,2731.387451171875
1708084958.2346456,61,3223.08642578125
1708084990.2763257,62,6727.94677734375
1708085024.131625,63,531.0725708007812
1708085056.983311,64,1726.08837890625
1708085089.001223,65,3730.553955078125
1708085121.2526143,66,2109.009033203125
1708085153.772137,67,4411.47119140625
1708085186.5155835,68,2737.32470703125
1708085219.8201964,69,1513.6026611328125
1708085253.062106,70,1518.057861328125
1708085286.1890512,71,6143.8876953125
1708085320.4501712,72,1984.2628173828125
1708085353.01182,73,3219.2216796875
1708085384.4909081,74,6785.408203125
1708085416.977175,75,1939.6602783203125
1708085450.3830001,76,1035.3546142578125
1708085483.7082043,77,3011.161376953125
1708085515.7825735,78,2072.31201171875
1708085549.4394534,79,2447.236572265625
1708085581.1003258,80,1558.5623779296875
1708085614.9511044,81,3617.479248046875
1708085647.9710507,82,2805.582275390625
1708085680.7347515,83,2038.3817138671875
1708085714.2781296,84,703.9954223632812
1708085747.1433327,85,2011.01025390625
1708085780.146734,86,3755.78662109375
1708085812.6228929,87,1790.73876953125
1708085845.9037168,88,1015.6746826171875
1708085880.4879363,89,3003.133544921875
1708085913.486529,90,7160.361328125
1708085948.4331515,91,2139.145751953125
1708085980.9871697,92,3425.475830078125
1708086014.0056794,93,1103.8138427734375
1708086046.600103,94,4225.56005859375
1708086080.1342402,95,938.4284057617188
1708086112.674176,96,3740.52099609375
1708086145.9304276,97,1836.775634765625
1708086178.6732624,98,2373.13427734375
