Wall time,Step,Value
1708082923.3229926,0,4990556.5
1708082956.4762638,1,4989570.0
1708082984.4761672,2,4988531.0
1708083012.4144592,3,4987390.5
1708083046.9333072,4,4986355.0
1708083080.7142224,5,4985054.0
1708083107.7549725,6,4983899.5
1708083142.6791425,7,4982831.5
1708083177.8826332,8,4981691.5
1708083213.8023455,9,4980328.5
1708083248.6230702,10,4979132.5
1708083284.233879,11,4977760.5
1708083319.8420727,12,4976627.0
1708083354.786662,13,4975580.5
1708083389.5645356,14,4974286.0
1708083424.7344792,15,4972874.0
1708083459.6779706,16,4971606.5
1708083494.2570167,17,4970434.0
1708083529.4479067,18,4969122.5
1708083564.033213,19,4967929.0
1708083598.9367132,20,4966771.0
1708083633.7984197,21,4965498.5
1708083668.8081286,22,4964498.0
1708083703.707248,23,4963426.0
1708083738.793732,24,4962083.5
1708083772.4853935,25,4960805.5
1708083805.1001053,26,4959159.5
1708083838.2838352,27,4958245.5
1708083872.4459944,28,4957035.5
1708083905.0984163,29,4955707.0
1708083938.2768807,30,4954493.5
1708083971.3354628,31,4953345.5
1708084004.8051567,32,4952229.5
1708084038.4824214,33,4951089.5
1708084072.3751178,34,4949851.0
1708084104.7509909,35,4948476.5
1708084138.4099247,36,4947632.0
1708084171.9377623,37,4946007.0
1708084203.9828844,38,4944994.5
1708084237.5753014,39,4943887.0
1708084270.7317955,40,4942491.0
1708084303.9949028,41,4941530.5
1708084338.0108676,42,4939922.5
1708084370.7092743,43,4938914.5
1708084403.5895329,44,4937892.5
1708084436.3519924,45,4936585.5
1708084469.087391,46,4935493.5
1708084501.7809029,47,4934286.0
1708084534.3991215,48,4933093.0
1708084568.1120205,49,4931858.5
1708084599.7315912,50,4930629.5
1708084633.3053286,51,4929369.0
1708084664.8594007,52,4928469.0
1708084698.5162048,53,4927225.5
1708084731.4617965,54,4926015.5
1708084764.146668,55,4924761.5
1708084796.4077187,56,4923528.0
1708084828.6546483,57,4922326.5
1708084859.8195505,58,4921445.5
1708084892.6336958,59,4920030.0
1708084924.7825024,60,4919106.5
1708084958.233088,61,4917880.0
1708084990.2745833,62,4916373.0
1708085024.1299748,63,4915771.5
1708085056.9712934,64,4914449.5
1708085088.999066,65,4913042.0
1708085121.2492943,66,4911822.0
1708085153.7704945,67,4910546.0
1708085186.4946327,68,4909435.5
1708085219.818613,69,4908619.5
1708085253.0605283,70,4907053.0
1708085286.1877851,71,4905928.5
1708085320.448334,72,4904707.5
1708085353.0085304,73,4903588.5
1708085384.4896688,74,4902412.0
1708085416.9674172,75,4901179.5
1708085450.3817282,76,4900265.5
1708085483.7068024,77,4898748.5
1708085515.7811897,78,4897722.5
1708085549.437217,79,4896354.0
1708085581.098706,80,4895453.0
1708085614.9499316,81,4894173.0
1708085647.9693933,82,4892893.5
1708085680.7335398,83,4891757.5
1708085714.2764518,84,4890494.0
1708085747.130651,85,4889411.5
1708085780.1454158,86,4887989.5
1708085812.621066,87,4887011.5
1708085845.8984308,88,4886016.5
1708085880.4866867,89,4884866.5
1708085913.4813583,90,4883168.5
1708085948.4305205,91,4882141.0
1708085980.9859154,92,4881014.0
1708086014.0041552,93,4879845.0
1708086046.598443,94,4878623.0
1708086080.132584,95,4877538.5
1708086112.6390553,96,4875998.5
1708086145.928977,97,4875320.0
1708086178.6716108,98,4873735.0
