Wall time,Step,Value
1708082930.9864187,1,18904778801152.0
1708082931.1057503,3,955895638917120.0
1708082931.1520088,4,990876469821440.0
1708082931.2254343,5,3900859754741760.0
1708082931.475946,8,249590414573568.0
1708082931.5056825,10,1024990321311744.0
1708082931.5809782,11,1790459122810880.0
1708082931.6548426,12,1739668047527936.0
1708082959.671692,14,69444407656448.0
1708082959.6970153,15,195193630359552.0
1708082959.7833676,16,261267054919680.0
1708082959.7882552,17,221085438050304.0
1708082960.044023,18,114984151416832.0
1708082960.047887,19,23417361268736.0
1708082960.0522768,20,2068451688448.0
1708082960.056162,21,46480278683648.0
1708082960.0959065,22,105750256943104.0
1708082960.1516178,23,128550468321280.0
1708082960.3125827,24,99108048076800.0
1708082986.8738632,26,8957758275584.0
1708082986.9298146,27,25690313326592.0
1708082986.9954224,28,34685186998272.0
1708082987.0732543,29,29067092951040.0
1708082987.2218266,30,14467076194304.0
1708082987.2903035,31,2370717614080.0
1708082987.3375037,32,712723398656.0
1708082987.4241662,33,8119356751872.0
1708082987.513969,34,16214286925824.0
1708082987.5567038,35,17650163908608.0
1708082987.6221254,36,11546685079552.0
1708083015.7555106,37,66288276.0
1708083015.831486,38,1813650604032.0
1708083015.9265518,39,5136145448960.0
1708083015.970078,40,6710556622848.0
1708083016.0959535,41,5125438963712.0
1708083016.1782167,43,91106123776.0
1708083016.238268,44,609643134976.0
1708083016.5101845,47,2939295891456.0
1708083016.5785637,48,1266950209536.0
1708083049.861502,49,116956864.0
1708083049.8992145,50,563443466240.0
1708083049.908011,51,1524446396416.0
1708083050.0020204,52,1821275455488.0
1708083050.11374,53,1240333418496.0
1708083050.1588824,54,351659851776.0
1708083050.1668053,55,1859832320.0
1708083050.3276608,56,381671079936.0
1708083050.3872216,58,1001873932288.0
1708083050.4695454,59,574575345664.0
1708083082.0578427,61,80349072.0
1708083082.1159878,62,190244110336.0
1708083082.1496565,63,496231874560.0
1708083082.3118603,64,555721555968.0
1708083082.5166,66,63895052288.0
1708083082.5428567,67,18342733824.0
1708083082.5690331,68,189914333184.0
1708083082.584638,69,331438161920.0
1708083082.670316,71,98743803904.0
1708083082.7940588,72,1044216896.0
1708083111.2625825,73,41850852.0
1708083111.3303404,74,52995756032.0
1708083111.4086592,75,141412696064.0
1708083111.5366092,76,155602927616.0
1708083111.5758982,77,79698018304.0
1708083111.6597908,78,9202812928.0
1708083111.80699,79,11562251264.0
1708083111.8507764,80,69443993600.0
1708083111.8865857,81,97563082752.0
1708083111.952645,82,64861020160.0
1708083112.0391343,83,13190777856.0
1708083112.1172886,84,2285082112.0
1708083145.8842156,85,22110692.0
1708083145.9487789,86,12478210048.0
1708083146.0833755,87,35548712960.0
1708083146.117351,88,35465633792.0
1708083146.1462781,89,13809315840.0
1708083146.1887505,90,483117824.0
1708083146.259064,91,5529517056.0
1708083146.4587786,93,20647096320.0
1708083146.5761232,95,718353344.0
1708083146.6414468,96,2615740160.0
1708083181.5337977,97,14298121.0
1708083181.7564664,100,5231697408.0
1708083181.8250237,101,1403676544.0
1708083181.8908646,102,7508763.0
1708083182.057268,104,3170815744.0
1708083182.123799,105,2717096448.0
1708083182.1659555,106,873768448.0
1708083182.3119934,107,1881810.75
1708083182.4295752,108,959549888.0
1708083216.6992166,109,10802774.0
1708083216.7205036,110,101863792.0
1708083216.794415,111,445190848.0
1708083216.8660297,112,422565632.0
1708083216.9837782,113,113221816.0
1708083217.0616126,115,185370816.0
1708083217.12155,116,331808640.0
1708083217.1505623,117,218901552.0
1708083217.233565,118,12366903.0
1708083217.3178437,119,40255556.0
1708083217.4099374,120,119383232.0
1708083251.6085541,121,9590139.0
1708083251.688672,122,612215.8125
1708083251.8504536,123,6624097.5
1708083251.8959332,124,9365212.0
1708083251.9461172,126,1225614.125
1708083252.000159,127,1477477.0
1708083252.122072,128,8652716.0
1708083252.163722,129,7060340.0
1708083252.208482,130,969159.3125
1708083252.27668,131,965912.1875
1708083252.3941495,132,6498339.0
1708083287.0459456,133,10244919.0
1708083287.251828,135,158051.21875
1708083287.3154063,137,11828159.0
1708083287.4207456,138,7263256.5
1708083287.4603405,139,824501.375
1708083287.5288846,140,6596452.0
1708083287.5328777,141,7364085.0
1708083287.6036239,142,2942207.0
1708083287.6820424,143,176820.28125
1708083287.7675583,144,7263589.5
1708083322.2523162,145,10070078.0
1708083322.3167408,146,4404881.0
1708083322.422103,147,353284.3125
1708083322.5397196,148,6253683.5
1708083322.6124277,149,8254475.0
1708083322.7700508,151,507024.09375
1708083322.8959296,153,5490482.5
1708083323.0875247,154,4429189.5
1708083323.1464505,155,1306935.875
1708083357.1926858,157,7855687.0
