Wall time,Step,Value
1708124586.290696,0,44.279541015625
1708124616.4327214,1,35.786441802978516
1708124640.575594,2,38.803443908691406
1708124667.0461287,3,35.83994674682617
1708124695.5563645,4,29.85134506225586
1708124722.7829893,5,31.666139602661133
1708124747.1906724,6,28.22693634033203
1708124777.1171813,7,36.99484634399414
1708124807.246085,8,38.552337646484375
1708124837.0525637,9,33.02533721923828
1708124866.7149296,10,32.270042419433594
1708124895.813354,11,34.7153434753418
1708124924.736962,12,30.67403793334961
1708124953.0276363,13,28.874347686767578
1708124982.5447993,14,26.569744110107422
1708125012.1216877,15,27.623249053955078
1708125041.478147,16,30.87613868713379
1708125070.0886605,17,29.696138381958008
1708125098.0008228,18,29.902841567993164
1708125127.0580943,19,23.955842971801758
1708125155.6748772,20,35.016136169433594
1708125183.8529062,21,31.3979434967041
1708125212.4585073,22,28.773944854736328
1708125241.2254448,23,28.275732040405273
1708125268.870798,24,37.373443603515625
1708125296.635792,25,28.67434310913086
1708125324.7354324,26,32.73595428466797
1708125352.8149102,27,34.23224639892578
1708125381.8638923,28,24.062240600585938
1708125410.1884897,29,39.24214172363281
1708125438.0447903,30,28.579641342163086
1708125467.20355,31,34.19014358520508
1708125495.6788425,32,38.19384002685547
1708125523.6058795,33,26.942337036132812
1708125552.5104318,34,28.75313949584961
1708125580.5905273,35,30.480640411376953
1708125608.4648674,36,36.0887451171875
1708125637.3322854,37,31.536243438720703
1708125665.1613398,38,32.18354797363281
1708125692.7437084,39,27.28203582763672
1708125720.7826078,40,30.253042221069336
1708125748.318959,41,28.805749893188477
1708125776.725187,42,39.654449462890625
1708125805.2000837,43,40.48773956298828
1708125833.4092574,44,34.63603973388672
1708125862.9091146,45,29.225635528564453
1708125891.9001036,46,33.38924026489258
1708125920.169019,47,28.888837814331055
1708125948.430242,48,24.341938018798828
1708125978.5687065,49,24.827943801879883
1708126008.8441079,50,33.95104217529297
1708126038.7853205,51,30.94293785095215
1708126068.0926964,52,33.24534606933594
1708126096.3964577,53,30.63694190979004
1708126123.813368,54,26.627336502075195
1708126152.046904,55,22.406646728515625
1708126179.3555598,56,33.43754959106445
1708126207.3592427,57,29.134946823120117
1708126234.3431363,58,25.0970401763916
1708126262.1723864,59,23.044139862060547
1708126289.347616,60,26.12684440612793
1708126317.3856838,61,28.845134735107422
1708126344.5721624,62,26.959440231323242
1708126372.534791,63,30.415843963623047
1708126399.8666887,64,23.442649841308594
1708126427.99298,65,23.499544143676758
1708126456.7575948,66,33.85883712768555
1708126485.3623972,67,30.149446487426758
1708126513.3391166,68,30.915546417236328
1708126540.1099715,69,29.58824920654297
1708126568.412322,70,30.329437255859375
1708126597.1689947,71,28.155439376831055
1708126625.899116,72,32.900848388671875
1708126653.8396473,73,29.731245040893555
1708126682.0176077,74,25.910737991333008
1708126710.8543336,75,23.903839111328125
1708126740.1077769,76,24.88333511352539
1708126768.9396544,77,24.600435256958008
1708126798.4818208,78,23.59733772277832
1708126827.7907238,79,28.6252384185791
1708126855.5269716,80,29.8558406829834
1708126884.483115,81,27.43224334716797
1708126913.450686,82,28.0931453704834
1708126942.5428157,83,27.40234375
1708126971.7327926,84,28.992141723632812
1708127000.7579591,85,30.02004051208496
1708127029.2468002,86,31.75834083557129
1708127057.5646703,87,26.846542358398438
1708127085.9708693,88,27.136537551879883
1708127113.5032744,89,22.232242584228516
1708127139.4274616,90,22.419536590576172
1708127164.5496118,91,28.982940673828125
1708127190.0905685,92,22.262544631958008
1708127214.6776133,93,24.006439208984375
1708127240.1094992,94,22.021028518676758
1708127265.2842743,95,27.711647033691406
1708127290.531425,96,19.787647247314453
1708127316.690651,97,31.941734313964844
1708127342.230484,98,24.49773597717285
1708127367.6397762,99,30.41443634033203
1708127393.8044102,100,18.690441131591797
1708127419.1400065,101,22.807443618774414
1708127448.1921816,102,34.2757453918457
1708127477.681312,103,30.100635528564453
1708127506.8386304,104,34.080238342285156
1708127536.0788023,105,20.3033390045166
1708127565.6078293,106,28.395545959472656
1708127593.504991,107,23.206546783447266
1708127620.4767303,108,31.30353546142578
1708127646.6023533,109,34.250545501708984
1708127675.6819265,110,21.90744400024414
1708127704.9561028,111,21.741640090942383
1708127733.763872,112,23.192541122436523
1708127761.5343866,113,29.30175018310547
1708127789.4648483,114,30.8348388671875
1708127816.0617352,115,33.03604507446289
1708127841.1563492,116,21.72454261779785
