Wall time,Step,Value
1708124586.295093,0,4990329.0
1708124616.4328532,1,4989142.0
1708124640.5757208,2,4988343.5
1708124667.0462556,3,4987351.0
1708124695.5564954,4,4986170.0
1708124722.7831619,5,4985379.5
1708124747.1907961,6,4984555.5
1708124777.1173239,7,4983341.0
1708124807.2462926,8,4982244.0
1708124837.0526958,9,4981326.0
1708124866.7150524,10,4980404.0
1708124895.8134854,11,4979276.0
1708124924.7370899,12,4977756.5
1708124953.0277731,13,4976809.0
1708124982.5449505,14,4975903.0
1708125012.1218143,15,4974865.0
1708125041.4782777,16,4973951.5
1708125070.088794,17,4972345.5
1708125098.0010488,18,4971557.5
1708125127.0582254,19,4970432.5
1708125155.675012,20,4969374.0
1708125183.8531203,21,4968356.5
1708125212.4586327,22,4967496.0
1708125241.2255814,23,4966249.5
1708125268.871044,24,4965109.0
1708125296.6359372,25,4964549.0
1708125324.7356067,26,4963158.5
1708125352.8150458,27,4962240.0
1708125381.8640234,28,4960979.0
1708125410.188704,29,4959870.5
1708125438.044943,30,4959327.5
1708125467.203694,31,4958130.5
1708125495.679022,32,4956737.5
1708125523.606084,33,4955802.5
1708125552.5105681,34,4954829.5
1708125580.5906992,35,4953641.5
1708125608.4650142,36,4952934.0
1708125637.3324456,37,4951794.5
1708125665.161532,38,4950431.0
1708125692.7438471,39,4949667.0
1708125720.78277,40,4948522.5
1708125748.3191075,41,4947739.0
1708125776.7253754,42,4946505.5
1708125805.200259,43,4945382.5
1708125833.4094532,44,4944733.0
1708125862.9092476,45,4943584.0
1708125891.9002533,46,4942352.0
1708125920.1692472,47,4941073.5
1708125948.4303849,48,4940156.0
1708125978.5688503,49,4939060.5
1708126008.8442538,50,4937880.5
1708126038.7854824,51,4936888.5
1708126068.092838,52,4936110.5
1708126096.3966546,53,4934886.5
1708126123.8135352,54,4933844.0
1708126152.0471108,55,4932560.5
1708126179.3557081,56,4931660.5
1708126207.359389,57,4930933.5
1708126234.3433647,58,4929851.0
1708126262.1725228,59,4928760.5
1708126289.347757,60,4927590.0
1708126317.3858573,61,4926926.0
1708126344.572348,62,4925799.0
1708126372.534935,63,4924641.0
1708126399.866838,64,4923567.5
1708126427.9931219,65,4922729.5
1708126456.7577336,66,4921606.5
1708126485.3626356,67,4920576.5
1708126513.3392494,68,4919623.0
1708126540.110155,69,4918349.0
1708126568.412442,70,4917586.5
1708126597.1691308,71,4916522.5
1708126625.8993354,72,4915353.5
1708126653.8398147,73,4914402.0
1708126682.0177557,74,4913097.5
1708126710.8544831,75,4912056.5
1708126740.1079907,76,4911030.0
1708126768.9397836,77,4910311.0
1708126798.4819586,78,4909290.0
1708126827.790869,79,4907933.5
1708126855.5271237,80,4906744.0
1708126884.4833207,81,4905715.5
1708126913.4508424,82,4904587.5
1708126942.5429995,83,4903495.0
1708126971.732949,84,4902578.0
1708127000.7581239,85,4901474.0
1708127029.2469525,86,4900579.0
1708127057.5648117,87,4899264.0
1708127085.9711204,88,4898130.0
1708127113.5034702,89,4897290.0
1708127139.4275873,90,4896490.0
1708127164.5497663,91,4895529.5
1708127190.0907192,92,4894395.0
1708127214.6777544,93,4893834.5
1708127240.1096368,94,4892862.0
1708127265.2844384,95,4891813.5
1708127290.531613,96,4890773.0
1708127316.6908724,97,4890071.5
1708127342.2306814,98,4889043.0
1708127367.639904,99,4888147.0
1708127393.8046134,100,4887234.0
1708127419.140143,101,4886397.5
1708127448.1923497,102,4885296.5
1708127477.6814978,103,4884100.0
1708127506.8388147,104,4882889.0
1708127536.0789542,105,4881837.0
1708127565.6079748,106,4880754.0
1708127593.5051374,107,4880038.5
1708127620.4768817,108,4879030.0
1708127646.602573,109,4877851.5
1708127675.6821063,110,4876729.5
1708127704.9562373,111,4875669.5
1708127733.7640045,112,4874664.0
1708127761.5346124,113,4873764.5
1708127789.4649925,114,4872725.5
1708127816.061919,115,4871607.5
1708127841.1565063,116,4870641.0
