Wall time,Step,Value
1712321515.3277266,0,8374.2001953125
1712321570.0724087,1,8396.2001953125
1712321625.284059,2,8418.2001953125
1712321680.7233713,3,8440.2001953125
1712321735.8674161,4,8462.2001953125
1712321791.0036743,5,8484.2001953125
1712321846.079394,6,8506.2001953125
1712321901.1197124,7,8528.2001953125
1712321956.331887,8,8550.533203125
1712322011.457954,9,8572.6669921875
1712322066.614216,10,8594.533203125
1712322121.747471,11,8616.6669921875
1712322176.820793,12,8638.533203125
1712322232.0044937,13,8660.6669921875
1712322287.3593824,14,8682.533203125
1712322342.693085,15,8705.0
1712322397.724085,16,8726.8662109375
1712322453.1151762,17,8749.06640625
1712322509.748088,18,8771.400390625
1712322565.9086106,19,8794.1337890625
1712322621.0658357,20,8816.2001953125
1712322676.2889974,21,8838.2001953125
1712322731.4862616,22,8860.2001953125
1712322786.8853934,23,8882.2001953125
1712322841.9749072,24,8904.2001953125
1712322897.339363,25,8926.533203125
1712322952.594026,26,8948.6669921875
1712323007.8881223,27,8970.533203125
1712323063.254683,28,8992.6669921875
1712323118.4668894,29,9014.8662109375
1712323173.8727205,30,9037.06640625
1712323229.6985378,31,9059.3330078125
1712323286.2249956,32,9081.7998046875
1712323341.5403957,33,9103.7998046875
1712323396.7211776,34,9126.06640625
1712323451.928531,35,9148.2001953125
1712323507.0918832,36,9170.2001953125
1712323562.3513305,37,9192.2001953125
1712323617.6290567,38,9214.2001953125
1712323672.7657418,39,9236.2001953125
1712323727.9321513,40,9258.2001953125
1712323783.0545597,41,9280.400390625
1712323838.4033682,42,9302.533203125
1712323893.5706618,43,9324.6669921875
1712323948.9173396,44,9346.533203125
1712324004.2838876,45,9368.8662109375
1712324059.468878,46,9391.2001953125
1712324115.674691,47,9413.599609375
1712324172.2245502,48,9436.06640625
1712324227.5339167,49,9458.2001953125
1712324282.8332007,50,9480.400390625
1712324338.0552716,51,9502.400390625
1712324393.4154623,52,9524.400390625
1712324448.858187,53,9546.7998046875
1712324504.1308212,54,9568.7998046875
1712324559.204465,55,9590.7998046875
1712324614.5681572,56,9612.7998046875
1712324669.6645381,57,9634.7998046875
1712324724.955303,58,9656.7998046875
