Wall time,Step,Value
1712321515.328869,0,628442.1875
1712321570.0728583,1,542476.5
1712321625.2844477,2,635191.8125
1712321680.7237475,3,593321.125
1712321735.867932,4,491469.125
1712321791.004716,5,583734.875
1712321846.0799682,6,552836.75
1712321901.1207213,7,559379.4375
1712321956.3321595,8,556083.5625
1712322011.458318,9,429184.53125
1712322066.6148975,10,394806.78125
1712322121.7479243,11,410481.1875
1712322176.8214648,12,428641.8125
1712322232.0055068,13,403115.3125
1712322287.3599465,14,474936.59375
1712322342.6936016,15,430738.5
1712322397.7251024,16,465630.40625
1712322453.1160452,17,466691.46875
1712322509.7485466,18,430716.15625
1712322565.9092512,19,481770.65625
1712322621.066618,20,531771.75
1712322676.289806,21,525258.75
1712322731.4872062,22,498931.03125
1712322786.8858232,23,548051.8125
1712322841.9751818,24,548755.6875
1712322897.3418949,25,536041.1875
1712322952.5948372,26,544929.3125
1712323007.889088,27,611401.6875
1712323063.2551408,28,530515.6875
1712323118.4674845,29,515148.15625
1712323173.8735783,30,574414.875
1712323229.6991203,31,453569.84375
1712323286.226123,32,481436.84375
1712323341.5408826,33,397327.5
1712323396.7216194,34,591184.875
1712323451.9287899,35,474082.9375
1712323507.0923388,36,483606.03125
1712323562.3522313,37,483733.3125
1712323617.629657,38,457685.53125
1712323672.7665915,39,389473.59375
1712323727.9326868,40,604606.875
1712323783.0552142,41,481951.28125
1712323838.403859,42,449882.0
1712323893.5709422,43,483737.71875
1712323948.9177988,44,539818.75
1712324004.2844894,45,427697.125
1712324059.4693496,46,386789.34375
1712324115.6755316,47,355562.21875
1712324172.2252436,48,520776.8125
1712324227.5350828,49,309751.0
1712324282.83365,50,452357.15625
1712324338.0556772,51,563718.0625
1712324393.4161026,52,444524.4375
1712324448.8587592,53,482097.46875
1712324504.131864,54,449829.09375
1712324559.2055175,55,576804.1875
1712324614.5715976,56,433199.71875
1712324669.6652825,57,418115.03125
1712324724.9557474,58,342770.03125
