Wall time,Step,Value
1712321485.1468794,21,12894.11328125
1712321486.1585248,22,12967.0537109375
1712321487.178527,23,13024.919921875
1712321488.1828866,24,13039.79296875
1712321489.1899123,25,13051.919921875
1712321490.1933146,26,13069.8466796875
1712321491.1968403,27,13079.2470703125
1712321492.1999915,28,13092.8662109375
1712321493.2058597,29,13102.3603515625
1712321494.211024,30,13122.3798828125
1712321495.2267847,31,13133.986328125
1712321496.2304802,32,13143.56640625
1712321497.2338474,33,13153.306640625
1712321498.2400985,34,13163.8935546875
1712321499.2449644,35,13176.0869140625
1712321539.9435272,75,13785.2265625
1712321540.947542,76,13849.3330078125
1712321541.9546556,77,13893.2734375
1712321542.9588478,78,13896.966796875
1712321543.9648128,79,13919.3662109375
1712321544.9682493,80,13932.9462890625
1712321545.9718971,81,13947.599609375
1712321546.9744005,82,13954.4130859375
1712321547.9784608,83,13971.013671875
1712321548.983315,84,13981.2001953125
1712321549.9866734,85,14001.986328125
1712321550.9901986,86,14008.6728515625
1712321551.9934049,87,14021.3603515625
1712321552.9965248,88,14029.5400390625
1712321554.0015492,89,14048.099609375
1712321595.14048,131,14661.2001953125
1712321596.1465254,132,14719.466796875
1712321597.1497355,133,14760.4130859375
1712321598.1538646,134,14778.8203125
1712321599.1584518,135,14791.0
1712321600.1617627,136,14811.1728515625
1712321601.1651232,137,14820.0068359375
1712321602.1685574,138,14829.16015625
1712321603.1738815,139,14835.1865234375
1712321604.1776521,140,14853.20703125
1712321605.180986,141,14866.9404296875
1712321606.1846194,142,14878.6796875
1712321607.1880403,143,14887.1865234375
1712321608.19388,144,14902.16015625
1712321609.1985698,145,14912.5595703125
1712321650.5750098,186,15516.3466796875
1712321651.5824451,187,15593.38671875
1712321652.58575,188,15628.546875
1712321653.5896883,189,15640.8935546875
1712321654.5944922,190,15655.2998046875
1712321655.6003158,191,15672.9931640625
1712321656.605006,192,15683.2802734375
1712321657.608944,193,15695.3134765625
1712321658.6146731,194,15704.93359375
1712321659.6191258,195,15719.7333984375
1712321660.6237328,196,15731.7470703125
1712321661.626259,197,15744.3662109375
1712321662.6295342,198,15749.986328125
1712321663.6351285,199,15764.013671875
1712321664.6412024,200,15783.6728515625
1712321705.7262144,241,16374.0
1712321706.7319586,242,16457.59375
1712321707.7355359,243,16491.51953125
1712321708.7416542,244,16501.11328125
1712321709.7464395,245,16518.373046875
1712321710.7505999,246,16529.345703125
1712321711.7545085,247,16540.646484375
1712321712.7588155,248,16545.29296875
1712321713.7628407,249,16559.580078125
1712321714.7662077,250,16574.56640625
1712321715.7710667,251,16590.919921875
1712321716.7745745,252,16599.61328125
1712321717.7786596,253,16612.939453125
1712321718.782082,254,16624.29296875
1712321719.786761,255,16640.25390625
1712321760.8472288,296,17234.466796875
1712321761.852295,297,17314.166015625
1712321762.855676,298,17353.4140625
1712321763.8588126,299,17372.380859375
1712321764.862371,300,17389.333984375
1712321765.8759081,301,17404.0
1712321766.8782477,302,17408.439453125
1712321767.8818514,303,17416.57421875
1712321768.885459,304,17427.20703125
1712321769.8897219,305,17444.560546875
1712321770.8932135,306,17454.4140625
1712321771.8983042,307,17466.70703125
1712321772.9031036,308,17473.119140625
1712321773.9077291,309,17488.166015625
1712321774.9103951,310,17502.01953125
1712321815.9263408,351,18106.099609375
1712321816.9309702,352,18187.453125
1712321817.9353006,353,18214.333984375
1712321818.940049,354,18225.6875
1712321819.9450548,355,18245.126953125
1712321820.9485207,356,18255.892578125
1712321821.9517999,357,18269.494140625
1712321822.955506,358,18279.01953125
1712321823.9599452,359,18297.2265625
1712321824.9629521,360,18314.220703125
1712321825.966229,361,18330.212890625
1712321826.9704883,362,18336.01953125
1712321827.9751003,363,18346.74609375
1712321828.980086,364,18357.90625
1712321829.985311,365,18377.8671875
1712321870.976356,406,18970.20703125
1712321871.9822226,407,19053.09375
1712321872.985409,408,19088.146484375
1712321873.9894114,409,19102.83984375
1712321874.9940903,410,19118.0390625
1712321875.9997654,411,19132.6796875
1712321877.003267,412,19136.966796875
1712321878.0079186,413,19147.505859375
1712321879.0106196,414,19160.806640625
1712321880.01436,415,19178.486328125
1712321881.0182953,416,19187.947265625
1712321882.021684,417,19202.97265625
1712321883.0259602,418,19211.900390625
1712321884.0301297,419,19226.193359375
