Wall time,Step,Value
1712321515.3283377,0,3344.694580078125
1712321570.072578,1,3280.280029296875
1712321625.2842247,2,3080.433349609375
1712321680.7235265,3,3449.718505859375
1712321735.867619,4,3144.5859375
1712321791.0038583,5,3427.7685546875
1712321846.0795403,6,3433.500732421875
1712321901.11986,7,3195.181884765625
1712321956.3320448,8,3560.916015625
1712322011.4581165,9,3523.143310546875
1712322066.6145875,10,3205.30126953125
1712322121.7476141,11,3029.504638671875
1712322176.8213317,12,3469.203857421875
1712322232.0048735,13,3298.193359375
1712322287.3595243,14,3065.546630859375
1712322342.6932392,15,3326.99072265625
1712322397.7244756,16,2938.763916015625
1712322453.1153293,17,3136.19189453125
1712322509.748232,18,3596.087890625
1712322565.9087613,19,3387.7265625
1712322621.0660348,20,3098.78466796875
1712322676.2895136,21,3213.146728515625
1712322731.4864101,22,3043.878662109375
1712322786.8856244,23,3229.391357421875
1712322841.9750535,24,3296.986572265625
1712322897.3397474,25,3189.135986328125
1712322952.594193,26,3172.5546875
1712323007.8882937,27,3098.35595703125
1712323063.254842,28,3373.075927734375
1712323118.467357,29,3090.11669921875
1712323173.872995,30,3284.295166015625
1712323229.6986992,31,3437.495361328125
1712323286.225437,32,3369.473876953125
1712323341.5405662,33,3341.79736328125
1712323396.7214737,34,3358.9619140625
1712323451.9286788,35,3298.524658203125
1712323507.0920682,36,3547.535400390625
1712323562.3517785,37,3284.03125
1712323617.6292095,38,3115.92138671875
1712323672.7660797,39,3183.4580078125
1712323727.9323118,40,3327.4931640625
1712323783.054714,41,3177.876708984375
1712323838.4035127,42,3059.588623046875
1712323893.5708146,43,2967.861328125
1712323948.917505,44,3152.906005859375
1712324004.2841237,45,3305.50390625
1712324059.469036,46,2969.553955078125
1712324115.6748421,47,3194.3212890625
1712324172.2247071,48,2892.54052734375
1712324227.5340815,49,3049.214599609375
1712324282.833343,50,3012.289306640625
1712324338.0554302,51,3250.668701171875
1712324393.4158068,52,3329.422607421875
1712324448.8584654,53,3329.593994140625
1712324504.1314523,54,3028.635986328125
1712324559.2047355,55,3496.60595703125
1712324614.56831,56,3003.28125
1712324669.6650836,57,3444.24853515625
1712324724.9554605,58,3371.203857421875
