Wall time,Step,Value
1712321515.3249745,0,6352.44970703125
1712321570.0711536,1,6606.1640625
1712321625.2829413,2,6611.27978515625
1712321680.722429,3,6605.80322265625
1712321735.8664513,4,6608.13232421875
1712321791.0025055,5,6618.7294921875
1712321846.0784194,6,6616.181640625
1712321901.1189275,7,6621.36181640625
1712321956.3310816,8,6618.11083984375
1712322011.4566338,9,6607.08935546875
1712322066.6130788,10,6599.74267578125
1712322121.7466576,11,6605.80517578125
1712322176.8197484,12,6608.92333984375
1712322232.0036836,13,6600.453125
1712322287.3587587,14,6603.0068359375
1712322342.6921215,15,6607.71044921875
1712322397.722414,16,6621.625
1712322453.1114578,17,6625.25537109375
1712322509.7474551,18,6611.22216796875
1712322565.907833,19,6610.5400390625
1712322621.0647867,20,6622.5146484375
1712322676.28821,21,6625.6005859375
1712322731.4855351,22,6609.0146484375
1712322786.8843813,23,6607.11474609375
1712322841.9739375,24,6608.58642578125
1712322897.3379781,25,6603.69775390625
1712322952.5929832,26,6608.38134765625
1712323007.8874044,27,6617.05908203125
1712323063.2536356,28,6612.29638671875
1712323118.4661784,29,6614.03125
1712323173.8718495,30,6594.43701171875
1712323229.6978452,31,6613.21923828125
1712323286.223166,32,6623.0673828125
1712323341.5377362,33,6607.10986328125
1712323396.7202544,34,6614.119140625
1712323451.927174,35,6617.59033203125
1712323507.09093,36,6644.51416015625
1712323562.3498461,37,6608.7578125
1712323617.6283464,38,6596.09814453125
1712323672.7647185,39,6617.3935546875
1712323727.9285364,40,6605.3671875
1712323783.0537326,41,6608.64794921875
1712323838.402448,42,6602.06494140625
1712323893.569719,43,6601.482421875
1712323948.9161236,44,6607.4619140625
1712324004.2825105,45,6619.8935546875
1712324059.467576,46,6613.89453125
1712324115.6738992,47,6601.86767578125
1712324172.223266,48,6617.9404296875
1712324227.5323238,49,6595.02001953125
1712324282.8324466,50,6613.10107421875
1712324338.0543594,51,6621.2421875
1712324393.4143207,52,6611.12841796875
1712324448.8572779,53,6606.5498046875
1712324504.1302078,54,6624.76953125
1712324559.2037473,55,6618.7998046875
1712324614.5671937,56,6602.7060546875
1712324669.663083,57,6600.81396484375
1712324724.954306,58,6606.62109375
