Wall time,Step,Value
1712321515.3263283,0,4990994.0
1712321570.0714226,1,4990009.0
1712321625.2833285,2,4989021.0
1712321680.7227662,3,4988027.0
1712321735.8667054,4,4987044.0
1712321791.00313,5,4986058.0
1712321846.0788858,6,4985069.5
1712321901.1193173,7,4984078.5
1712321956.3313498,8,4983099.0
1712322011.4570475,9,4982111.5
1712322066.613541,10,4981124.5
1712322121.7469304,11,4980135.0
1712322176.8202357,12,4979156.5
1712322232.0039833,13,4978166.0
1712322287.3590124,14,4977180.0
1712322342.6925662,15,4976189.5
1712322397.7236733,16,4975205.0
1712322453.1132064,17,4974217.5
1712322509.7477112,18,4973209.5
1712322565.9080935,19,4972206.0
1712322621.0653176,20,4971215.0
1712322676.2885904,21,4970234.5
1712322731.485857,22,4969245.5
1712322786.8848853,23,4968254.0
1712322841.9743207,24,4967270.0
1712322897.3382423,25,4966278.5
1712322952.593433,26,4965288.0
1712323007.8876808,27,4964306.5
1712323063.254,28,4963309.0
1712323118.4664717,29,4962319.5
1712323173.87219,30,4961330.5
1712323229.698135,31,4960335.5
1712323286.2234101,32,4959326.0
1712323341.5381048,33,4958339.0
1712323396.7205162,34,4957349.5
1712323451.928071,35,4956369.0
1712323507.0914264,36,4955385.0
1712323562.350761,37,4954397.0
1712323617.6286469,38,4953407.0
1712323672.765201,39,4952423.5
1712323727.9290931,40,4951438.0
1712323783.0539806,41,4950458.0
1712323838.4027638,42,4949468.5
1712323893.5700028,43,4948481.5
1712323948.916461,44,4947489.0
1712324004.28338,45,4946499.0
1712324059.4679399,46,4945518.0
1712324115.6743126,47,4944513.5
1712324172.2235246,48,4943509.5
1712324227.5325806,49,4942520.5
1712324282.8326838,50,4941522.5
1712324338.054641,51,4940537.5
1712324393.4147625,52,4939553.0
1712324448.8575392,53,4938561.0
1712324504.1304514,54,4937569.5
1712324559.203993,55,4936583.5
1712324614.5677152,56,4935593.5
1712324669.6641152,57,4934608.0
1712324724.954662,58,4933626.5
