Wall time,Step,Value
1712321515.3307917,0,633.98291015625
1712321570.0739784,1,229.05946350097656
1712321625.285332,2,232.38671875
1712321680.7246857,3,245.01641845703125
1712321735.8689919,4,231.85296630859375
1712321791.005689,5,235.64437866210938
1712321846.0806653,6,235.64320373535156
1712321901.121522,7,229.27960205078125
1712321956.333686,8,230.84523010253906
1712322011.459334,9,244.9517059326172
1712322066.6157532,10,243.69107055664062
1712322121.7492683,11,254.74339294433594
1712322176.823333,12,243.95364379882812
1712322232.0066886,13,248.59027099609375
1712322287.3605924,14,242.98329162597656
1712322342.6944718,15,242.00209045410156
1712322397.727792,16,237.35791015625
1712322453.1171598,17,230.00245666503906
1712322509.7495372,18,233.93194580078125
1712322565.910229,19,239.55223083496094
1712322621.0674615,20,228.5797576904297
1712322676.29083,21,227.1199493408203
1712322731.4900608,22,241.04708862304688
1712322786.8869705,23,242.31756591796875
1712322841.9762402,24,243.55450439453125
1712322897.3440106,25,237.20950317382812
1712322952.59596,26,250.88577270507812
1712323007.890145,27,230.23599243164062
1712323063.2563455,28,244.06971740722656
1712323118.4682393,29,236.6358642578125
1712323173.8748496,30,242.0143585205078
1712323229.70171,31,244.49652099609375
1712323286.229258,32,224.65963745117188
1712323341.5455399,33,236.69325256347656
1712323396.7229466,34,239.28524780273438
1712323451.9304016,35,233.72279357910156
1712323507.093487,36,221.1584014892578
1712323562.3571818,37,246.94749450683594
1712323617.6310306,38,241.2061309814453
1712323672.7673469,39,236.10531616210938
1712323727.934779,40,242.70860290527344
1712323783.0563295,41,230.0771484375
1712323838.4048316,42,248.01998901367188
1712323893.572249,43,238.78524780273438
1712323948.9190009,44,243.28260803222656
1712324004.2856376,45,229.7063751220703
1712324059.4702682,46,227.80030822753906
1712324115.6767087,47,239.31907653808594
1712324172.2263625,48,221.4631805419922
1712324227.5416522,49,245.92483520507812
1712324282.8347301,50,262.1582336425781
1712324338.05698,51,233.5611572265625
1712324393.4169662,52,232.53793334960938
1712324448.8596385,53,236.783203125
1712324504.132925,54,223.65228271484375
1712324559.2065663,55,224.6344451904297
1712324614.5732193,56,234.75341796875
1712324669.6663272,57,245.64830017089844
1712324724.9568043,58,234.08729553222656
