Wall time,Step,Value
1712182282.8988848,0,0.0
1712182341.6067874,1,0.0
1712182398.0109766,2,0.0
1712182456.8805003,3,0.0
1712182513.1048357,4,0.0
1712182572.4889889,5,0.0
1712182628.9694715,6,0.0
1712182687.4915283,7,0.0
1712182743.9039335,8,0.0
1712182802.8506162,9,0.0
1712182859.6968603,10,0.0
1712182917.83644,11,0.0
1712182976.0993028,12,0.0
1712183032.9862394,13,0.0
1712183091.9414423,14,0.0
1712183148.5704582,15,0.0
1712183207.7232497,16,0.0
1712183264.1818976,17,0.0
1712183323.529477,18,0.0
1712183382.4932413,19,0.0
1712183439.0243602,20,0.0
1712183498.1501374,21,0.0
1712183554.4711554,22,0.0
1712183613.351988,23,0.0
1712183669.693274,24,0.0
1712183728.6831782,25,0.0
1712183785.05735,26,0.0
1712183844.1182175,27,0.0
1712183902.869522,28,0.0
1712183959.3855622,29,0.0
1712184018.2338169,30,0.0
1712184074.5966,31,0.0
1712184134.0400832,32,0.0
1712184193.010507,33,0.0
1712184249.2653413,34,0.0
1712184306.8353128,35,0.0
1712184364.449587,36,0.0
1712184423.7042055,37,0.0
1712184480.1254735,38,0.0
1712184539.081169,39,0.0
1712184595.462424,40,0.0
1712184654.908845,41,0.0
1712184713.6405556,42,0.0
1712184769.6859908,43,0.0
1712184827.574169,44,0.0
1712184884.7588892,45,0.0
1712184941.2330947,46,0.0
1712184999.6017478,47,0.0
1712185055.8438654,48,0.0
1712185114.653648,49,0.0
1712185171.1850553,50,0.0
1712185229.8282306,51,0.0
1712185286.1249304,52,0.0
1712185345.0622494,53,0.0
1712185401.677922,54,0.0
1712185460.221691,55,0.0
