Wall time,Step,Value
1712182252.5994413,23,4990443.0
1712182253.6447227,24,4990407.5
1712182254.6488762,25,4990362.0
1712182255.6536124,26,4990286.0
1712182256.6588292,27,4990241.0
1712182257.6642573,28,4990214.0
1712182258.6701076,29,4990184.5
1712182259.6782777,30,4990149.5
1712182260.6847916,31,4990133.0
1712182261.6918986,32,4990112.0
1712182262.7009652,33,4990071.5
1712182263.7075648,34,4990060.0
1712182264.713401,35,4990044.5
1712182265.7198427,36,4990025.5
1712182266.7253945,37,4989999.0
1712182311.4175305,82,4989200.0
1712182312.4216301,83,4989146.0
1712182313.4277294,84,4989093.5
1712182314.431444,85,4989073.0
1712182315.4376924,86,4989054.5
1712182316.44327,87,4989033.5
1712182317.449062,88,4989019.0
1712182318.4522562,89,4989002.5
1712182319.4573112,90,4988986.5
1712182320.4644575,91,4988967.5
1712182321.4691622,92,4988944.0
1712182322.4752722,93,4988924.5
1712182323.4815626,94,4988912.5
1712182324.4870455,95,4988896.0
1712182325.4927597,96,4988878.0
1712182367.8157213,139,4988112.5
1712182368.8221817,140,4988058.0
1712182369.8278773,141,4988024.5
1712182370.833745,142,4987999.5
1712182371.839848,143,4987968.0
1712182372.845268,144,4987944.0
1712182373.8494449,145,4987930.5
1712182374.8548775,146,4987912.5
1712182375.8602774,147,4987896.0
1712182376.8637376,148,4987877.0
1712182377.8689532,149,4987861.0
1712182378.8735528,150,4987844.5
1712182379.8805838,151,4987829.5
1712182380.8878767,152,4987804.5
1712182381.8938613,153,4987784.0
1712182426.681941,197,4986978.0
1712182427.6901798,198,4986927.0
1712182428.6958473,199,4986878.5
1712182429.7003405,200,4986856.0
1712182430.7049012,201,4986835.0
1712182431.708928,202,4986809.5
1712182432.7117429,203,4986793.0
1712182433.7159345,204,4986779.5
1712182434.7222629,205,4986762.0
1712182435.7262151,206,4986742.0
1712182436.7299924,207,4986717.5
1712182437.7342653,208,4986703.0
1712182438.738635,209,4986687.0
1712182439.7450006,210,4986673.5
1712182440.748966,211,4986655.0
1712182482.9251995,254,4985878.0
