Wall time,Step,Value
1712182282.8921287,0,4989859.0
1712182341.6054678,1,4988736.0
1712182398.0100126,2,4987647.5
1712182456.8789709,3,4986508.0
1712182513.103289,4,4985425.5
1712182572.4878151,5,4984287.5
1712182628.9676862,6,4983200.5
1712182687.4905367,7,4982077.0
1712182743.898645,8,4980995.0
1712182802.8495147,9,4979862.0
1712182859.6947606,10,4978765.0
1712182917.8351543,11,4977647.5
1712182976.096373,12,4976525.0
1712183032.985035,13,4975422.5
1712183091.9402936,14,4974284.5
1712183148.5691707,15,4973190.0
1712183207.7216017,16,4972053.5
1712183264.1802788,17,4970963.0
1712183323.525342,18,4969825.5
1712183382.490932,19,4968692.0
1712183439.022712,20,4967599.0
1712183498.1454926,21,4966464.0
1712183554.4687996,22,4965377.5
1712183613.349138,23,4964238.0
1712183669.689843,24,4963149.5
1712183728.682351,25,4962010.5
1712183785.0558684,26,4960918.5
1712183844.1168525,27,4959788.5
1712183902.866627,28,4958662.5
1712183959.3841684,29,4957567.0
1712184018.2322474,30,4956432.5
1712184074.5943508,31,4955347.0
1712184134.038585,32,4954211.0
1712184193.0085704,33,4953079.0
1712184249.2641635,34,4951995.5
1712184306.8319476,35,4950887.5
1712184364.4484797,36,4949783.0
1712184423.7005973,37,4948644.0
1712184480.1236982,38,4947561.5
1712184539.0798163,39,4946433.5
1712184595.460999,40,4945353.5
1712184654.9076962,41,4944213.0
1712184713.6391206,42,4943093.5
1712184769.6845832,43,4942016.0
1712184827.5704372,44,4940907.0
1712184884.7575915,45,4939812.0
1712184941.2305305,46,4938727.5
1712184999.600625,47,4937602.0
1712185055.842231,48,4936514.0
1712185114.6521306,49,4935384.0
1712185171.1822362,50,4934295.5
1712185229.82727,51,4933169.5
1712185286.123152,52,4932079.0
1712185345.0610716,53,4930940.5
1712185401.676776,54,4929856.0
1712185460.2206008,55,4928730.5
