Wall time,Step,Value
1712182252.6189945,23,18137.044921875
1712182253.6451278,24,18206.115234375
1712182254.6492252,25,18305.3828125
1712182255.6539364,26,18472.2734375
1712182256.659156,27,18529.130859375
1712182257.6645753,28,18556.86328125
1712182258.6704748,29,18581.759765625
1712182259.6786044,30,18613.748046875
1712182260.6851099,31,18635.189453125
1712182261.692355,32,18657.291015625
1712182262.7020845,33,18683.640625
1712182263.7079153,34,18696.125
1712182264.7137318,35,18717.279296875
1712182265.7201943,36,18739.3828125
1712182266.7258537,37,18762.115234375
1712182311.4178967,82,19636.708984375
1712182312.421986,83,19727.154296875
1712182313.428058,84,19783.634765625
1712182314.4317677,85,19800.45703125
1712182315.4380279,86,19822.28515625
1712182316.4436176,87,19840.142578125
1712182317.4493887,88,19854.474609375
1712182318.4525838,89,19869.94921875
1712182319.457637,90,19892.486328125
1712182320.4647942,91,19916.13671875
1712182321.4694877,92,19931.640625
1712182322.475594,93,19947.09765625
1712182323.4819474,94,19957.794921875
1712182324.4873774,95,19974.982421875
1712182325.4930837,96,19996.125
1712182367.8162732,139,20843.51953125
1712182368.8225367,140,20932.07421875
1712182369.8283536,141,20974.05078125
1712182370.8340693,142,20999.34375
1712182371.8401864,143,21026.611328125
1712182372.8456063,144,21047.83984375
1712182373.8497913,145,21059.857421875
1712182374.8552098,146,21078.240234375
1712182375.8606048,147,21093.599609375
1712182376.864057,148,21112.77734375
1712182377.8692787,149,21130.130859375
1712182378.8739145,150,21149.486328125
1712182379.8811104,151,21164.498046875
1712182380.8882148,152,21189.498046875
1712182381.8941875,153,21206.16015625
1712182426.6823993,197,22089.498046875
1712182427.690511,198,22163.9609375
1712182428.6962771,199,22239.33203125
1712182429.7006693,200,22262.513671875
1712182430.7052333,201,22286.068359375
1712182431.7092593,202,22304.4921875
1712182432.7120655,203,22316.60546875
1712182433.716275,204,22328.794921875
1712182434.7225766,205,22349.0
1712182435.7265437,206,22373.462890625
1712182436.7303143,207,22394.34375
1712182437.7346041,208,22410.017578125
1712182438.739136,209,22425.0234375
1712182439.7453213,210,22441.560546875
1712182440.7492983,211,22461.142578125
1712182482.9255447,254,23308.029296875
1712182483.9339013,255,23393.376953125
1712182484.9391873,256,23434.572265625
1712182485.9456828,257,23463.01171875
1712182486.9491632,258,23491.599609375
1712182487.9520392,259,23504.845703125
1712182488.9572937,260,23519.646484375
1712182489.9614382,261,23534.7890625
1712182490.9666235,262,23555.646484375
1712182491.9706821,263,23574.697265625
1712182492.9743185,264,23589.33203125
1712182493.9805245,265,23601.279296875
1712182494.9853008,266,23621.9609375
1712182495.990557,267,23642.22265625
1712182496.9942472,268,23657.697265625
1712182542.3123615,313,24547.2578125
1712182543.3184168,314,24631.01171875
1712182544.3246648,315,24689.240234375
1712182545.3299901,316,24710.240234375
1712182546.3371103,317,24732.92578125
1712182547.3397663,318,24747.59375
1712182548.3440437,319,24762.4453125
1712182549.3488853,320,24784.765625
1712182550.35709,321,24808.205078125
1712182551.360258,322,24830.34765625
1712182552.3641217,323,24841.005859375
1712182553.3692405,324,24850.66796875
1712182554.3730516,325,24871.07421875
1712182555.3792489,326,24893.177734375
1712182556.3831537,327,24915.65234375
1712182598.783219,369,25776.673828125
1712182599.789487,370,25842.56640625
1712182600.7940433,371,25883.58203125
1712182601.7985194,372,25916.109375
1712182602.803822,373,25933.130859375
1712182603.8109367,375,25944.845703125
1712182604.8148708,376,25966.7421875
1712182605.8191693,377,25990.28515625
1712182606.8229375,378,26011.326171875
1712182607.8272502,379,26021.513671875
1712182608.836594,380,26037.029296875
1712182609.840111,381,26053.896484375
1712182610.8438952,382,26074.130859375
1712182611.8522258,383,26094.216796875
1712182612.8576837,384,26114.125
1712182657.3203633,428,26955.794921875
1712182658.3249724,429,27060.9375
1712182659.331145,430,27125.43359375
1712182660.3379118,431,27146.7890625
1712182661.3456194,432,27171.119140625
1712182662.3492184,433,27192.66796875
1712182663.3547347,434,27202.513671875
1712182664.3601532,435,27216.43359375
1712182665.3654962,436,27240.576171875
1712182666.3690667,437,27265.73046875
1712182667.3720503,438,27280.822265625
1712182668.3757267,439,27293.890625
1712182669.3818905,440,27309.970703125
1712182670.387366,441,27329.22265625
1712182671.391026,442,27351.34765625
1712182713.7013788,484,28197.982421875
1712182714.706935,485,28264.71484375
1712182715.7134647,486,28308.81640625
1712182716.716318,487,28341.9765625
1712182717.7213404,488,28362.451171875
1712182718.7292368,489,28378.587890625
1712182719.7340946,490,28398.576171875
1712182720.7409296,491,28420.240234375
1712182721.744351,492,28438.880859375
1712182722.7483373,493,28453.0
1712182723.7528384,494,28466.228515625
1712182724.7577565,495,28484.94921875
1712182725.7614574,496,28508.07421875
1712182726.764133,497,28525.896484375
1712182727.7700725,498,28535.400390625
1712182772.6535857,543,29437.130859375
1712182773.6596954,544,29531.326171875
1712182774.6679978,545,29567.228515625
