Wall time,Step,Value
1699716472.060807,0,177.05999755859375
1699716489.6913784,1,191.0
1699716506.9649103,2,203.5800018310547
1699716524.3513937,3,216.74000549316406
1699716541.7115355,4,229.83999633789062
1699716559.1881623,5,243.60000610351562
1699716576.5164304,6,256.2799987792969
1699716593.935872,7,269.760009765625
1699716611.291246,8,282.8399963378906
1699716628.7626884,9,295.44000244140625
1699716646.2100577,10,309.5199890136719
1699716663.6635213,11,322.0199890136719
1699716680.995356,12,336.0799865722656
1699716698.4996827,13,348.70001220703125
1699716715.8926353,14,362.9800109863281
1699716733.2267299,15,375.3999938964844
1699716750.9840512,16,389.29998779296875
1699716768.4944723,17,401.6000061035156
1699716785.9556055,18,415.739990234375
1699716803.3921278,19,428.4599914550781
1699716820.839196,20,442.4800109863281
1699716838.220039,21,455.1400146484375
1699716855.6936944,22,469.0799865722656
1699716872.9922335,23,481.2799987792969
1699716890.712127,24,495.67999267578125
1699716908.0371506,25,507.7200012207031
1699716925.6818929,26,522.219970703125
1699716943.0136333,27,534.47998046875
1699716960.7414243,28,548.9000244140625
1699716978.086594,29,561.280029296875
1699716995.7981322,30,575.780029296875
1699717013.1545875,31,587.8599853515625
1699717030.9224331,32,602.1799926757812
1699717048.2606773,33,614.47998046875
1699717065.8706677,34,628.739990234375
1699717083.1741467,35,641.0
1699717100.8855283,36,655.219970703125
1699717118.2024143,37,667.3599853515625
1699717135.8541362,38,681.8400268554688
1699717153.1870522,39,693.8400268554688
1699717170.9195364,40,708.5800170898438
1699717188.2451098,41,720.6799926757812
1699717205.911158,42,735.219970703125
1699717223.2378058,43,747.239990234375
1699717240.9631417,44,761.9600219726562
1699717258.23957,45,774.0800170898438
1699717275.856908,46,788.2000122070312
1699717293.2075655,47,800.3400268554688
1699717310.904167,48,814.8200073242188
1699717328.2556188,49,827.1199951171875
1699717345.831225,50,841.6799926757812
1699717363.1179125,51,853.739990234375
1699717380.783118,52,868.239990234375
1699717398.0569448,53,880.52001953125
1699717415.6771877,54,894.1199951171875
1699717432.9838479,55,907.3599853515625
1699717450.4388435,56,920.9000244140625
1699717467.7582479,57,933.8599853515625
1699717485.2963753,58,947.1400146484375
1699717502.5915039,59,960.2999877929688
1699717519.9750488,60,973.8599853515625
1699717537.297431,61,986.4400024414062
1699717554.756937,62,999.0800170898438
1699717572.0272973,63,1013.2000122070312
1699717589.4367573,64,1025.5
1699717606.9039679,65,1039.5799560546875
1699717624.1546645,66,1051.93994140625
1699717641.6954584,67,1065.9000244140625
1699717659.0390992,68,1078.4200439453125
