Wall time,Step,Value
1699699180.2515326,0,1500.0
1699699199.9693596,1,1500.0
1699699219.5900414,2,1500.0
1699699239.1899102,3,1500.0
1699699258.9260871,4,1500.0
1699699279.0056822,5,1500.0
1699699299.2791252,6,1500.0
1699699319.0001547,7,1500.0
1699699338.8166053,8,1500.0
1699699358.7576945,9,1500.0
1699699378.771889,10,1500.0
1699699399.2340975,11,1500.0
1699699419.063374,12,1500.0
1699699439.0161996,13,1500.0
1699699458.8985112,14,1500.0
1699699478.9316285,15,1500.0
1699699498.8822894,16,1500.0
1699699518.8628585,17,1500.0
1699699538.9474392,18,1500.0
1699699559.236825,19,1500.0
1699699579.0068257,20,1500.0
1699699599.018834,21,1500.0
1699699619.0350013,22,1500.0
1699699639.2833438,23,1500.0
1699699659.322832,24,1500.0
1699699679.162469,25,1500.0
1699699699.122262,26,1500.0
1699699719.3554652,27,1500.0
1699699739.1150098,28,1500.0
1699699759.1523128,29,1500.0
1699699779.136902,30,1500.0
1699699799.2603705,31,1500.0
1699699819.4110632,32,1500.0
1699699839.2694967,33,1500.0
1699699859.5505936,34,1500.0
1699699879.3479989,35,1500.0
1699699899.4397628,36,1500.0
1699699919.4627702,37,1500.0
1699699939.71486,38,1500.0
1699699959.6689358,39,1500.0
1699699979.7419899,40,1500.0
1699699999.9064536,41,1500.0
1699700019.9354012,42,1500.0
1699700039.868074,43,1500.0
1699700059.7835288,44,1500.0
1699700079.7742853,45,1500.0
1699700099.6507907,46,1500.0
1699700119.8390992,47,1500.0
1699700139.9170191,48,1500.0
1699700159.876389,49,1500.0
1699700179.8631082,50,1500.0
1699700199.6939142,51,1500.0
1699700219.9232898,52,1500.0
1699700239.7511055,53,1500.0
1699700259.6438715,54,1500.0
1699700280.030591,55,1500.0
1699700299.8007958,56,1500.0
1699700320.0057075,57,1500.0
1699700339.8251033,58,1500.0
1699700359.922449,59,1500.0
1699700380.1205897,60,1500.0
1699700400.0833066,61,1500.0
1699700420.298848,62,1500.0
1699700440.1712675,63,1500.0
1699700460.046367,64,1500.0
1699700480.1721473,65,1500.0
1699700499.9744465,66,1500.0
1699700520.084013,67,1500.0
1699700540.129994,68,1500.0
1699700560.0847592,69,1500.0
1699700580.290852,70,1500.0
1699700600.1602757,71,1500.0
1699700620.1549044,72,1500.0
1699700640.3833606,73,1500.0
1699700660.1037142,74,1500.0
1699700680.4218276,75,1500.0
1699700700.1429093,76,1500.0
1699700720.1577942,77,1500.0
1699700740.204359,78,1500.0
1699700760.111793,79,1500.0
1699700780.5246427,80,1500.0
1699700800.3010924,81,1500.0
1699700820.3317943,82,1500.0
1699700840.4267561,83,1500.0
1699700860.1889145,84,1500.0
1699700880.5005043,85,1500.0
1699700900.4055529,86,1500.0
1699700920.5266585,87,1500.0
1699700940.3775709,88,1500.0
1699700960.621179,89,1500.0
1699700980.7269683,90,1500.0
1699701000.727207,91,1500.0
1699701020.401443,92,1500.0
1699701040.4830074,93,1500.0
1699701060.4438558,94,1500.0
1699701080.4755516,95,1500.0
1699701100.5975347,96,1500.0
1699701120.5895844,97,1500.0
1699701140.6497178,98,1500.0
1699701160.644625,99,1500.0
1699701180.9198864,100,1500.0
1699701200.6300406,101,1500.0
1699701220.5647926,102,1500.0
1699701240.774062,103,1500.0
1699701260.6219084,104,1500.0
1699701280.6880083,105,1500.0
1699701301.031957,106,1500.0
1699701320.716933,107,1500.0
1699701340.655979,108,1500.0
1699701360.9466028,109,1500.0
1699701380.7150247,110,1500.0
1699701400.7772162,111,1500.0
1699701420.9127936,112,1500.0
1699701440.7749608,113,1500.0
1699701460.9164557,114,1500.0
1699701481.0213456,115,1500.0
1699701500.9586442,116,1500.0
1699701520.8761578,117,1500.0
1699701541.0489192,118,1500.0
1699701560.9241495,119,1500.0
1699701580.9408736,120,1500.0
1699701601.1367674,121,1500.0
1699701620.918045,122,1500.0
1699701641.0300615,123,1500.0
1699701661.2149296,124,1500.0
1699701681.01942,125,1500.0
1699701701.0471437,126,1500.0
1699701721.178361,127,1500.0
1699701741.1337075,128,1500.0
1699701761.1686563,129,1500.0
1699701781.3270178,130,1500.0
1699701801.1602414,131,1500.0
1699701821.2071304,132,1500.0
1699701841.4468975,133,1500.0
1699701861.2778997,134,1500.0
1699701881.2286918,135,1500.0
1699701901.3613098,136,1500.0
1699701921.251971,137,1500.0
1699701941.3680513,138,1500.0
1699701961.5733442,139,1500.0
1699701981.39562,140,1500.0
1699702001.426317,141,1500.0
1699702021.482619,142,1500.0
1699702041.3942413,143,1500.0
1699702061.4767585,144,1500.0
1699702081.5830438,145,1500.0
1699702101.5384252,146,1500.0
1699702121.4847465,147,1500.0
1699702141.6557722,148,1500.0
1699702161.5332677,149,1500.0
1699702181.9263911,150,1500.0
1699702201.6339555,151,1500.0
1699702221.6406515,152,1500.0
1699702241.6519537,153,1500.0
1699702261.773003,154,1500.0
1699702281.6398387,155,1500.0
1699702301.6860845,156,1500.0
1699702321.7751606,157,1500.0
1699702341.7915587,158,1500.0
1699702361.6457329,159,1500.0
1699702381.8467917,160,1500.0
1699702401.7481816,161,1500.0
1699702421.8471282,162,1500.0
1699702441.9104748,163,1500.0
