Wall time,Step,Value
1699699180.2500796,0,264.92999267578125
1699699199.965217,1,285.82000732421875
1699699219.5893235,2,307.7900085449219
1699699239.1892903,3,328.7300109863281
1699699258.925464,4,350.7099914550781
1699699279.0046937,5,372.6300048828125
1699699299.278345,6,394.79998779296875
1699699318.999194,7,416.7099914550781
1699699338.8160713,8,438.3900146484375
1699699358.7569983,9,460.25
1699699378.7712364,10,482.1000061035156
1699699399.233462,11,504.1099853515625
1699699419.0625436,12,526.1900024414062
1699699439.015636,13,547.9199829101562
1699699458.897772,14,569.6500244140625
1699699478.930879,15,591.8900146484375
1699699498.88158,16,613.72998046875
1699699518.8621616,17,635.510009765625
1699699538.9467328,18,657.3599853515625
1699699559.2359087,19,679.4500122070312
1699699579.0061407,20,701.4000244140625
1699699599.0180326,21,723.2899780273438
1699699619.0342767,22,745.3300170898438
1699699639.282512,23,767.47998046875
1699699659.3221118,24,789.5700073242188
1699699679.161709,25,811.1699829101562
1699699699.1215355,26,833.010009765625
1699699719.3547359,27,855.219970703125
1699699739.1144443,28,877.010009765625
1699699759.1517038,29,898.9099731445312
1699699779.1362634,30,920.5499877929688
1699699799.2596328,31,942.8300170898438
1699699819.4102697,32,964.719970703125
1699699839.268782,33,986.530029296875
1699699859.5498607,34,1008.7999877929688
1699699879.3472116,35,1030.31005859375
1699699899.4390578,36,1052.3599853515625
1699699919.4620395,37,1074.4000244140625
1699699939.7141197,38,1096.3900146484375
1699699959.66823,39,1118.469970703125
1699699979.741259,40,1140.1700439453125
1699699999.9057126,41,1162.050048828125
1699700019.9346895,42,1184.050048828125
1699700039.867305,43,1205.97998046875
1699700059.7827568,44,1227.7099609375
1699700079.7735403,45,1249.6300048828125
1699700099.6499932,46,1271.3699951171875
1699700119.838391,47,1293.1600341796875
1699700139.9163263,48,1315.4000244140625
1699700159.8757138,49,1337.3599853515625
1699700179.8623145,50,1359.1099853515625
1699700199.6931791,51,1380.6300048828125
1699700219.9225352,52,1402.969970703125
1699700239.7504177,53,1424.8199462890625
1699700259.6432486,54,1446.81005859375
1699700280.0300534,55,1468.8800048828125
1699700299.8000767,56,1490.969970703125
1699700320.004983,57,1512.8900146484375
1699700339.82426,58,1534.6600341796875
1699700359.9216874,59,1556.449951171875
1699700380.1198838,60,1578.6600341796875
1699700400.0827248,61,1600.3800048828125
1699700420.297997,62,1622.4300537109375
1699700440.170439,63,1644.3699951171875
1699700460.0457346,64,1666.1199951171875
1699700480.171547,65,1688.3299560546875
1699700499.9736762,66,1709.9599609375
1699700520.0834417,67,1731.8699951171875
1699700540.129268,68,1754.06005859375
1699700560.0842032,69,1775.760009765625
1699700580.2900302,70,1797.8599853515625
1699700600.1595883,71,1819.6500244140625
1699700620.1541648,72,1841.52001953125
1699700640.3827972,73,1863.6199951171875
1699700660.1030152,74,1885.47998046875
1699700680.4212272,75,1907.699951171875
1699700700.1421902,76,1929.7900390625
1699700720.1570623,77,1952.1600341796875
1699700740.203664,78,1974.1600341796875
1699700760.111058,79,1995.780029296875
1699700780.5239503,80,2017.75
1699700800.3004832,81,2040.02001953125
1699700820.331098,82,2062.110107421875
1699700840.4260855,83,2083.989990234375
1699700860.18817,84,2105.6298828125
1699700880.4997058,85,2127.6298828125
1699700900.4048138,86,2149.47998046875
1699700920.5259578,87,2171.64990234375
1699700940.3768802,88,2193.280029296875
1699700960.6203842,89,2215.4599609375
1699700980.726442,90,2237.35009765625
