Wall time,Step,Value
1699632741.4015367,0,372.21685791015625
1699632798.0636365,1,454.70281982421875
1699632851.0857244,2,519.6640014648438
1699632903.881526,3,625.97998046875
1699632956.1895003,4,679.4600219726562
1699633007.299521,5,769.7839965820312
1699633056.79097,6,837.2039794921875
1699633108.8886008,7,912.8599853515625
1699633160.339855,8,1018.6680297851562
1699633211.9311547,9,1079.33203125
1699633262.2655776,10,1138.2919921875
1699633313.1429868,11,1245.303955078125
1699633361.374382,12,1311.72802734375
1699633411.92265,13,1404.6400146484375
1699633461.0577457,14,1476.0279541015625
1699633511.67048,15,1546.887939453125
1699633560.7582018,16,1640.1639404296875
1699633613.1077886,17,1711.06005859375
1699633662.0606399,18,1779.81201171875
1699633712.3492844,19,1860.4119873046875
1699633759.8298936,20,1957.156005859375
1699633810.9746466,21,2039.06396484375
1699633861.8841875,22,2120.028076171875
1699633912.69103,23,2190.31591796875
1699633961.3465588,24,2255.080078125
1699634011.8989103,25,2372.1279296875
1699634060.220926,26,2436.575927734375
1699634109.803124,27,2498.280029296875
1699634158.6732311,28,2572.1640625
1699634206.1215045,29,2676.011962890625
1699634255.5026255,30,2758.60791015625
1699634303.5518034,31,2822.39599609375
1699634352.1101193,32,2882.303955078125
1699634402.2744784,33,3006.055908203125
1699634452.3256729,34,3071.867919921875
1699634501.5301275,35,3140.592041015625
1699634550.3108153,36,3210.080078125
1699634597.4430473,37,3295.716064453125
1699634646.34636,38,3384.139892578125
1699634695.7347872,39,3469.3798828125
1699634743.3110447,40,3544.736083984375
1699634791.5960138,41,3619.407958984375
1699634840.0346832,42,3691.02001953125
1699634885.9842856,43,3749.471923828125
1699634934.5523193,44,3852.39599609375
1699634983.507095,45,3948.179931640625
1699635032.1424935,46,4020.47998046875
1699635078.99376,47,4086.639892578125
1699635126.938341,48,4168.93212890625
1699635177.462285,49,4245.23193359375
1699635225.8294363,50,4319.1279296875
1699635272.5361598,51,4393.2919921875
1699635320.1827447,52,4462.6162109375
1699635367.076842,53,4536.02001953125
1699635415.8808732,54,4642.06396484375
1699635463.0772605,55,4729.759765625
1699635511.808775,56,4808.27197265625
1699635560.0711265,57,4878.587890625
1699635606.6072571,58,4947.916015625
1699635656.0687518,59,5027.34423828125
1699635702.323477,60,5077.60400390625
1699635749.9610498,61,5205.60400390625
1699635797.5385475,62,5278.22802734375
1699635843.9710834,63,5326.10400390625
1699635891.6533806,64,5419.76806640625
1699635939.099534,65,5504.84423828125
1699635986.8376749,66,5588.3681640625
