Wall time,Step,Value
1699632741.4755633,0,1500.0
1699632798.0644069,1,1500.0
1699632851.086825,2,1500.0
1699632903.882434,3,1500.0
1699632956.2134821,4,1500.0
1699633007.3004205,5,1500.0
1699633056.7918248,6,1500.0
1699633108.889497,7,1500.0
1699633160.3407862,8,1500.0
1699633211.9320567,9,1500.0
1699633262.266616,10,1500.0
1699633313.1438928,11,1500.0
1699633361.3753705,12,1500.0
1699633411.923607,13,1500.0
1699633461.0587318,14,1500.0
1699633511.6713448,15,1500.0
1699633560.759222,16,1500.0
1699633613.1085885,17,1500.0
1699633662.0616453,18,1500.0
1699633712.350158,19,1500.0
1699633759.831454,20,1500.0
1699633810.9959524,21,1500.0
1699633861.8862648,22,1500.0
1699633912.6920152,23,1500.0
1699633961.3476057,24,1500.0
1699634011.8999221,25,1500.0
1699634060.2218542,26,1500.0
1699634109.804084,27,1500.0
1699634158.6741767,28,1500.0
1699634206.1223545,29,1500.0
1699634255.5037105,30,1500.0
1699634303.5532017,31,1500.0
1699634352.111143,32,1500.0
1699634402.2754047,33,1500.0
1699634452.3266778,34,1500.0
1699634501.530959,35,1500.0
1699634550.311566,36,1500.0
1699634597.4439652,37,1500.0
1699634646.347352,38,1500.0
1699634695.7354722,39,1500.0
1699634743.311904,40,1500.0
1699634791.596958,41,1500.0
1699634840.0353854,42,1500.0
1699634885.985065,43,1500.0
1699634934.5533292,44,1500.0
1699634983.5079253,45,1500.0
1699635032.1503017,46,1500.0
1699635078.9953797,47,1500.0
1699635126.9393313,48,1500.0
1699635177.4711413,49,1500.0
1699635225.8303087,50,1500.0
1699635272.537063,51,1500.0
1699635320.183745,52,1500.0
1699635367.0778651,53,1500.0
1699635415.881893,54,1500.0
1699635463.078157,55,1500.0
1699635511.8095944,56,1500.0
1699635560.072608,57,1500.0
1699635606.6081612,58,1500.0
1699635656.0698647,59,1500.0
1699635702.3242338,60,1500.0
1699635749.9621124,61,1500.0
1699635797.539295,62,1500.0
1699635843.972189,63,1500.0
1699635891.654495,64,1500.0
1699635939.1196415,65,1500.0
1699635986.838718,66,1500.0
