Wall time,Step,Value
1699671013.1189833,0,150.0
1699671041.8743055,1,300.0
1699671067.5332289,2,450.0
1699671093.1060894,3,600.0
1699671118.3798172,4,750.0
1699671146.2770405,5,900.0
1699671171.4201148,6,1050.0
1699671196.777072,7,1200.0
1699671221.8283088,8,1350.0
1699671247.080682,9,1500.0
1699671271.9269164,10,1650.0
1699671297.436449,11,1800.0
1699671322.2817085,12,1950.0
1699671347.2742214,13,2100.0
1699671372.585029,14,2250.0
1699671397.3141606,15,2400.0
1699671422.381224,16,2550.0
1699671447.3890412,17,2700.0
1699671472.5009193,18,2850.0
1699671497.4013195,19,3000.0
1699671522.4258025,20,3150.0
1699671547.4292994,21,3300.0
1699671572.2775986,22,3450.0
1699671597.5976825,23,3600.0
1699671622.599194,24,3750.0
1699671647.459271,25,3900.0
1699671672.7448616,26,4050.0
1699671697.8409529,27,4200.0
1699671722.7636409,28,4350.0
1699671748.2610586,29,4500.0
1699671776.3814864,30,4650.0
1699671803.5149627,31,4800.0
1699671828.6092777,32,4950.0
1699671853.589966,33,5100.0
1699671882.272241,34,5250.0
1699671907.929709,35,5400.0
1699671934.1727786,36,5550.0
1699671962.7938068,37,5700.0
1699671988.0290477,38,5850.0
1699672012.6975849,39,6000.0
1699672037.5740707,40,6150.0
1699672062.716995,41,6300.0
1699672087.625044,42,6450.0
1699672112.5244517,43,6600.0
1699672137.793697,44,6750.0
1699672162.8727393,45,6900.0
1699672187.737451,46,7050.0
1699672212.5910335,47,7200.0
1699672237.788202,48,7350.0
1699672262.598426,49,7500.0
1699672287.4875438,50,7650.0
1699672312.2500882,51,7800.0
1699672337.4473226,52,7950.0
1699672362.4182043,53,8100.0
1699672387.422221,54,8250.0
1699672412.703311,55,8400.0
1699672438.5624967,56,8550.0
1699672464.3740008,57,8700.0
1699672489.2771287,58,8850.0
1699672514.4474344,59,9000.0
1699672539.4698534,60,9150.0
1699672564.4007037,61,9300.0
1699672589.6303995,62,9450.0
1699672614.5687618,63,9600.0
1699672639.5219965,64,9750.0
1699672664.4540133,65,9900.0
1699672689.393048,66,10050.0
1699672714.2563393,67,10200.0
1699672739.6412852,68,10350.0
1699672764.7406943,69,10500.0
1699672789.7057738,70,10650.0
1699672814.742134,71,10800.0
1699672839.4856386,72,10950.0
1699672864.492857,73,11100.0
1699672889.6914246,74,11250.0
1699672914.5055985,75,11400.0
1699672939.4240215,76,11550.0
1699672964.429245,77,11700.0
1699672989.9813387,78,11850.0
1699673015.3404856,79,12000.0
1699673042.1558492,80,12150.0
1699673069.0877569,81,12300.0
1699673094.8932621,82,12450.0
1699673122.0692847,83,12600.0
1699673149.1049187,84,12750.0
1699673174.7898881,85,12900.0
1699673200.2166846,86,13050.0
1699673227.3935583,87,13200.0
1699673254.0617793,88,13350.0
1699673279.7389624,89,13500.0
1699673305.2046738,90,13650.0
1699673332.3838618,91,13800.0
1699673359.5198858,92,13950.0
1699673385.2557483,93,14100.0
1699673412.1894376,94,14250.0
1699673439.9937127,95,14400.0
1699673465.4200165,96,14550.0
1699673493.7386715,97,14700.0
1699673519.8610022,98,14850.0
1699673545.6341932,99,15000.0
1699673572.0271509,100,15150.0
1699673599.6941254,101,15300.0
1699673625.6373005,102,15450.0
1699673652.8956993,103,15600.0
1699673679.942119,104,15750.0
1699673705.6652958,105,15900.0
1699673730.9897177,106,16050.0
1699673757.5238476,107,16200.0
1699673784.75808,108,16350.0
1699673810.5472555,109,16500.0
1699673836.0184941,110,16650.0
1699673863.6798124,111,16800.0
1699673889.8102646,112,16950.0
1699673915.7133362,113,17100.0
1699673943.634404,114,17250.0
1699673970.091281,115,17400.0
1699673995.9491298,116,17550.0
1699674022.0167332,117,17700.0
1699674049.8207827,118,17850.0
1699674075.3021817,119,18000.0
1699674100.734448,120,18150.0
1699674126.0549307,121,18300.0
1699674152.801825,122,18450.0
1699674179.8696523,123,18600.0
1699674205.2578778,124,18750.0
1699674230.9849484,125,18900.0
1699674256.3924446,126,19050.0
