Wall time,Step,Value
1699671016.4951596,8,0.19704119861125946
1699671017.6703427,20,0.20997382700443268
1699671017.7216349,22,0.19565944373607635
1699671017.951857,28,0.10652215033769608
1699671018.2447555,34,0.11096237599849701
1699671018.6672938,46,0.1070188507437706
1699671042.9746323,76,0.17510613799095154
1699671043.068254,78,0.9005573987960815
1699671043.462029,82,0.322176992893219
1699671046.650866,114,0.0872693583369255
1699671046.776457,116,0.08734297752380371
1699671047.4610395,126,0.025711145251989365
1699671047.6281435,132,0.02533380687236786
1699671047.783545,136,0.025314386934041977
1699671068.6670804,154,0.25653883814811707
1699671068.676102,154,0.5804240107536316
1699671068.863137,158,0.31976738572120667
1699671070.1210644,172,0.08822623640298843
1699671072.3060238,182,0.0891861543059349
1699671073.633851,210,0.04161696508526802
1699671094.357806,220,0.10030921548604965
1699671096.5633729,230,0.35907402634620667
1699671096.9514372,236,0.1393863409757614
1699671098.399732,268,0.027197064831852913
1699671098.797341,280,0.025828924030065536
1699671119.2040226,288,0.16884605586528778
1699671119.88072,292,0.43302667140960693
1699671119.8841872,292,1.3299243450164795
1699671122.5314512,310,0.091648630797863
1699671122.7663457,316,0.060605306178331375
1699671123.0010576,322,0.05890567973256111
1699671123.521591,330,0.058721717447042465
1699671123.6670153,334,0.0586538203060627
1699671125.4607503,356,0.03574606403708458
1699671147.5371077,360,1.319591999053955
1699671147.661663,364,0.8900284171104431
1699671148.3546424,382,0.14944083988666534
1699671148.4138193,384,0.11481497436761856
1699671148.427954,384,0.09261710196733475
1699671148.668659,392,0.07326062768697739
1699671148.6754696,392,0.075556680560112
1699671148.787873,396,0.07501520216464996
1699671148.938765,400,0.07398168742656708
1699671149.0266063,404,0.07341156154870987
1699671150.3457658,418,0.042754027992486954
1699671174.10073,472,0.084050752222538
1699671174.5852866,480,0.048462819308042526
1699671175.078781,484,0.050178688019514084
1699671175.6934206,486,0.049867287278175354
1699671176.5970886,488,0.04890736937522888
1699671176.8169327,492,0.04840992018580437
1699671177.1425679,500,0.04796171560883522
1699671177.4648929,502,0.04793739318847656
1699671197.8792255,506,2.6046178340911865
1699671198.774788,530,0.10815583169460297
1699671198.821582,532,0.12646383047103882
1699671198.9729357,536,0.11701677739620209
1699671199.0418646,538,0.11211785674095154
1699671199.2980762,546,0.10854755342006683
1699671199.7713099,548,0.1083197221159935
1699671200.0486326,552,0.03427070379257202
1699671222.7803857,578,2.871899366378784
1699671222.840898,580,1.5283485651016235
1699671222.844855,580,2.14341139793396
1699671223.193158,590,0.34072649478912354
1699671223.6346078,596,0.22025737166404724
1699671225.0846682,622,0.09409556537866592
1699671227.0824125,630,0.044256992638111115
1699671248.3309236,658,0.7301796078681946
1699671248.3550448,658,0.12851572036743164
1699671248.6457665,666,0.22104951739311218
1699671248.6997268,668,0.1764453649520874
1699671249.9946797,692,0.07952642440795898
1699671250.4315414,696,0.026427196338772774
1699671252.080083,706,0.020720168948173523
1699671252.303512,712,0.020483562722802162
