Wall time,Step,Value
1712221062.3672667,19,343.0159912109375
1712221063.3746312,20,344.9519958496094
1712221064.3779929,21,345.3680114746094
1712221065.3831372,22,346.0559997558594
1712221066.389274,23,346.4800109863281
1712221067.3914173,24,346.9119873046875
1712221068.3970077,25,347.2879943847656
1712221069.3995643,26,347.656005859375
1712221070.403902,27,348.0639953613281
1712221071.4070933,28,348.68798828125
1712221072.412792,29,349.2239990234375
1712221073.4163105,30,349.6319885253906
1712221074.4213774,31,350.12799072265625
1712221075.4236188,32,350.8320007324219
1712221076.4268205,33,351.12799072265625
1712221113.239532,69,369.87200927734375
1712221114.2445543,70,370.5360107421875
1712221115.2489944,71,371.3599853515625
1712221116.2514315,72,371.88800048828125
1712221117.2662897,73,372.4639892578125
1712221118.2715213,74,372.79998779296875
1712221119.2767997,75,373.343994140625
1712221120.2813177,76,373.75201416015625
1712221121.2849329,77,374.4320068359375
1712221122.28934,78,374.6960144042969
1712221123.294394,79,375.1600036621094
1712221124.2988002,80,375.55999755859375
1712221125.303768,81,376.2560119628906
1712221126.311385,82,376.64801025390625
1712221127.3146017,83,377.1199951171875
1712221164.8152678,121,395.76800537109375
1712221165.8250906,122,397.2879943847656
1712221166.8332124,123,398.12799072265625
1712221167.840774,124,398.4639892578125
1712221168.84596,125,398.9200134277344
1712221169.849552,126,399.23199462890625
1712221170.861208,127,399.9679870605469
1712221171.8669078,128,400.35198974609375
1712221172.8718715,129,400.8320007324219
1712221173.8765461,130,401.0320129394531
1712221174.8864691,131,401.656005859375
1712221175.8920927,132,402.0799865722656
1712221176.8981357,133,402.55999755859375
1712221177.9037955,134,402.8399963378906
1712221178.9075527,135,403.4079895019531
1712221215.9514585,172,422.3280029296875
1712221216.9566758,173,423.6400146484375
1712221217.9609346,174,424.0880126953125
1712221218.9657667,175,424.3760070800781
1712221219.9798503,176,424.6719970703125
1712221220.9884331,177,425.5119934082031
1712221221.9937077,178,425.9679870605469
1712221223.0002513,179,426.54400634765625
1712221224.0068192,180,426.8800048828125
1712221225.0227826,181,427.57598876953125
1712221226.0335488,182,427.9840087890625
1712221227.040711,183,428.47198486328125
1712221228.0450387,184,428.6960144042969
1712221229.0497408,185,429.09600830078125
1712221230.0529222,186,429.4800109863281
1712221266.559029,223,448.2799987792969
1712221267.5649135,224,449.66400146484375
1712221268.5674896,225,450.1600036621094
1712221269.5723426,226,450.68798828125
1712221270.5755847,227,451.24798583984375
1712221271.5788922,228,451.89599609375
1712221272.5826478,229,452.1600036621094
1712221273.585956,230,452.5840148925781
1712221274.5892446,231,452.9119873046875
1712221275.5925567,232,453.6239929199219
1712221276.5975974,233,453.88800048828125
1712221277.6010194,234,454.3840026855469
1712221278.6057327,235,454.78399658203125
1712221279.6089573,236,455.3039855957031
1712221280.6118572,237,455.9519958496094
1712221317.1566482,273,474.75201416015625
1712221318.160744,274,475.656005859375
1712221319.167416,275,476.4159851074219
1712221320.1720786,276,476.7919921875
1712221321.1762052,277,477.44000244140625
1712221322.1804307,278,477.760009765625
1712221323.1852126,279,478.2239990234375
1712221324.1880078,280,478.45599365234375
1712221325.19321,281,479.2640075683594
1712221326.1955316,282,479.7439880371094
1712221327.201783,283,480.32000732421875
1712221328.218277,284,480.55999755859375
1712221329.2240276,285,480.9599914550781
