Wall time,Step,Value
1712221092.516307,0,271.3232116699219
1712221143.405363,1,293.2842712402344
1712221195.0172224,2,315.6575927734375
1712221246.1438644,3,337.9157409667969
1712221296.6891234,4,360.0826721191406
1712221347.3979707,5,382.1274719238281
1712221398.381786,6,404.34613037109375
1712221449.6926064,7,426.54827880859375
1712221500.9624956,8,448.8399963378906
1712221551.5021858,9,470.72052001953125
1712221602.1095214,10,492.76800537109375
1712221652.6484265,11,515.0234375
1712221703.8229918,12,537.2741088867188
1712221755.289898,13,559.4373168945312
1712221806.3877904,14,581.783447265625
1712221856.9756756,15,603.8394775390625
1712221907.4694765,16,626.0831909179688
1712221957.9631803,17,648.1498413085938
1712222008.8810232,18,670.19091796875
1712222060.4233816,19,692.8565063476562
1712222111.4738007,20,714.939208984375
1712222162.2933888,21,736.9253540039062
1712222212.803458,22,759.2890625
1712222263.3609698,23,781.5125122070312
1712222315.2486522,24,803.8282470703125
1712222366.6013062,25,826.4234619140625
1712222417.3131087,26,848.3562622070312
1712222467.7750585,27,870.7578735351562
1712222518.421297,28,892.82080078125
1712222569.0545988,29,915.222412109375
1712222619.9741306,30,937.5626831054688
1712222671.5284803,31,960.18505859375
1712222722.5617652,32,982.6138916015625
1712222773.1705663,33,1004.7381591796875
1712222823.7542808,34,1026.7147216796875
1712222874.3986218,35,1048.7210693359375
1712222925.8582845,36,1071.031982421875
1712222977.16467,37,1093.50244140625
1712223027.9310353,38,1115.7413330078125
1712223078.506924,39,1137.9674072265625
1712223129.0505114,40,1160.1947021484375
1712223180.0813265,41,1182.529052734375
1712223231.6412928,42,1205.2244873046875
1712223282.620003,43,1227.2640380859375
1712223333.2531188,44,1249.0810546875
1712223383.7893772,45,1271.5675048828125
1712223434.3422732,46,1293.667236328125
1712223485.023034,47,1315.7322998046875
1712223536.448982,48,1338.0335693359375
1712223587.7982793,49,1360.3712158203125
1712223638.4710717,50,1382.3023681640625
1712223689.0012398,51,1404.6783447265625
1712223739.640308,52,1426.9317626953125
1712223790.7046976,53,1449.39306640625
1712223842.2387395,54,1471.9344482421875
1712223893.1507819,55,1493.8453369140625
1712223943.9127753,56,1516.0224609375
1712223994.4955459,57,1538.1605224609375
1712224045.040218,58,1560.18505859375
1712224096.243542,59,1582.43310546875
1712224147.668303,60,1604.823974609375
1712224198.7030232,61,1626.8804931640625
1712224249.2558756,62,1648.84423828125
1712224299.818488,63,1670.8074951171875
