Wall time,Step,Value
1712221092.5212424,0,125.0
1712221143.4055457,1,250.0
1712221195.0174246,2,375.0
1712221246.1440501,3,500.0
1712221296.6893103,4,625.0
1712221347.3981607,5,750.0
1712221398.3819833,6,875.0
1712221449.6927826,7,1000.0
1712221500.9626772,8,1125.0
1712221551.5024436,9,1250.0
1712221602.1096916,10,1375.0
1712221652.6486354,11,1500.0
1712221703.82331,12,1625.0
1712221755.2900739,13,1750.0
1712221806.3879695,14,1875.0
1712221856.9758506,15,2000.0
1712221907.46971,16,2125.0
1712221957.9634316,17,2250.0
1712222008.881223,18,2375.0
1712222060.4235597,19,2500.0
1712222111.4740076,20,2625.0
1712222162.2935655,21,2750.0
1712222212.8043275,22,2875.0
1712222263.361147,23,3000.0
1712222315.2488203,24,3125.0
1712222366.6014855,25,3250.0
1712222417.313306,26,3375.0
1712222467.7752345,27,3500.0
1712222518.421472,28,3625.0
1712222569.054784,29,3750.0
1712222619.974352,30,3875.0
1712222671.5286553,31,4000.0
1712222722.5619535,32,4125.0
1712222773.1707516,33,4250.0
1712222823.7544568,34,4375.0
1712222874.3988996,35,4500.0
1712222925.8586292,36,4625.0
1712222977.1648586,37,4750.0
1712223027.9314468,38,4875.0
1712223078.5071907,39,5000.0
1712223129.0506997,40,5125.0
1712223180.0815134,41,5250.0
1712223231.6414883,42,5375.0
1712223282.6201785,43,5500.0
1712223333.253295,44,5625.0
1712223383.7895577,45,5750.0
1712223434.3424716,46,5875.0
1712223485.0232365,47,6000.0
1712223536.4491584,48,6125.0
1712223587.7984958,49,6250.0
1712223638.471257,50,6375.0
1712223689.0014908,51,6500.0
1712223739.6405501,52,6625.0
1712223790.7049818,53,6750.0
1712223842.238923,54,6875.0
1712223893.150956,55,7000.0
1712223943.9129713,56,7125.0
1712223994.4958572,57,7250.0
1712224045.040493,58,7375.0
1712224096.2437236,59,7500.0
1712224147.668493,60,7625.0
1712224198.7031887,61,7750.0
1712224249.2560506,62,7875.0
1712224299.8188028,63,8000.0
