Wall time,Step,Value
1712221092.5228226,0,1500.0
1712221143.4056356,1,1500.0
1712221195.0175114,2,1500.0
1712221246.1441388,3,1500.0
1712221296.6894007,4,1500.0
1712221347.3982496,5,1500.0
1712221398.3820684,6,1500.0
1712221449.692877,7,1500.0
1712221500.9627604,8,1500.0
1712221551.5025473,9,1500.0
1712221602.1100912,10,1500.0
1712221652.6487281,11,1500.0
1712221703.8234138,12,1500.0
1712221755.2901566,13,1500.0
1712221806.388055,14,1500.0
1712221856.9759386,15,1500.0
1712221907.4698281,16,1500.0
1712221957.96353,17,1500.0
1712222008.8813221,18,1500.0
1712222060.4236488,19,1500.0
1712222111.4740963,20,1500.0
1712222162.29365,21,1500.0
1712222212.8047652,22,1500.0
1712222263.361235,23,1500.0
1712222315.249291,24,1500.0
1712222366.6015704,25,1500.0
1712222417.3135457,26,1500.0
1712222467.775319,27,1500.0
1712222518.421559,28,1500.0
1712222569.0550902,29,1500.0
1712222619.9746256,30,1500.0
1712222671.528744,31,1500.0
1712222722.562041,32,1500.0
1712222773.1709218,33,1500.0
1712222823.754771,34,1500.0
1712222874.3992722,35,1500.0
1712222925.8592658,36,1500.0
1712222977.164947,37,1500.0
1712223027.9315941,38,1500.0
1712223078.5072794,39,1500.0
1712223129.0507927,40,1500.0
1712223180.081687,41,1500.0
1712223231.6415813,42,1500.0
1712223282.6208258,43,1500.0
1712223333.2533798,44,1500.0
1712223383.7900643,45,1500.0
1712223434.3425667,46,1500.0
1712223485.0233214,47,1500.0
1712223536.4492452,48,1500.0
1712223587.7987103,49,1500.0
1712223638.4713442,50,1500.0
1712223689.0015852,51,1500.0
1712223739.6406403,52,1500.0
1712223790.7055926,53,1500.0
1712223842.239202,54,1500.0
1712223893.1510396,55,1500.0
1712223943.9130628,56,1500.0
1712223994.4960032,57,1500.0
1712224045.0405803,58,1500.0
1712224096.2438111,59,1500.0
1712224147.6685789,60,1500.0
1712224198.7038991,61,1500.0
1712224249.256149,62,1500.0
1712224299.8189495,63,1500.0
