Wall time,Step,Value
1708034043.6549885,0,4992334.0
1708034063.7699087,1,4991771.0
1708034087.6385622,2,4991032.0
1708034107.756163,3,4990473.0
1708034127.7856324,4,4989917.5
1708034149.150508,5,4989318.5
1708034170.5396862,6,4988689.5
1708034192.938265,7,4988019.0
1708034216.6464646,8,4987316.0
1708034239.3423555,9,4986615.5
1708034262.7796643,10,4985895.0
1708034286.606261,11,4985187.0
1708034309.552621,12,4984477.0
1708034332.7980335,13,4983759.5
1708034356.36612,14,4983059.0
1708034378.9186625,15,4982367.5
1708034402.2580092,16,4981648.5
1708034424.9750466,17,4980972.0
1708034447.3660188,18,4980298.5
1708034470.6582522,19,4979572.5
1708034493.1662958,20,4978899.0
1708034516.5901074,21,4978195.5
1708034539.310237,22,4977493.5
1708034562.82089,23,4976768.5
1708034584.8490944,24,4976134.5
1708034608.0625658,25,4975412.5
1708034631.7261806,26,4974680.5
1708034654.3189077,27,4974012.5
1708034677.8873217,28,4973287.5
1708034701.0982206,29,4972572.0
1708034723.6985178,30,4971897.0
1708034747.0023808,31,4971203.5
1708034769.4117026,32,4970506.5
1708034793.0461962,33,4969773.5
1708034816.5386634,34,4969071.0
1708034838.1824315,35,4968411.5
1708034861.7419553,36,4967684.5
1708034884.2835333,37,4967010.5
1708034907.3309944,38,4966339.0
1708034929.9741905,39,4965643.0
1708034953.4027722,40,4964920.5
1708034976.7902763,41,4964219.0
1708034999.1450715,42,4963527.0
1708035022.5654323,43,4962801.5
1708035044.4301028,44,4962164.5
1708035067.85295,45,4961466.5
1708035090.538763,46,4960773.0
1708035110.9293962,47,4960178.0
1708035132.4541748,48,4959523.0
1708035154.8701086,49,4958860.0
1708035178.0037625,50,4958159.0
1708035200.9560022,51,4957448.5
1708035223.197853,52,4956763.5
1708035245.6684086,53,4956095.5
1708035268.156286,54,4955416.5
1708035290.8205645,55,4954717.0
1708035313.1182177,56,4954028.5
1708035335.641275,57,4953360.5
1708035358.3641295,58,4952660.5
1708035381.0115576,59,4951976.0
1708035403.2900634,60,4951286.0
1708035425.8882344,61,4950609.0
1708035448.383381,62,4949935.5
1708035471.02882,63,4949235.0
1708035493.3699305,64,4948538.5
1708035515.804055,65,4947863.5
1708035538.2180753,66,4947198.0
1708035560.5321915,67,4946518.5
1708035583.516405,68,4945803.5
1708035606.2181785,69,4945125.0
1708035628.5113132,70,4944455.5
1708035651.0969725,71,4943767.5
1708035673.628425,72,4943074.0
1708035696.1717567,73,4942402.0
1708035718.4906826,74,4941738.0
1708035741.0392559,75,4941042.0
1708035763.5280116,76,4940345.5
1708035786.0710409,77,4939676.5
1708035808.4463544,78,4939006.0
1708035830.7981915,79,4938322.0
1708035853.4979336,80,4937611.0
1708035875.5948904,81,4936954.5
1708035898.3249078,82,4936277.0
1708035920.341259,83,4935597.5
1708035943.4094715,84,4934883.0
1708035965.5527956,85,4934228.0
1708035988.5194454,86,4933541.0
1708036010.5655136,87,4932866.5
1708036033.521536,88,4932156.0
1708036055.1739118,89,4931520.5
1708036078.0368373,90,4930836.0
1708036099.9856002,91,4930157.0
1708036122.8541508,92,4929453.5
1708036144.7505586,93,4928806.5
1708036167.6792765,94,4928120.5
1708036189.7632234,95,4927437.5
1708036212.5557575,96,4926737.0
1708036234.5106452,97,4926082.0
1708036256.7641077,98,4925413.5
1708036278.8073232,99,4924761.5
1708036301.2433846,100,4924075.0
1708036323.7390566,101,4923379.0
1708036345.7212515,102,4922729.0
1708036368.5771923,103,4922043.5
1708036390.4184773,104,4921370.0
1708036413.0714886,105,4920670.5
1708036434.8380089,106,4920024.0
1708036457.5198321,107,4919326.5
1708036479.3058796,108,4918681.0
1708036501.603407,109,4918002.5
1708036523.9107645,110,4917312.5
1708036545.7686636,111,4916669.0
1708036568.5984144,112,4915987.0
1708036590.4095767,113,4915315.0
1708036613.2956629,114,4914616.0
1708036635.3023639,115,4913965.0
1708036658.0032406,116,4913277.5
1708036680.1102498,117,4912600.0
1708036702.91368,118,4911894.0
1708036725.138312,119,4911235.5
1708036747.8957453,120,4910544.5
1708036769.8907075,121,4909874.5
1708036792.1254528,122,4909207.0
1708036814.0910585,123,4908533.0
1708036835.8122702,124,4907900.0
1708036858.242147,125,4907227.0
1708036879.7418993,126,4906581.5
1708036901.705825,127,4905923.5
1708036924.3024435,128,4905222.5
1708036946.07537,129,4904583.0
1708036968.8058693,130,4903901.5
1708036990.345554,131,4903241.5
1708037012.718839,132,4902566.0
1708037034.3209028,133,4901902.0
1708037055.9958203,134,4901268.0
1708037078.5185502,135,4900597.5
1708037100.202395,136,4899932.5
1708037122.142022,137,4899281.5
1708037144.2150362,138,4898594.0
1708037165.8620598,139,4897958.0
1708037188.406141,140,4897278.5
1708037210.1052203,141,4896634.5
1708037232.1076107,142,4895975.0
1708037253.4727573,143,4895324.5
1708037273.8153858,144,4894743.0
1708037294.182336,145,4894156.0
1708037314.4478085,146,4893572.5
