Wall time,Step,Value
1708034043.6585143,0,1500.0
1708034063.7704048,1,1500.0
1708034087.6390638,2,1500.0
1708034107.7566922,3,1500.0
1708034127.7861283,4,1500.0
1708034149.1510913,5,1500.0
1708034170.54029,6,1500.0
1708034192.9389365,7,1500.0
1708034216.6469364,8,1500.0
1708034239.3429363,9,1500.0
1708034262.7801554,10,1500.0
1708034286.6067736,11,1500.0
1708034309.5533233,12,1500.0
1708034332.7985134,13,1500.0
1708034356.3666093,14,1500.0
1708034378.9191563,15,1500.0
1708034402.2585144,16,1500.0
1708034424.9755533,17,1500.0
1708034447.3664954,18,1500.0
1708034470.6587543,19,1500.0
1708034493.1668332,20,1500.0
1708034516.5905876,21,1500.0
1708034539.310721,22,1500.0
1708034562.8213713,23,1500.0
1708034584.8496225,24,1500.0
1708034608.063205,25,1500.0
1708034631.726691,26,1500.0
1708034654.3194056,27,1500.0
1708034677.8878546,28,1500.0
1708034701.0987902,29,1500.0
1708034723.6990552,30,1500.0
1708034747.0028932,31,1500.0
1708034769.4121888,32,1500.0
1708034793.0467122,33,1500.0
1708034816.5391767,34,1500.0
1708034838.1829615,35,1500.0
1708034861.7426193,36,1500.0
1708034884.2840917,37,1500.0
1708034907.331508,38,1500.0
1708034929.9749274,39,1500.0
1708034953.4032772,40,1500.0
1708034976.7907689,41,1500.0
1708034999.1455555,42,1500.0
1708035022.5659099,43,1500.0
1708035044.430585,44,1500.0
1708035067.8534698,45,1500.0
1708035090.5393112,46,1500.0
1708035110.9300501,47,1500.0
1708035132.4546509,48,1500.0
1708035154.8706238,49,1500.0
1708035178.0042608,50,1500.0
1708035200.9567869,51,1500.0
1708035223.198365,52,1500.0
1708035245.6690886,53,1500.0
1708035268.1568658,54,1500.0
1708035290.8212624,55,1500.0
1708035313.1187336,56,1500.0
1708035335.6418107,57,1500.0
1708035358.3646076,58,1500.0
1708035381.0122283,59,1500.0
1708035403.290548,60,1500.0
1708035425.88886,61,1500.0
1708035448.3842206,62,1500.0
1708035471.0294752,63,1500.0
1708035493.370399,64,1500.0
1708035515.8047335,65,1500.0
1708035538.2186322,66,1500.0
1708035560.5326889,67,1500.0
1708035583.5194163,68,1500.0
1708035606.2188735,69,1500.0
1708035628.5118113,70,1500.0
1708035651.0977216,71,1500.0
1708035673.6289277,72,1500.0
1708035696.1723099,73,1500.0
1708035718.4911602,74,1500.0
1708035741.0398736,75,1500.0
1708035763.5285046,76,1500.0
1708035786.0718253,77,1500.0
1708035808.4468648,78,1500.0
1708035830.7989836,79,1500.0
1708035853.498419,80,1500.0
1708035875.5954845,81,1500.0
1708035898.3275058,82,1500.0
1708035920.343911,83,1500.0
1708035943.4113507,84,1500.0
1708035965.5532823,85,1500.0
1708035988.5199296,86,1500.0
1708036010.5660083,87,1500.0
1708036033.5220222,88,1500.0
1708036055.174415,89,1500.0
1708036078.0374012,90,1500.0
1708036099.9860754,91,1500.0
1708036122.8547766,92,1500.0
1708036144.7510538,93,1500.0
1708036167.6804013,94,1500.0
1708036189.7637281,95,1500.0
1708036212.5590117,96,1500.0
1708036234.511254,97,1500.0
1708036256.7646365,98,1500.0
1708036278.8079917,99,1500.0
1708036301.243912,100,1500.0
1708036323.7415812,101,1500.0
1708036345.723995,102,1500.0
1708036368.5798967,103,1500.0
1708036390.4189482,104,1500.0
1708036413.0722806,105,1500.0
1708036434.8433826,106,1500.0
1708036457.5203156,107,1500.0
1708036479.3063858,108,1500.0
1708036501.6040287,109,1500.0
1708036523.9133785,110,1500.0
1708036545.7691357,111,1500.0
1708036568.599014,112,1500.0
1708036590.4100559,113,1500.0
1708036613.2961612,114,1500.0
1708036635.3028505,115,1500.0
1708036658.005973,116,1500.0
1708036680.1107576,117,1500.0
1708036702.9141834,118,1500.0
1708036725.1399405,119,1500.0
1708036747.896703,120,1500.0
1708036769.8912969,121,1500.0
1708036792.1260955,122,1500.0
1708036814.0917578,123,1500.0
1708036835.814183,124,1500.0
1708036858.243392,125,1500.0
1708036879.7423818,126,1500.0
1708036901.706368,127,1500.0
1708036924.302904,128,1500.0
1708036946.0761564,129,1500.0
1708036968.8063295,130,1500.0
1708036990.3481874,131,1500.0
1708037012.719333,132,1500.0
1708037034.323563,133,1500.0
1708037055.9963043,134,1500.0
1708037078.5199785,135,1500.0
1708037100.2030294,136,1500.0
1708037122.142794,137,1500.0
1708037144.2156773,138,1500.0
1708037165.8625627,139,1500.0
1708037188.40673,140,1500.0
1708037210.1057029,141,1500.0
1708037232.108333,142,1500.0
1708037253.473979,143,1500.0
1708037273.8158886,144,1500.0
1708037294.1828306,145,1500.0
1708037314.4496274,146,1500.0
