Wall time,Step,Value
1708034043.6544354,0,50.523155212402344
1708034063.769851,1,49.02743911743164
1708034087.6385033,2,48.14354705810547
1708034107.7561035,3,47.915321350097656
1708034127.7855737,4,50.38413619995117
1708034149.1504183,5,50.67616653442383
1708034170.5396147,6,51.578426361083984
1708034192.9381895,7,50.79718017578125
1708034216.6464097,8,50.865264892578125
1708034239.3422916,9,48.43425369262695
1708034262.7796066,10,47.768253326416016
1708034286.6062002,11,49.40679931640625
1708034309.5525427,12,49.012535095214844
1708034332.7979763,13,50.28347396850586
1708034356.366064,14,50.354827880859375
1708034378.9186037,15,48.378482818603516
1708034402.25795,16,47.97665786743164
1708034424.9749844,17,52.7111701965332
1708034447.365964,18,51.1966667175293
1708034470.6581924,19,50.40264892578125
1708034493.1662314,20,48.05537414550781
1708034516.5900495,21,48.31081771850586
1708034539.3101811,22,49.51927947998047
1708034562.8208327,23,48.85890197753906
1708034584.849031,24,49.97880554199219
1708034608.0625021,25,49.432193756103516
1708034631.7261214,26,48.7607307434082
1708034654.3188472,27,52.08498001098633
1708034677.8872545,28,49.60038375854492
1708034701.0981562,29,49.39469909667969
1708034723.6984591,30,50.89468002319336
1708034747.0023222,31,49.018699645996094
1708034769.411644,32,53.21833038330078
1708034793.046138,33,49.209022521972656
1708034816.5386024,34,48.890357971191406
1708034838.1823719,35,50.06307601928711
1708034861.741879,36,52.028587341308594
1708034884.2834778,37,49.92632293701172
1708034907.3309345,38,47.517295837402344
1708034929.9740925,39,52.77417755126953
1708034953.402714,40,49.27253723144531
1708034976.7902188,41,53.65581512451172
1708034999.1450114,42,51.50437545776367
1708035022.565375,43,50.624149322509766
1708035044.4300442,44,51.57996368408203
1708035067.8528888,45,52.266963958740234
1708035090.5387042,46,50.96498107910156
1708035110.929315,47,53.82252883911133
1708035132.4541137,48,51.16636657714844
1708035154.8700497,49,50.29104995727539
1708035178.0037029,50,50.68482208251953
1708035200.9559188,51,50.66773986816406
1708035223.197795,52,51.73551940917969
1708035245.6683295,53,50.94278335571289
1708035268.1562264,54,50.985557556152344
1708035290.8204806,55,52.03536605834961
1708035313.1181626,56,53.045040130615234
1708035335.6412127,57,50.347747802734375
1708035358.3640726,58,51.8663444519043
1708035381.0114877,59,50.90114974975586
1708035403.2900047,60,52.05511474609375
1708035425.888138,61,53.73419189453125
1708035448.383285,62,52.39287567138672
1708035471.0287304,63,50.22895050048828
1708035493.369874,64,53.15053176879883
1708035515.803974,65,50.088497161865234
1708035538.218015,66,52.944007873535156
1708035560.5321295,67,52.48346710205078
1708035583.516087,68,50.61394500732422
1708035606.218105,69,52.76789474487305
1708035628.511248,70,51.96531677246094
1708035651.0968869,71,53.633365631103516
1708035673.6283667,72,52.69269943237305
1708035696.1716707,73,53.712646484375
1708035718.4906263,74,52.54799270629883
1708035741.0391653,75,50.90374755859375
1708035763.527955,76,51.09724807739258
1708035786.0709581,77,53.81549835205078
1708035808.4462974,78,50.53535079956055
1708035830.7981203,79,52.05299758911133
1708035853.497878,80,52.906375885009766
1708035875.5947978,81,51.55746078491211
1708035898.3246095,82,50.14854431152344
1708035920.3409495,83,51.76694107055664
1708035943.4092593,84,50.82572555541992
1708035965.5527375,85,51.541011810302734
1708035988.519388,86,49.734405517578125
1708036010.5654562,87,53.86573791503906
1708036033.5214798,88,49.42051315307617
1708036055.1738536,89,52.82582092285156
1708036078.0367591,90,50.87251663208008
1708036099.9855442,91,52.33603286743164
1708036122.8540945,92,51.23621368408203
1708036144.7504864,93,47.63639450073242
1708036167.6791365,94,52.0999870300293
1708036189.7631626,95,48.96894073486328
1708036212.555327,96,50.91603469848633
1708036234.5105689,97,51.39064025878906
1708036256.764041,98,50.647830963134766
1708036278.80724,99,52.74915313720703
1708036301.2433214,100,51.84947967529297
1708036323.7387564,101,51.80602264404297
1708036345.7209313,102,53.06915283203125
1708036368.5768802,103,52.40304946899414
1708036390.4184227,104,47.44595718383789
1708036413.0714023,105,53.13692855834961
1708036434.8375268,106,53.78214645385742
1708036457.5197747,107,52.80878448486328
1708036479.305819,108,54.36446762084961
1708036501.6033194,109,51.223289489746094
1708036523.9104643,110,48.34893798828125
1708036545.7686086,111,50.21593475341797
1708036568.5982969,112,50.85166931152344
1708036590.409521,113,50.85179901123047
1708036613.2956054,114,52.2878303527832
1708036635.3023067,115,51.773826599121094
1708036658.0029404,116,50.877864837646484
1708036680.110195,117,52.78689956665039
1708036702.913623,118,52.22792053222656
1708036725.1381433,119,49.50177764892578
1708036747.8956406,120,51.27145767211914
1708036769.8906376,121,50.676509857177734
1708036792.1253796,122,52.99795150756836
1708036814.0909755,123,54.902828216552734
1708036835.8120418,124,51.25324630737305
1708036858.2420053,125,51.827877044677734
1708036879.741844,126,53.15408706665039
1708036901.7057571,127,53.84099578857422
1708036924.3023887,128,49.23276138305664
1708036946.0752554,129,49.68648910522461
1708036968.8058164,130,49.888999938964844
1708036990.345243,131,51.43788528442383
1708037012.7187822,132,51.02324295043945
1708037034.3205955,133,50.06294631958008
1708037055.9957626,134,53.603370666503906
1708037078.5183814,135,52.567256927490234
1708037100.2023213,136,53.456703186035156
1708037122.1419353,137,54.19928741455078
1708037144.2149575,138,51.63347244262695
1708037165.8620002,139,53.413658142089844
1708037188.4060817,140,50.870445251464844
1708037210.1051648,141,50.683982849121094
1708037232.1075225,142,52.508018493652344
1708037253.4726121,143,52.106117248535156
1708037273.815329,144,50.47722244262695
1708037294.1822767,145,50.49614334106445
1708037314.4476001,146,53.673667907714844
