Wall time,Step,Value
1699720744.0113695,0,267.0194396972656
1699720761.5336103,1,316.6180419921875
1699720778.9497495,2,321.6912841796875
1699720796.5535252,3,297.7560119628906
1699720814.025216,4,297.675048828125
1699720831.4987967,5,317.47601318359375
1699720848.79708,6,366.05694580078125
1699720866.2409356,7,291.04278564453125
1699720883.5965397,8,342.1178283691406
1699720901.0599484,9,325.8056640625
1699720918.4687135,10,336.23297119140625
1699720936.1742897,11,313.7008361816406
1699720953.5256476,12,305.8507995605469
1699720971.0090415,13,265.5406799316406
1699720988.3688347,14,274.89306640625
1699721006.0229132,15,226.66604614257812
1699721023.400967,16,325.61322021484375
1699721041.0631936,17,352.56964111328125
1699721058.411102,18,256.4267578125
1699721075.9969044,19,266.8262634277344
1699721093.4126804,20,273.5738220214844
1699721110.871822,21,399.01995849609375
1699721128.2256765,22,238.42442321777344
1699721145.7086613,23,381.3392333984375
1699721163.0402715,24,342.9488220214844
1699721180.5104263,25,326.4225158691406
1699721197.8379197,26,495.174072265625
1699721215.2356148,27,350.49761962890625
1699721232.6319451,28,378.1343994140625
1699721249.9157417,29,381.6640625
1699721267.289586,30,387.4575500488281
1699721284.6093426,31,369.3668518066406
1699721302.164672,32,286.4755554199219
1699721319.5047216,33,365.7113037109375
1699721336.9468222,34,257.8113708496094
1699721354.289058,35,238.29945373535156
1699721371.7287729,36,267.2541809082031
1699721389.0890338,37,341.3814697265625
1699721406.644966,38,316.8199768066406
1699721423.9803104,39,266.0525207519531
1699721441.518656,40,289.32147216796875
1699721458.8690834,41,262.1687316894531
1699721476.4170558,42,416.31634521484375
1699721493.75852,43,349.840087890625
1699721511.2420151,44,256.61895751953125
1699721528.5895588,45,299.36810302734375
1699721546.0432315,46,280.7025146484375
1699721563.3939936,47,267.62396240234375
1699721580.8646357,48,309.05804443359375
1699721598.2023172,49,320.0582275390625
1699721615.6262405,50,276.5162048339844
1699721632.9790146,51,247.27760314941406
1699721650.3063264,52,304.861572265625
1699721667.6093755,53,295.894775390625
1699721684.9900227,54,283.4859313964844
1699721702.405087,55,298.8347473144531
1699721719.7242625,56,331.3771667480469
1699721737.2029204,57,285.01275634765625
1699721754.4886181,58,288.200439453125
1699721771.8754206,59,303.13983154296875
1699721789.2310436,60,239.80349731445312
1699721806.788803,61,349.56549072265625
1699721824.1162705,62,319.6431579589844
1699721841.5489912,63,304.6142883300781
1699721858.896741,64,288.3936462402344
1699721876.2847042,65,243.9077911376953
1699721893.6626918,66,366.60858154296875
1699721911.1230779,67,273.5653076171875
1699721928.4074018,68,380.7406921386719
1699721945.7455676,69,271.7346496582031
1699721963.1562877,70,271.0276794433594
1699721980.4911022,71,367.3547058105469
1699721997.9229057,72,413.6170349121094
1699722015.339034,73,267.604736328125
1699722032.7290604,74,291.668212890625
1699722050.0227516,75,261.31591796875
1699722067.4767134,76,277.3572082519531
1699722084.8216136,77,400.7040100097656
1699722102.2428153,78,243.34388732910156
1699722119.5690274,79,339.13427734375
1699722137.033293,80,260.9320373535156
1699722154.3254743,81,243.30235290527344
1699722171.806656,82,303.24957275390625
1699722189.18271,83,260.65924072265625
1699722206.6619387,84,387.448974609375
1699722224.0310402,85,290.4864501953125
1699722241.5434911,86,303.5958557128906
1699722258.8610544,87,261.7350158691406
1699722276.2116826,88,248.7278289794922
1699722293.63404,89,303.5528259277344
1699722310.930197,90,252.2617645263672
1699722328.3456068,91,308.81121826171875
1699722345.685934,92,322.3263244628906
1699722363.088642,93,316.8289489746094
1699722380.3271463,94,353.5507507324219
1699722397.794964,95,313.16375732421875
1699722415.0869083,96,275.3195495605469
1699722432.4172163,97,340.6479187011719
1699722449.7654228,98,279.3843078613281
1699722467.2137434,99,282.5188903808594
1699722484.5379329,100,244.7837677001953
1699722501.991116,101,227.65353393554688
1699722519.3124032,102,202.15676879882812
1699722536.6570907,103,314.9571533203125
1699722554.0775208,104,239.71554565429688
1699722571.3982935,105,355.9696350097656
1699722588.683295,106,313.7654724121094
1699722606.0532494,107,248.9874725341797
1699722623.473393,108,336.0389099121094
1699722640.8250237,109,355.9927673339844
1699722658.2861085,110,238.8392791748047
1699722675.7044582,111,308.619873046875
1699722693.095501,112,361.18450927734375
1699722710.412108,113,282.7980041503906
1699722728.0331113,114,248.85350036621094
1699722745.3352122,115,344.462646484375
1699722762.8394475,116,402.3603210449219
1699722780.1794746,117,299.8497314453125
1699722797.6285126,118,299.73968505859375
1699722814.9432063,119,300.02813720703125
1699722832.3847377,120,308.52691650390625
1699722849.7275496,121,301.95440673828125
1699722867.0884132,122,368.5111083984375
1699722884.4781322,123,299.4051513671875
1699722902.0165362,124,309.9612121582031
1699722919.3349447,125,326.6564636230469
1699722936.6609063,126,307.59368896484375
1699722954.213745,127,256.7530822753906
1699722971.5253239,128,291.14630126953125
1699722988.988166,129,248.53782653808594
1699723006.3484907,130,285.2189636230469
1699723023.7566288,131,359.1958312988281
1699723041.0190842,132,235.10748291015625
1699723058.5282907,133,217.1158447265625
1699723075.8107264,134,303.4100646972656
1699723093.2599723,135,344.678466796875
1699723110.605835,136,346.88287353515625
1699723128.26613,137,291.47247314453125
1699723145.5671942,138,253.9866485595703
1699723162.958453,139,289.4482116699219
1699723180.3510723,140,316.9918212890625
1699723197.8194165,141,339.6324768066406
1699723215.1847034,142,289.05352783203125
1699723232.6802487,143,232.79672241210938
1699723250.0072558,144,338.1939697265625
1699723267.2908878,145,240.41867065429688
1699723284.7630641,146,367.841064453125
1699723302.064902,147,325.735595703125
1699723319.448024,148,281.4866027832031
1699723336.9188232,149,313.08935546875
1699723354.4537022,150,307.3630676269531
1699723371.72867,151,339.1955871582031
1699723389.1788461,152,249.11917114257812
1699723406.6576068,153,248.89170837402344
1699723424.1511035,154,222.7953338623047
1699723441.4323628,155,277.9040832519531
1699723458.9631867,156,296.4955139160156
1699723476.2410443,157,305.8441162109375
1699723493.845521,158,290.9708557128906
1699723511.1908913,159,265.7976989746094
1699723528.8371286,160,231.7786102294922
1699723546.1247475,161,298.42901611328125
1699723563.5208306,162,211.2949676513672
1699723580.8858035,163,236.05795288085938
