Wall time,Step,Value
1699720744.0086064,0,21.325000762939453
1699720761.5332537,1,22.177499771118164
1699720778.9475996,2,21.171249389648438
1699720796.5531776,3,21.69499969482422
1699720814.0248735,4,20.100000381469727
1699720831.4983919,5,22.61750030517578
1699720848.7967086,6,22.168750762939453
1699720866.2405636,7,20.607059478759766
1699720883.5961854,8,22.4012508392334
1699720901.0576317,9,20.78117561340332
1699720918.4665368,10,21.638750076293945
1699720936.1737669,11,20.7435302734375
1699720953.5252979,12,21.236249923706055
1699720971.0079865,13,21.528749465942383
1699720988.3684645,14,21.219999313354492
1699721006.0225694,15,19.52705955505371
1699721023.4006174,16,22.0262508392334
1699721041.0627139,17,21.75176429748535
1699721058.4106,18,20.833749771118164
1699721075.9965587,19,21.923749923706055
1699721093.412008,20,21.0
1699721110.8695617,21,22.716249465942383
1699721128.2236657,22,19.915294647216797
1699721145.7082803,23,22.323749542236328
1699721163.0396624,24,20.84000015258789
1699721180.509957,25,21.954999923706055
1699721197.8375697,26,23.233749389648438
1699721215.233674,27,20.895294189453125
1699721232.6310668,28,21.803749084472656
1699721249.9153938,29,22.946250915527344
1699721267.2871106,30,21.38705825805664
1699721284.608913,31,21.71125030517578
1699721302.164333,32,20.79058837890625
1699721319.5043755,33,22.157499313354492
1699721336.9464786,34,21.303749084472656
1699721354.288679,35,20.14588165283203
1699721371.7284324,36,21.028749465942383
1699721389.0886748,37,21.467058181762695
1699721406.6422486,38,21.0575008392334
1699721423.979948,39,20.99625015258789
1699721441.5176272,40,21.71875
1699721458.8686903,41,20.506250381469727
1699721476.4150207,42,22.4737491607666
1699721493.7579813,43,21.887500762939453
1699721511.2412565,44,20.412940979003906
1699721528.5872765,45,21.209999084472656
1699721546.040634,46,20.429410934448242
1699721563.393639,47,21.047500610351562
1699721580.8642895,48,21.9737491607666
1699721598.2019677,49,21.02705955505371
1699721615.6257675,50,21.577499389648438
1699721632.9781373,51,20.84000015258789
1699721650.305982,52,21.163530349731445
1699721667.608963,53,21.862499237060547
1699721684.988652,54,21.102500915527344
1699721702.404685,55,22.688749313354492
1699721719.7222335,56,22.06999969482422
1699721737.2007267,57,20.139999389648438
1699721754.4882717,58,21.841249465942383
1699721771.8739498,59,21.725000381469727
1699721789.2290366,60,19.18705940246582
1699721806.7883337,61,22.636249542236328
1699721824.1138191,62,20.692941665649414
1699721841.5486066,63,21.47624969482422
1699721858.89567,64,21.190000534057617
1699721876.2843683,65,19.916471481323242
1699721893.6612136,66,21.857500076293945
1699721911.1225312,67,20.147058486938477
1699721928.4067993,68,21.791250228881836
1699721945.745206,69,21.602500915527344
1699721963.1555052,70,20.469411849975586
1699721980.4891388,71,22.171249389648438
1699721997.9221053,72,22.924999237060547
1699722015.338584,73,20.825000762939453
1699722032.7286868,74,22.372499465942383
1699722050.0224109,75,20.252941131591797
1699722067.4747493,76,21.177499771118164
1699722084.8211243,77,23.110000610351562
1699722102.2414417,78,20.055294036865234
1699722119.5657072,79,21.493749618530273
1699722137.0315223,80,20.841176986694336
1699722154.3234453,81,19.696470260620117
1699722171.8043075,82,21.856250762939453
1699722189.1807194,83,20.337646484375
1699722206.6593094,84,21.857500076293945
1699722224.0292385,85,21.34705924987793
1699722241.5415206,86,21.346250534057617
1699722258.86028,87,21.002500534057617
1699722276.2113352,88,19.959999084472656
1699722293.6336553,89,21.513750076293945
1699722310.9298537,90,20.733749389648438
1699722328.3452237,91,21.928749084472656
1699722345.682904,92,21.852500915527344
1699722363.0883036,93,21.34000015258789
1699722380.3268101,94,22.043750762939453
1699722397.794413,95,21.337499618530273
1699722415.0864384,96,20.200000762939453
1699722432.4167721,97,22.391250610351562
1699722449.7649803,98,20.99625015258789
1699722467.2128227,99,21.075294494628906
1699722484.5359564,100,21.147499084472656
1699722501.99012,101,20.850000381469727
1699722519.3116393,102,20.067058563232422
1699722536.6555312,103,22.106250762939453
1699722554.0755339,104,19.884706497192383
1699722571.397917,105,22.478750228881836
1699722588.6827116,106,21.295000076293945
1699722606.0510411,107,19.828235626220703
1699722623.4718409,108,22.877500534057617
1699722640.8230183,109,22.485000610351562
1699722658.284293,110,19.750587463378906
1699722675.7029886,111,21.828750610351562
1699722693.093527,112,21.514118194580078
1699722710.4116838,113,20.774999618530273
1699722728.0318418,114,19.958824157714844
1699722745.3332074,115,20.668235778808594
1699722762.8391068,116,23.21125030517578
1699722780.1790364,117,20.296470642089844
1699722797.626502,118,22.197500228881836
1699722814.942606,119,21.860000610351562
1699722832.3802536,120,21.5674991607666
1699722849.723819,121,22.071250915527344
1699722867.0869436,122,21.40353012084961
1699722884.4761522,123,21.1612491607666
1699722902.0145102,124,21.738750457763672
1699722919.3330705,125,21.989999771118164
1699722936.6605551,126,21.38249969482422
1699722954.2127469,127,19.675294876098633
1699722971.5249083,128,21.613750457763672
1699722988.98708,129,21.581249237060547
1699723006.3477433,130,21.368749618530273
1699723023.7562869,131,23.138750076293945
1699723041.0176404,132,19.778823852539062
1699723058.5274014,133,20.764999389648438
1699723075.8103702,134,21.66374969482422
1699723093.2593832,135,21.278823852539062
1699723110.6026163,136,21.917499542236328
1699723128.265117,137,20.631765365600586
1699723145.565894,138,20.731250762939453
1699723162.9580905,139,22.21875
1699723180.3496895,140,21.448749542236328
1699723197.8174694,141,21.77375030517578
1699723215.1828125,142,20.92117691040039
1699723232.6769896,143,20.607500076293945
1699723250.0068412,144,21.715293884277344
1699723267.290547,145,19.990589141845703
1699723284.7627175,146,21.841249465942383
1699723302.0645657,147,21.35529327392578
1699723319.447637,148,21.28874969482422
1699723336.91679,149,20.876249313354492
1699723354.453203,150,21.408750534057617
1699723371.7283256,151,22.203750610351562
1699723389.1783395,152,20.2047061920166
1699723406.6572583,153,20.796249389648438
1699723424.1507561,154,20.284706115722656
1699723441.4316487,155,21.104999542236328
1699723458.9615312,156,21.41374969482422
1699723476.2406936,157,20.71176528930664
1699723493.8451111,158,21.643749237060547
1699723511.1897895,159,20.069412231445312
1699723528.8363245,160,20.498750686645508
1699723546.1244056,161,20.360000610351562
1699723563.5204859,162,20.662500381469727
1699723580.8848212,163,20.686250686645508
1699723598.3511908,164,22.372499465942383
