Wall time,Step,Value
1699720744.0026743,0,3004.56201171875
1699720761.5325851,1,3119.7939453125
1699720778.9415708,2,2894.0439453125
1699720796.5525928,3,3047.699951171875
1699720814.0238972,4,2941.60791015625
1699720831.4977205,5,2928.8818359375
1699720848.7961173,6,2979.16796875
1699720866.2399755,7,3602.2158203125
1699720883.5956244,8,3066.2919921875
1699720901.053446,9,3006.495849609375
1699720918.4650223,10,3216.929931640625
1699720936.1730218,11,2959.81787109375
1699720953.5247178,12,3110.073974609375
1699720971.0057127,13,3249.8818359375
1699720988.36789,14,2708.889892578125
1699721006.0219915,15,2745.285888671875
1699721023.4000578,16,3129.31005859375
1699721041.0619612,17,3060.7060546875
1699721058.4082909,18,3298.849853515625
1699721075.9960058,19,3444.197998046875
1699721093.4109564,20,3230.349853515625
1699721110.8679028,21,3163.02197265625
1699721128.2186375,22,3182.011962890625
1699721145.7076948,23,3443.809814453125
1699721163.0387006,24,3208.343994140625
1699721180.509178,25,3546.656005859375
1699721197.8370132,26,2788.475830078125
1699721215.228996,27,2866.18798828125
1699721232.6295502,28,3222.02392578125
1699721249.914843,29,3122.333984375
1699721267.2849174,30,3208.988037109375
1699721284.608304,31,2954.77197265625
1699721302.1637838,32,3274.156005859375
1699721319.5038168,33,3127.02783203125
1699721336.9458501,34,3294.079833984375
1699721354.2880704,35,3105.583984375
1699721371.7278697,36,3030.345947265625
1699721389.0881047,37,2920.823974609375
1699721406.6362214,38,3240.327880859375
1699721423.9793432,39,3011.69189453125
1699721441.5159967,40,2925.473876953125
1699721458.8680732,41,3173.00390625
1699721476.4089105,42,3235.535888671875
1699721493.757147,43,2666.06591796875
1699721511.2400646,44,3194.281982421875
1699721528.5848703,45,3076.81005859375
1699721546.0375488,46,3200.059814453125
1699721563.393075,47,3271.93798828125
1699721580.8637414,48,3088.89990234375
1699721598.201411,49,2909.409912109375
1699721615.6250136,50,2764.885986328125
1699721632.9767427,51,3648.60791015625
1699721650.3054404,52,3130.23193359375
1699721667.6083195,53,2801.823974609375
1699721684.9864194,54,2778.9140625
1699721702.4040294,55,2968.075927734375
1699721719.7183256,56,3237.595947265625
1699721737.196311,57,2979.203857421875
1699721754.4877048,58,2965.513916015625
1699721771.8716133,59,3238.85791015625
1699721789.2251947,60,2659.320068359375
1699721806.7875767,61,3078.923828125
1699721824.1095858,62,2972.345947265625
1699721841.548007,63,3063.263916015625
1699721858.894086,64,2593.4638671875
1699721876.283828,65,3123.14404296875
1699721893.6576402,66,3433.68603515625
1699721911.121666,67,3021.423828125
1699721928.4059088,68,3204.4599609375
1699721945.7446163,69,3180.696044921875
1699721963.1527364,70,3123.23583984375
1699721980.484623,71,3476.601806640625
1699721997.919919,72,3195.891845703125
1699722015.3377962,73,3149.599853515625
1699722032.7280986,74,2927.411865234375
1699722050.0218637,75,2999.85791015625
1699722067.469207,76,2943.23583984375
1699722084.8203058,77,3018.7099609375
1699722102.2392526,78,3093.657958984375
1699722119.5626278,79,3660.6220703125
1699722137.0285966,80,3286.6259765625
1699722154.3183439,81,3060.491943359375
1699722171.7997305,82,3099.050048828125
1699722189.1751695,83,3053.5400390625
1699722206.6541824,84,3167.1298828125
1699722224.0275664,85,3160.489990234375
1699722241.5365944,86,2851.31396484375
1699722258.8590226,87,3095.674072265625
1699722276.2107706,88,3103.975830078125
1699722293.633102,89,2703.800048828125
1699722310.9292965,90,3082.597900390625
1699722328.3440475,91,3155.72802734375
1699722345.6761713,92,2974.5478515625
1699722363.0877593,93,3294.2978515625
1699722380.3262613,94,3347.115966796875
1699722397.7935553,95,3186.06787109375
1699722415.085703,96,2857.1279296875
1699722432.4160092,97,3432.52587890625
1699722449.7643502,98,3260.8759765625
1699722467.2104318,99,3133.2119140625
1699722484.5305347,100,3257.1279296875
1699722501.9885037,101,3548.4580078125
1699722519.309682,102,3081.93603515625
1699722536.653351,103,2788.154052734375
1699722554.07038,104,3412.179931640625
