Wall time,Step,Value
1699720743.9967759,0,2768.0
1699720761.532205,1,2912.0
1699720778.939576,2,3012.0
1699720796.5522726,3,3080.0
1699720814.0235937,4,3220.0
1699720831.4973674,5,3344.0
1699720848.7957711,6,3467.0
1699720866.2396395,7,3568.0
1699720883.5953124,8,3709.0
1699720901.0515637,9,3814.0
1699720918.464074,10,3918.0
1699720936.1725779,11,4018.0
1699720953.524317,12,4098.0
1699720971.0036895,13,4194.0
1699720988.3675797,14,4319.0
1699721006.0216784,15,4431.0
1699721023.3997395,16,4561.0
1699721041.0615368,17,4700.0
1699721058.4047391,18,4811.0
1699721075.995688,19,4949.0
1699721093.4103537,20,5054.0
1699721110.8669734,21,5203.0
1699721128.2168517,22,5341.0
1699721145.7073877,23,5458.0
1699721163.0381715,24,5536.0
1699721180.5087583,25,5612.0
1699721197.8367043,26,5751.0
1699721215.2268972,27,5861.0
1699721232.6287775,28,5970.0
1699721249.9145298,29,6082.0
1699721267.2836072,30,6214.0
1699721284.6079352,31,6338.0
1699721302.1634812,32,6420.0
1699721319.5035107,33,6526.0
1699721336.9455357,34,6625.0
1699721354.2877283,35,6737.0
1699721371.7275095,36,6819.0
1699721389.0877814,37,6950.0
1699721406.6338565,38,7052.0
1699721423.9790297,39,7126.0
1699721441.5148628,40,7225.0
1699721458.8677142,41,7311.0
1699721476.4062414,42,7458.0
1699721493.7566912,43,7567.0
1699721511.2393866,44,7658.0
1699721528.5835574,45,7738.0
1699721546.035678,46,7820.0
1699721563.3927624,47,7901.0
1699721580.8634303,48,8001.0
1699721598.201101,49,8088.0
1699721615.6245928,50,8163.0
1699721632.9759562,51,8251.0
1699721650.3051348,52,8356.0
1699721667.6079557,53,8446.0
1699721684.9841661,54,8576.0
1699721702.4036915,55,8721.0
1699721719.7165387,56,8840.0
1699721737.194497,57,8954.0
1699721754.4873927,58,9050.0
1699721771.868181,59,9114.0
1699721789.223392,60,9183.0
1699721806.7871575,61,9331.0
1699721824.1079955,62,9447.0
1699721841.5476658,63,9529.0
1699721858.8924892,64,9643.0
1699721876.2835224,65,9732.0
1699721893.6564212,66,9862.0
1699721911.1211848,67,9976.0
1699721928.4053996,68,10090.0
1699721945.7442951,69,10193.0
1699721963.1517508,70,10310.0
1699721980.4826233,71,10438.0
1699721997.9189076,72,10607.0
1699722015.3373544,73,10715.0
1699722032.7277613,74,10825.0
1699722050.021561,75,10930.0
1699722067.4674404,76,11064.0
1699722084.8199606,77,11219.0
1699722102.2371976,78,11331.0
1699722119.5608501,79,11467.0
1699722137.026913,80,11605.0
1699722154.316583,81,11686.0
1699722171.7980485,82,11826.0
1699722189.1734238,83,11934.0
1699722206.6522903,84,12054.0
1699722224.0266225,85,12204.0
1699722241.5348072,86,12323.0
1699722258.858291,87,12420.0
1699722276.2104552,88,12521.0
1699722293.6328168,89,12635.0
1699722310.9290013,90,12715.0
1699722328.3437085,91,12793.0
1699722345.6743286,92,12942.0
1699722363.0874565,93,13050.0
1699722380.3259678,94,13154.0
1699722397.7930846,95,13284.0
1699722415.0853996,96,13393.0
1699722432.415592,97,13505.0
1699722449.763996,98,13621.0
1699722467.2095485,99,13732.0
1699722484.5285895,100,13841.0
1699722501.9868624,101,13946.0
1699722519.3088539,102,14038.0
1699722536.6515307,103,14142.0
1699722554.0686467,104,14260.0
1699722571.396992,105,14421.0
1699722588.6813023,106,14507.0
1699722606.0437293,107,14588.0
1699722623.4670968,108,14719.0
1699722640.8149328,109,14854.0
1699722658.276306,110,14974.0
1699722675.6978023,111,15088.0
1699722693.0879052,112,15194.0
1699722710.4107912,113,15312.0
1699722728.0278196,114,15450.0
1699722745.3269258,115,15573.0
1699722762.8382616,116,15725.0
1699722780.1779563,117,15866.0
1699722797.6194549,118,15973.0
1699722814.9411547,119,16059.0
1699722832.3753614,120,16163.0
1699722849.719168,121,16254.0
1699722867.0809624,122,16350.0
1699722884.469986,123,16435.0
1699722902.0085564,124,16561.0
1699722919.3284323,125,16677.0
1699722936.6596777,126,16793.0
1699722954.2090921,127,16879.0
1699722971.523905,128,16951.0
1699722988.9838927,129,17073.0
1699723006.3459525,130,17171.0
1699723023.7554123,131,17270.0
1699723041.0132535,132,17332.0
1699723058.5232997,133,17402.0
1699723075.8094904,134,17521.0
1699723093.2575364,135,17613.0
1699723110.5986147,136,17731.0
1699723128.2621472,137,17854.0
1699723145.5619001,138,17940.0
1699723162.957234,139,18047.0
1699723180.3446565,140,18135.0
1699723197.8108106,141,18242.0
1699723215.175903,142,18382.0
1699723232.6741648,143,18489.0
1699723250.0059557,144,18636.0
1699723267.2887266,145,18742.0
1699723284.7617867,146,18829.0
1699723302.0636964,147,18950.0
1699723319.4466305,148,19018.0
1699723336.9065242,149,19106.0
1699723354.4519782,150,19212.0
1699723371.7274568,151,19288.0
1699723389.1770694,152,19374.0
1699723406.6564054,153,19479.0
1699723424.1498826,154,19581.0
1699723441.4300292,155,19676.0
1699723458.9578333,156,19773.0
1699723476.2397618,157,19886.0
1699723493.8441024,158,19995.0
1699723511.1864986,159,20112.0
1699723528.8341532,160,20226.0
1699723546.123527,161,20329.0
1699723563.5195992,162,20403.0
1699723580.8815243,163,20504.0
1699723598.3503382,164,20650.0
1699723615.5960453,165,20753.0
1699723633.0807052,166,20887.0
1699723650.4200351,167,20991.0
1699723667.664607,168,21080.0
1699723685.111657,169,21166.0
1699723702.508537,170,21246.0
1699723719.8499944,171,21317.0
1699723737.240032,172,21456.0
1699723754.8718007,173,21575.0
1699723772.2355237,174,21684.0
1699723789.7314775,175,21805.0
1699723807.195724,176,21931.0
1699723824.6518662,177,22025.0
1699723841.9905307,178,22114.0
1699723859.5363894,179,22220.0
1699723877.1012168,180,22315.0
1699723894.5234785,181,22420.0
1699723911.8950813,182,22512.0
1699723929.389408,183,22620.0
1699723946.7305715,184,22775.0
1699723964.1648152,185,22893.0
1699723981.5132506,186,22998.0
1699723999.1554735,187,23084.0
1699724016.424702,188,23179.0
