Wall time,Step,Value
1699675200.1258733,0,29.039600372314453
1699675224.3533952,1,29.67494773864746
1699675248.2912385,2,30.162527084350586
1699675272.1096911,3,28.589895248413086
1699675295.6650252,4,30.099111557006836
1699675319.4504635,5,29.13220977783203
1699675343.5772855,6,30.225685119628906
1699675367.378257,7,29.86989402770996
1699675391.28535,8,30.00421142578125
1699675414.4586914,9,30.0909481048584
1699675438.5274024,10,30.221473693847656
1699675462.4774878,11,28.827367782592773
1699675486.132392,12,28.28715705871582
1699675509.7131276,13,30.988889694213867
1699675533.3729832,14,28.794946670532227
1699675557.1775265,15,29.675369262695312
1699675580.892719,16,30.79599952697754
1699675604.683069,17,31.59955596923828
1699675628.7956116,18,32.12177658081055
1699675652.605638,19,28.896421432495117
1699675676.2000096,20,28.37810516357422
1699675699.3198142,21,30.126737594604492
1699675723.7381146,22,31.139999389648438
1699675747.6699858,23,31.27288818359375
1699675771.2560217,24,29.525053024291992
1699675795.7092226,25,29.434223175048828
1699675820.1993089,26,29.337684631347656
1699675843.92821,27,31.212444305419922
1699675867.5691595,28,30.92533302307129
1699675891.2152135,29,28.871999740600586
1699675914.7097337,30,31.36400032043457
1699675938.5674672,31,29.970947265625
1699675962.2257419,32,29.47579002380371
1699675984.8816795,33,31.55066680908203
1699676009.6877904,34,31.484888076782227
1699676033.0384462,35,28.918737411499023
1699676056.0870998,36,28.230316162109375
1699676079.089063,37,29.585262298583984
1699676102.369907,38,29.487579345703125
1699676124.181312,39,29.512420654296875
1699676147.5255086,40,29.873262405395508
1699676169.3220978,41,30.152421951293945
1699676192.6861072,42,31.86888885498047
1699676214.7053387,43,31.780000686645508
1699676238.0293238,44,29.74189567565918
1699676261.1864836,45,28.86484146118164
1699676283.8865347,46,30.659555435180664
1699676307.2238026,47,28.80168342590332
1699676329.3169131,48,29.973052978515625
1699676352.5351834,49,29.98568344116211
1699676374.1806817,50,28.871158599853516
1699676397.7021346,51,30.91288948059082
1699676419.4569874,52,29.82105255126953
1699676442.9233694,53,31.416889190673828
1699676465.4560761,54,29.83957862854004
1699676489.4936779,55,29.866947174072266
1699676512.7606938,56,31.220443725585938
1699676534.5937982,57,29.589052200317383
1699676557.8746312,58,30.779556274414062
1699676579.958124,59,31.926666259765625
1699676603.2890441,60,29.375999450683594
1699676626.461026,61,29.635555267333984
1699676649.6852856,62,31.57200050354004
1699676673.011023,63,29.66989517211914
1699676694.818103,64,31.437334060668945
1699676718.1021926,65,30.118316650390625
1699676739.8348906,66,31.82177734375
1699676763.1496768,67,29.95621109008789
1699676784.9976587,68,31.440000534057617
1699676808.2964535,69,30.084630966186523
1699676830.2093647,70,30.080421447753906
1699676853.5325072,71,29.132631301879883
1699676876.9662433,72,29.40133285522461
1699676900.0755665,73,30.011789321899414
1699676923.3218148,74,30.201684951782227
1699676945.0391035,75,29.562105178833008
1699676968.6301708,76,31.510665893554688
1699676991.7808633,77,30.060443878173828
1699677014.603353,78,30.38800048828125
1699677037.909726,79,29.99066734313965
1699677060.4874396,80,30.408000946044922
1699677083.8025515,81,30.73955535888672
1699677107.0814219,82,28.06694793701172
1699677130.1532118,83,29.789894104003906
1699677153.3803205,84,29.79705238342285
1699677175.336444,85,29.512842178344727
1699677198.6290085,86,31.871999740600586
1699677220.300188,87,30.09305191040039
1699677243.5745525,88,31.459110260009766
1699677265.3034163,89,29.57305335998535
1699677288.384695,90,29.317893981933594
1699677310.301134,91,29.71873664855957
1699677333.5391603,92,29.450105667114258
1699677355.4584231,93,29.823579788208008
1699677378.6767755,94,31.048444747924805
1699677400.3960042,95,29.720842361450195
1699677423.5110478,96,31.264888763427734
1699677445.305779,97,28.97052574157715
1699677468.9012642,98,31.239110946655273
1699677491.2052844,99,30.239999771118164
1699677515.2370553,100,29.153263092041016
1699677538.7409384,101,30.944000244140625
1699677560.7779388,102,31.723554611206055
1699677584.3857439,103,29.420209884643555
1699677607.773539,104,29.670665740966797
1699677631.6140263,105,31.23555564880371
1699677655.347423,106,28.72884178161621
1699677679.1574392,107,29.894737243652344
1699677701.8664448,108,30.628889083862305
1699677725.770837,109,30.854665756225586
1699677749.3400652,110,30.086315155029297
1699677772.7818637,111,30.415111541748047
1699677796.6713622,112,31.337778091430664
1699677820.8702729,113,31.520889282226562
1699677844.0325007,114,29.79621124267578
1699677866.0564878,115,29.740631103515625
1699677889.1321058,116,29.19915771484375
1699677910.8493052,117,31.619112014770508
1699677934.6016374,118,30.96844482421875
1699677958.1981514,119,28.279157638549805
1699677981.0923193,120,29.835369110107422
1699678004.339704,121,29.624420166015625
1699678026.4613776,122,29.450946807861328
1699678049.7731237,123,31.654666900634766
1699678072.9635375,124,30.166221618652344
1699678097.575858,125,31.35511016845703
1699678122.0671396,126,29.292631149291992
1699678146.1373587,127,29.047578811645508
1699678169.4642534,128,29.540210723876953
1699678191.303107,129,29.700632095336914
1699678214.9171627,130,30.778667449951172
1699678238.373695,131,28.371368408203125
1699678262.2016675,132,29.5183162689209
1699678286.050857,133,29.207157135009766
1699678309.943699,134,31.800888061523438
1699678333.469183,135,30.342222213745117
1699678356.6211014,136,31.51244354248047
1699678380.7173586,137,31.777334213256836
1699678404.6622891,138,31.486665725708008
1699678428.6292694,139,29.729333877563477
1699678452.8781617,140,30.90044403076172
1699678476.8372047,141,31.1657772064209
