Wall time,Step,Value
1712335925.7821171,0,447.42266845703125
1712335978.1344817,1,160.04898071289062
1712336030.5356877,2,153.94400024414062
1712336083.0677726,3,149.94874572753906
1712336136.1333628,4,160.44580078125
1712336188.687776,5,165.17295837402344
1712336241.2781053,6,157.86302185058594
1712336293.9143367,7,160.1590576171875
1712336346.221148,8,150.8388214111328
1712336398.7605958,9,161.72019958496094
1712336451.225257,10,144.95631408691406
1712336503.8527937,11,160.22122192382812
1712336556.053149,12,160.6168212890625
1712336608.7472856,13,167.2581024169922
1712336661.0030055,14,162.58737182617188
1712336713.5362077,15,151.63128662109375
1712336766.234777,16,147.76766967773438
1712336818.9441676,17,161.80662536621094
1712336871.2237704,18,148.93582153320312
1712336923.8251367,19,171.1096649169922
1712336976.300864,20,150.38888549804688
1712337028.7257838,21,157.50291442871094
1712337081.5837865,22,161.74571228027344
1712337134.0394182,23,158.93014526367188
1712337186.762611,24,169.21888732910156
1712337239.3067417,25,156.2288360595703
1712337291.7840273,26,153.80516052246094
1712337344.696764,27,162.3250274658203
1712337396.8903542,28,165.900146484375
1712337449.508957,29,154.38255310058594
1712337501.9480097,30,175.42079162597656
1712337554.5116136,31,169.2986602783203
1712337607.0387013,32,162.92237854003906
1712337659.6558812,33,156.55715942382812
1712337712.196711,34,156.8515167236328
1712337764.8550649,35,160.05738830566406
1712337817.3087418,36,149.16848754882812
1712337869.9355333,37,159.86087036132812
1712337922.3409564,38,155.61961364746094
1712337974.8838189,39,170.6509552001953
1712338027.3985043,40,157.67233276367188
1712338080.089436,41,155.90621948242188
1712338132.4107578,42,157.54898071289062
1712338184.6724157,43,164.34814453125
1712338237.3293395,44,166.75270080566406
1712338289.5877852,45,170.92596435546875
1712338342.3627396,46,154.6766357421875
1712338394.4562752,47,152.75732421875
1712338447.2258961,48,145.29747009277344
1712338499.4224007,49,146.58164978027344
1712338552.1380842,50,154.2350616455078
1712338603.9402492,51,166.97479248046875
1712338656.517639,52,147.10635375976562
1712338708.584158,53,161.0946807861328
1712338761.179315,54,153.6051025390625
1712338813.3092577,55,153.34173583984375
1712338865.9225643,56,173.05691528320312
1712338918.3885648,57,163.29930114746094
1712338970.962528,58,153.72021484375
1712339023.2661295,59,160.32315063476562
1712339075.7910352,60,170.3274688720703
1712339128.4041166,61,153.91244506835938
