Wall time,Step,Value
1712335925.777558,0,52.1322021484375
1712335978.129678,1,51.0985107421875
1712336030.5338058,2,51.6978874206543
1712336083.0655272,3,52.07845687866211
1712336136.1310308,4,50.571903228759766
1712336188.685403,5,52.118560791015625
1712336241.275831,6,51.95426559448242
1712336293.9119053,7,50.87261962890625
1712336346.2191827,8,52.27775192260742
1712336398.756604,9,52.28257369995117
1712336451.222284,10,52.55421829223633
1712336503.850211,11,51.58600997924805
1712336556.0508413,12,51.31340789794922
1712336608.7403347,13,53.0011100769043
1712336661.0006275,14,51.7325325012207
1712336713.5342612,15,51.721336364746094
1712336766.232877,16,53.238494873046875
1712336818.9415073,17,53.65978240966797
1712336871.222209,18,54.229881286621094
1712336923.8229923,19,51.53572082519531
1712336976.2985852,20,53.208255767822266
1712337028.7211494,21,53.03874969482422
1712337081.5811431,22,52.30558776855469
1712337134.0362532,23,52.55875015258789
1712337186.7597058,24,53.55686569213867
1712337239.3044467,25,53.36426544189453
1712337291.7818692,26,53.89615249633789
1712337344.684174,27,51.65224838256836
1712337396.8883548,28,52.29827117919922
1712337449.504028,29,50.3394775390625
1712337501.9462094,30,51.28620910644531
1712337554.5083349,31,51.17355728149414
1712337607.0358503,32,52.14882278442383
1712337659.6535108,33,51.8253173828125
1712337712.1939607,34,51.266517639160156
1712337764.8530426,35,51.18181610107422
1712337817.3062828,36,51.21206283569336
1712337869.932658,37,52.80250549316406
1712337922.3382602,38,50.89162063598633
1712337974.8811924,39,51.711883544921875
1712338027.3947315,40,50.9520378112793
1712338080.0830142,41,51.24271774291992
1712338132.4085462,42,51.215389251708984
1712338184.6685038,43,51.65018844604492
1712338237.327608,44,51.51876449584961
1712338289.5848858,45,51.97047805786133
1712338342.3604546,46,51.7585563659668
1712338394.4540825,47,51.88066482543945
1712338447.2236235,48,52.46168899536133
1712338499.418033,49,51.577491760253906
1712338552.1341994,50,52.73994827270508
1712338603.938433,51,51.37282943725586
1712338656.5134265,52,52.216697692871094
1712338708.581888,53,51.67613983154297
1712338761.1740992,54,51.84209442138672
1712338813.3061464,55,53.19136428833008
1712338865.9204555,56,52.07735061645508
1712338918.386193,57,51.69471740722656
1712338970.9598722,58,52.383548736572266
1712339023.2640474,59,51.8537712097168
1712339075.789115,60,52.25
1712339128.4012775,61,50.58026885986328
