Wall time,Step,Value
1712335925.7779782,0,4992080.0
1712335978.1297505,1,4991237.0
1712336030.534195,2,4990394.0
1712336083.0655944,3,4989553.5
1712336136.1311078,4,4988698.0
1712336188.6854842,5,4987853.0
1712336241.275975,6,4987010.0
1712336293.9120474,7,4986165.0
1712336346.2193854,8,4985320.5
1712336398.7567046,9,4984476.0
1712336451.2224782,10,4983637.5
1712336503.8504002,11,4982792.0
1712336556.050933,12,4981952.5
1712336608.7406266,13,4981101.0
1712336661.0008209,14,4980259.0
1712336713.5343373,15,4979417.5
1712336766.2329812,16,4978570.5
1712336818.9417162,17,4977720.5
1712336871.2223678,18,4976877.5
1712336923.8230538,19,4976029.5
1712336976.2986507,20,4975186.0
1712337028.7212136,21,4974345.5
1712337081.5813117,22,4973492.5
1712337134.0363154,23,4972655.0
1712337186.7598376,24,4971806.5
1712337239.304513,25,4970960.0
1712337291.7820122,26,4970117.5
1712337344.684545,27,4969271.5
1712337396.8884737,28,4968433.5
1712337449.5041187,29,4967592.5
1712337501.9463425,30,4966744.5
1712337554.508406,31,4965894.0
1712337607.0363111,32,4965046.5
1712337659.653582,33,4964201.0
1712337712.1942627,34,4963347.0
1712337764.8531032,35,4962500.5
1712337817.306347,36,4961660.0
1712337869.9327214,37,4960818.5
1712337922.3383923,38,4959977.5
1712337974.8813417,39,4959128.5
1712338027.3947973,40,4958283.0
1712338080.0830805,41,4957435.0
1712338132.4088526,42,4956593.0
1712338184.668667,43,4955757.0
1712338237.327738,44,4954901.0
1712338289.5851912,45,4954055.5
1712338342.3605227,46,4953206.0
1712338394.4541712,47,4952371.0
1712338447.2236905,48,4951524.0
1712338499.418248,49,4950683.0
1712338552.1343513,50,4949832.5
1712338603.938507,51,4948995.0
1712338656.5134945,52,4948151.5
1712338708.582144,53,4947315.5
1712338761.1741679,54,4946470.0
1712338813.3064349,55,4945631.0
1712338865.9205215,56,4944778.0
1712338918.386278,57,4943930.5
1712338970.9599361,58,4943090.5
1712339023.2643082,59,4942242.0
1712339075.7892528,60,4941402.5
1712339128.4014337,61,4940551.0
