Wall time,Step,Value
1712335926.6122105,22,1.7202785015106201
1712335926.9203553,74,0.30779626965522766
1712335927.070208,98,0.2511865794658661
1712335927.474506,162,0.06891801208257675
1712335927.5045671,170,0.05530731752514839
1712335927.5516508,182,0.06070386618375778
1712335927.903054,214,0.04948814585804939
1712335928.1225195,226,0.049824878573417664
1712335928.5607672,286,0.048128142952919006
1712335928.6061306,298,0.03748980164527893
1712335929.5177884,378,0.034177135676145554
1712335979.6113675,410,4.164028644561768
1712335979.6640468,422,1.1031169891357422
1712335979.7313735,426,0.40662187337875366
1712335979.9359434,454,2.0671164989471436
1712335980.401559,506,0.3352963924407959
1712335980.656768,558,0.12456094473600388
1712335980.9114296,602,0.021291689947247505
1712335981.0513484,622,0.02178666740655899
1712335981.1130898,634,0.03317493945360184
1712335981.3448956,670,0.017750613391399384
1712335981.5829315,714,0.01729806885123253
1712335981.6613114,734,0.016031259670853615
1712335981.777656,742,0.01612839661538601
1712335981.8168283,746,0.01602744683623314
1712335981.902208,762,0.0160432830452919
1712336031.448115,794,3.676292657852173
1712336031.634543,826,1.1474195718765259
1712336031.6490805,830,1.3461605310440063
1712336031.7751744,850,0.2373630702495575
1712336032.0632515,894,0.14982956647872925
1712336032.2288148,918,0.05075126886367798
1712336032.3783095,938,0.03824785351753235
1712336032.6721041,998,0.029405701905488968
1712336032.796036,1022,0.021106258034706116
1712336033.169225,1042,0.02443617954850197
1712336033.4457207,1070,0.014986399561166763
1712336033.6032562,1086,0.022691717371344566
1712336033.6333208,1094,0.01876744069159031
1712336084.8650434,1170,4.636758804321289
1712336085.0709922,1190,0.018480168655514717
1712336085.1307602,1194,0.2736263573169708
1712336085.319485,1214,2.392575263977051
1712336085.4382818,1234,0.19568762183189392
1712336085.480747,1242,0.14698342978954315
1712336085.6830285,1274,0.05435002222657204
1712336085.7033913,1278,0.030885715037584305
1712336086.0426116,1322,0.06468498706817627
1712336086.3380432,1358,0.1108161136507988
1712336086.5909228,1390,0.017857197672128677
1712336086.9222393,1454,0.015394591726362705
1712336087.0882967,1470,0.013746250420808792
1712336087.3993518,1510,0.016971798613667488
1712336137.7426536,1686,0.12535244226455688
1712336137.7609892,1690,0.14474773406982422
1712336138.1177933,1722,0.032142121344804764
1712336138.6759648,1758,0.01820579543709755
1712336138.7101667,1766,0.019177967682480812
1712336138.72651,1770,0.016721215099096298
1712336138.7764647,1782,0.02024652436375618
1712336138.8969784,1806,0.016178077086806297
1712336139.4948826,1842,0.015521430410444736
1712336139.5530958,1854,0.01589454896748066
1712336139.6614447,1858,0.01763317361474037
1712336139.898935,1898,0.08953775465488434
1712336190.689503,1966,2.032585620880127
1712336190.7168455,1974,2.8525779247283936
1712336191.0357952,2050,0.07544323056936264
1712336191.1109052,2058,0.06510432809591293
1712336191.1793752,2070,0.1245725080370903
1712336191.4219174,2102,0.02633427269756794
1712336191.5521302,2126,0.017425663769245148
1712336191.592269,2134,0.030076516792178154
1712336191.6885195,2146,0.054311543703079224
1712336191.7918653,2170,0.059524986892938614
1712336191.886375,2190,0.142008438706398
1712336192.1931355,2230,0.020415155217051506
1712336192.382868,2254,0.018167627975344658
1712336192.5367546,2278,0.03454342484474182
1712336192.6337166,2294,0.018006615340709686
1712336242.2875712,2318,5.494664192199707
1712336242.3473952,2326,2.6479344367980957
1712336242.4241018,2338,0.015617025084793568
1712336242.4884598,2346,1.279727578163147
1712336242.5145352,2350,2.152538537979126
1712336242.618151,2370,1.4649637937545776
1712336242.6392763,2374,0.7437421679496765
1712336242.8111393,2410,0.054812751710414886
1712336243.1716323,2462,0.1853976547718048
1712336243.5782065,2482,0.10876249521970749
1712336243.6119366,2490,0.31877774000167847
1712336243.9059432,2538,0.3151676058769226
1712336244.4320781,2566,0.19575157761573792
1712336244.5166817,2570,0.08824492990970612
1712336244.623514,2578,0.10907190293073654
1712336244.7618685,2590,0.2672366499900818
1712336244.7935503,2598,0.027435554191470146
1712336244.9947808,2646,0.030202660709619522
1712336245.0716105,2658,0.2355359047651291
1712336245.1959355,2674,0.11525461077690125
1712336245.3520658,2686,0.2751583755016327
1712336295.204813,2698,4.938145160675049
1712336295.3300912,2714,0.037547994405031204
1712336295.3818896,2718,0.30390554666519165
1712336295.4966807,2734,2.733672857284546
1712336295.6217196,2754,0.08411271125078201
1712336295.9702716,2826,0.2885105609893799
1712336296.2869606,2858,0.0498046875
1712336296.4261146,2874,0.027570189908146858
1712336296.5289948,2890,0.015336137264966965
1712336296.5553293,2894,0.017205238342285156
1712336296.7370348,2922,0.06863164901733398
1712336296.909557,2958,0.20274122059345245
1712336296.9832501,2974,0.04297812283039093
1712336297.0574691,2990,0.01994592510163784
1712336297.1768837,3006,0.11077994108200073
1712336297.2078402,3010,0.02701518125832081
1712336297.3331869,3026,0.0930992141366005
1712336297.5651097,3062,0.16227290034294128
1712336347.0156217,3078,5.7164506912231445
1712336347.0301344,3082,3.6924402713775635
1712336347.0463858,3086,1.8831946849822998
1712336347.0855887,3094,0.017654571682214737
1712336347.1005929,3098,0.5535174608230591
1712336347.254892,3122,3.036264181137085
1712336347.3284461,3138,0.016319116577506065
1712336347.383788,3142,0.17052361369132996
1712336347.4366035,3150,0.45564764738082886
1712336347.5576608,3170,0.2706126272678375
1712336347.6062608,3174,0.3565366566181183
1712336347.629511,3178,0.2929082214832306
1712336347.708434,3194,0.2998296916484833
1712336347.8361304,3210,0.021846557036042213
1712336347.9200451,3230,0.14920757710933685
1712336347.9383276,3234,0.02188979461789131
1712336347.9552648,3238,0.10929886251688004
1712336349.0007315,3330,0.020882051438093185
1712336349.0701118,3346,0.3037271201610565
1712336349.1151166,3354,0.02081848308444023
1712336349.4816918,3374,0.13666266202926636
1712336400.0469663,3478,0.039643071591854095
1712336400.3066442,3498,3.2330286502838135
1712336400.3495045,3506,2.0767807960510254
1712336400.5511367,3530,1.4781368970870972
1712336400.7509294,3562,0.440433144569397
1712336400.897096,3586,0.14836138486862183
1712336400.9762821,3602,0.24431630969047546
1712336401.0983057,3630,0.13493706285953522
1712336401.1400478,3638,0.07018711417913437
1712336401.3101294,3662,0.22650539875030518
1712336401.3483791,3670,0.1583789587020874
1712336401.447598,3682,0.16304755210876465
1712336401.5095875,3694,0.018282543867826462
1712336401.7340434,3726,0.16940438747406006
1712336401.7511353,3730,0.09182745963335037
1712336401.8125281,3742,0.2567441463470459
1712336401.9878967,3770,0.08476883918046951
1712336402.0349422,3782,0.26860693097114563
1712336402.3372061,3818,0.1289777308702469
1712336402.4445715,3834,0.05324563384056091
1712336452.090552,3846,5.77938175201416
1712336452.1089,3850,3.974036455154419
1712336452.4484828,3886,2.74448561668396
1712336452.4892466,3890,1.8833286762237549
1712336452.6023426,3906,0.2868523597717285
1712336452.6358793,3914,0.5857376456260681
1712336452.6656551,3918,0.429902046918869
1712336452.7841308,3938,0.746293306350708
1712336452.8506277,3950,0.10015883296728134
1712336452.887919,3954,0.03359684348106384
1712336453.031462,3986,0.05882110819220543
1712336453.1017041,4002,0.02010880783200264
1712336453.1361225,4010,0.014932489953935146
1712336453.2044196,4022,0.017167553305625916
1712336453.8207204,4058,0.20403997600078583
1712336453.9781873,4070,0.01611127331852913
1712336454.1097498,4102,0.05673183873295784
1712336454.975648,4150,0.020877785980701447
1712336455.0940537,4178,0.02563088946044445
1712336505.13635,4230,6.871669769287109
1712336505.2773771,4254,0.11981238424777985
1712336505.4143612,4266,1.770121455192566
1712336505.4491646,4274,1.2043899297714233
1712336505.5658383,4290,0.3908073902130127
1712336505.6397452,4306,0.09889419376850128
1712336505.7119358,4314,0.15878954529762268
1712336505.8439474,4334,0.273006796836853
1712336505.8629775,4338,0.28970828652381897
1712336506.065527,4374,0.1959434449672699
1712336506.1642513,4398,0.3790673315525055
1712336506.3649416,4414,0.17903698980808258
1712336506.3925974,4418,0.20000237226486206
1712336506.663382,4458,0.20260626077651978
1712336506.7927516,4478,0.38465791940689087
1712336507.0830505,4534,0.19643095135688782
1712336556.9798956,4622,7.582836151123047
1712336557.0104678,4626,6.167795181274414
1712336557.100566,4642,0.044816356152296066
1712336557.115049,4646,0.4604051411151886
1712336557.1304657,4650,1.6374244689941406
1712336557.497057,4722,0.28850963711738586
1712336557.8329794,4770,0.08743923902511597
1712336557.855663,4774,0.020491184666752815
1712336557.9706328,4798,0.13270224630832672
1712336558.050682,4806,0.0308242067694664
1712336558.1292908,4826,0.06846297532320023
1712336559.2136455,4930,0.1606486290693283
1712336559.2449818,4938,0.038031771779060364
1712336560.0699873,4978,0.07817791402339935
1712336610.240322,5022,1.2008957862854004
1712336610.2875388,5034,2.3291385173797607
1712336610.4979935,5046,0.19123613834381104
1712336610.9810553,5126,0.2930116057395935
1712336611.1191156,5150,0.018481414765119553
1712336611.2323925,5178,0.1869795024394989
1712336611.3329813,5202,0.40845656394958496
1712336611.5732522,5242,0.25877290964126587
1712336611.7096686,5262,0.47517865896224976
1712336611.7267225,5266,0.30959564447402954
1712336611.8233147,5278,0.18452462553977966
1712336612.0035396,5310,0.03391215577721596
1712336612.1081653,5322,0.03899843245744705
1712336612.1549914,5334,0.017873186618089676
1712336612.2002494,5346,0.06309483200311661
1712336612.215287,5350,0.01780008152127266
1712336662.150934,5422,3.226045608520508
1712336662.4904463,5482,0.056924957782030106
1712336662.8954952,5542,0.055498749017715454
1712336662.9684057,5554,0.030247721821069717
1712336662.9892867,5558,0.02357444167137146
1712336663.0293534,5566,0.03465244546532631
1712336663.0510697,5570,0.016278419643640518
1712336663.6045253,5658,0.11870112270116806
1712336663.9955535,5678,0.015491388738155365
1712336664.0623693,5690,0.053642816841602325
1712336664.212585,5706,0.12036074697971344
1712336664.243315,5714,0.015051113441586494
1712336664.308483,5730,0.024271979928016663
1712336664.5938091,5746,0.024494865909218788
1712336714.837469,5762,6.660872459411621
1712336715.9876907,5862,0.7999557256698608
1712336716.0118372,5866,0.4462027847766876
1712336716.2511995,5910,0.02489464543759823
