Wall time,Step,Value
1712335925.7792454,0,268.9178771972656
1712335978.130336,1,290.40478515625
1712336030.5346699,2,311.8954772949219
1712336083.066027,3,333.2373352050781
1712336136.131415,4,355.1173400878906
1712336188.6861815,5,376.6112060546875
1712336241.276242,6,398.130126953125
1712336293.9126873,7,419.60479736328125
1712336346.2197766,8,441.2389221191406
1712336398.756976,9,462.75518798828125
1712336451.2230115,10,484.0709228515625
1712336503.8508263,11,505.4970703125
1712336556.0517964,12,526.933837890625
1712336608.7439225,13,548.8192138671875
1712336661.001408,14,570.2277221679688
1712336713.5346353,15,591.7536010742188
1712336766.233277,16,613.26611328125
1712336818.9420938,17,635.0927734375
1712336871.2227325,18,656.5594482421875
1712336923.8235805,19,678.3125610351562
1712336976.2991161,20,699.716796875
1712337028.7214901,21,721.1984252929688
1712337081.5818903,22,742.9514770507812
1712337134.0365827,23,764.2384033203125
1712337186.7603986,24,785.8720092773438
1712337239.3047757,25,807.54931640625
1712337291.7823157,26,828.8922729492188
1712337344.6859667,27,850.355712890625
1712337396.8887815,28,871.7232055664062
1712337449.5057895,29,893.083740234375
1712337501.9466183,30,914.760009765625
1712337554.5087318,31,936.6250610351562
1712337607.0366817,32,958.2981567382812
1712337659.6539016,33,979.9562377929688
1712337712.1948407,34,1001.8447875976562
1712337764.8533518,35,1023.44482421875
1712337817.3066177,36,1044.788818359375
1712337869.933123,37,1066.1866455078125
1712337922.338688,38,1087.6031494140625
1712337974.8816566,39,1109.361572265625
1712338027.3950646,40,1130.9354248046875
1712338080.0833862,41,1152.609619140625
1712338132.4091434,42,1174.03515625
1712338184.669195,43,1195.2469482421875
1712338237.3280632,44,1217.3280029296875
1712338289.5855834,45,1238.9979248046875
1712338342.3608978,46,1260.7877197265625
1712338394.4546237,47,1281.9674072265625
1712338447.224164,48,1303.58447265625
1712338499.418653,49,1325.054931640625
1712338552.135182,50,1346.777099609375
1712338603.938818,51,1368.2421875
1712338656.5137706,52,1389.754638671875
1712338708.5826373,53,1411.0672607421875
1712338761.1746004,54,1432.586181640625
1712338813.307109,55,1453.9439697265625
1712338865.9209597,56,1475.9093017578125
1712338918.386579,57,1497.6080322265625
1712338970.9602237,58,1518.953125
1712339023.2645998,59,1540.696044921875
1712339075.78963,60,1562.0731201171875
1712339128.4018054,61,1583.8629150390625
