Wall time,Step,Value
1712335895.6031253,20,4992464.0
1712335896.6391985,21,4992423.5
1712335897.6447785,22,4992377.5
1712335898.6546426,23,4992362.0
1712335899.6594636,24,4992344.5
1712335900.6635585,25,4992329.5
1712335901.6675372,26,4992314.5
1712335902.6707397,27,4992302.0
1712335903.6749604,28,4992286.5
1712335904.6773877,29,4992271.0
1712335905.6819475,30,4992250.5
1712335906.6854143,31,4992238.5
1712335907.6903622,32,4992225.0
1712335908.693064,33,4992213.0
1712335909.6987784,34,4992197.0
1712335947.9716907,72,4991610.0
1712335948.9759023,73,4991575.0
1712335949.9801354,74,4991539.0
1712335950.9838183,75,4991521.0
1712335951.9882395,76,4991504.0
1712335952.9951286,77,4991491.5
1712335954.0011322,78,4991476.5
1712335955.0044432,79,4991462.5
1712335956.0076513,80,4991446.5
1712335957.0119572,81,4991432.0
1712335958.0151732,82,4991416.0
1712335959.0198011,83,4991404.0
1712335960.0232184,84,4991388.5
1712335961.026533,85,4991372.5
1712335962.02966,86,4991356.5
1712336000.3926508,124,4990752.5
1712336001.3961399,125,4990711.0
1712336002.3993182,126,4990687.0
1712336003.4024484,127,4990673.0
1712336004.4060786,128,4990659.0
1712336005.4089103,129,4990643.0
1712336006.4123397,130,4990629.5
1712336007.4156435,131,4990615.0
1712336008.418965,132,4990600.5
1712336009.4227993,133,4990586.5
1712336010.4262555,134,4990571.0
1712336011.4287078,135,4990556.5
1712336012.4311593,136,4990542.0
1712336013.4350214,137,4990527.5
1712336014.4400926,138,4990512.5
1712336052.9491427,177,4989920.0
1712336053.9544458,178,4989885.5
1712336054.9568992,179,4989859.5
1712336055.9601042,180,4989833.0
1712336056.9634466,181,4989820.0
1712336057.9684553,182,4989802.5
1712336058.9730504,183,4989789.5
1712336059.9765642,184,4989771.0
1712336060.9820068,185,4989758.5
1712336061.984718,186,4989742.0
1712336062.990043,187,4989732.0
1712336063.9927516,188,4989716.0
1712336064.9960816,189,4989703.0
1712336065.9992988,190,4989683.5
1712336067.0027337,191,4989672.0
1712336105.9801295,230,4989060.0
1712336106.9833364,231,4989033.0
1712336107.9884949,232,4988997.5
1712336108.994286,233,4988983.0
1712336109.9966154,234,4988965.0
1712336110.9994884,235,4988953.5
1712336112.0029042,236,4988937.5
1712336113.0074492,237,4988925.5
1712336114.014091,238,4988908.0
1712336115.016729,239,4988892.5
1712336116.019973,240,4988873.0
1712336117.0235963,241,4988861.0
1712336118.0284438,242,4988846.0
1712336119.031092,243,4988833.0
1712336120.034381,244,4988812.5
1712336158.552494,283,4988226.5
1712336159.5592551,284,4988181.5
1712336160.5625148,285,4988152.0
1712336161.5657175,286,4988135.5
1712336162.5687497,287,4988121.0
1712336163.5720139,288,4988106.5
1712336164.5754063,289,4988090.5
1712336165.5786026,290,4988074.5
1712336166.5818188,291,4988061.0
1712336167.5847173,292,4988047.5
1712336168.5909343,293,4988032.0
1712336169.5961576,294,4988016.5
1712336170.5997233,295,4988001.0
1712336171.6098442,296,4987986.0
1712336172.6140919,297,4987972.0
1712336211.139004,335,4987374.0
1712336212.142212,336,4987338.5
1712336213.1447012,337,4987320.5
1712336214.1498268,338,4987295.5
1712336215.1529653,339,4987279.5
1712336216.1566198,340,4987261.0
1712336217.1596997,341,4987249.0
1712336218.1641228,342,4987230.5
1712336219.1675231,343,4987218.0
1712336220.1724627,344,4987199.0
1712336221.1756473,345,4987186.0
1712336222.1789165,346,4987171.0
1712336223.183055,347,4987160.5
1712336224.1883576,348,4987146.0
1712336225.1929014,349,4987130.5
1712336263.7792997,388,4986543.5
1712336264.7852,389,4986497.5
1712336265.7885404,390,4986456.5
1712336266.7918344,391,4986442.5
1712336267.7952871,392,4986427.0
1712336268.7992136,393,4986413.5
1712336269.8028054,394,4986398.5
1712336270.8059742,395,4986386.0
1712336271.8086963,396,4986370.0
1712336272.8122365,397,4986356.5
1712336273.8157418,398,4986340.5
1712336274.821824,399,4986325.0
1712336275.8263223,400,4986306.5
1712336276.8287408,401,4986296.0
1712336277.833153,402,4986284.0
1712336316.0798008,440,4985687.5
1712336317.0834632,441,4985655.0
1712336318.0881054,442,4985620.0
1712336319.09175,443,4985603.0
1712336320.0964622,444,4985586.5
1712336321.099642,445,4985574.0
1712336322.1033702,446,4985557.5
1712336323.1080039,447,4985547.0
1712336324.1123128,448,4985533.0
1712336325.1188703,449,4985517.5
1712336326.1229894,450,4985498.0
1712336327.126414,451,4985486.0
1712336328.1301029,452,4985468.5
1712336329.1345518,453,4985456.5
1712336330.139943,454,4985440.0
1712336368.6487868,493,4984848.0
1712336369.6531348,494,4984804.0
1712336370.6561673,495,4984769.0
1712336371.6593428,496,4984756.0
1712336372.6626315,497,4984742.0
1712336373.6661954,498,4984726.5
1712336374.6699157,499,4984711.0
1712336375.6754622,500,4984695.5
1712336376.6802142,501,4984681.5
1712336377.6836905,502,4984667.0
1712336378.6876407,503,4984652.5
1712336379.6920686,504,4984636.5
1712336380.6952584,505,4984622.0
1712336381.6987028,506,4984608.5
1712336382.702019,507,4984595.0
1712336420.9786043,545,4983995.5
1712336421.9830115,546,4983956.0
1712336422.9921787,547,4983937.0
1712336424.0000653,548,4983918.0
1712336425.0101085,549,4983903.5
1712336426.018027,550,4983887.0
1712336427.022189,551,4983873.5
1712336428.024744,552,4983857.5
1712336429.0335429,553,4983844.5
1712336430.044179,554,4983827.5
1712336431.0514367,555,4983814.5
1712336432.0564559,556,4983800.0
1712336433.0694375,557,4983788.0
1712336434.080692,558,4983772.0
1712336435.0866737,559,4983756.0
1712336473.7447925,598,4983163.5
1712336474.7484708,599,4983124.0
1712336475.7514982,600,4983090.5
1712336476.7547712,601,4983072.5
1712336477.75796,602,4983059.5
1712336478.763318,603,4983044.5
1712336479.7664664,604,4983028.0
1712336480.768572,605,4983013.0
1712336481.7732406,606,4982996.5
1712336482.7767513,607,4982983.0
1712336483.780836,608,4982968.5
1712336484.7853844,609,4982953.0
1712336485.7885778,610,4982936.0
1712336486.792643,611,4982922.5
1712336487.7958148,612,4982909.5
1712336525.9184976,650,4982318.5
1712336526.9212058,651,4982280.5
1712336527.924609,652,4982252.5
1712336528.9281104,653,4982234.0
1712336529.9350364,654,4982220.0
1712336530.939997,655,4982205.5
1712336531.9432075,656,4982190.5
1712336532.9470642,657,4982176.0
1712336533.9513505,658,4982162.0
1712336534.9545107,659,4982146.5
1712336535.9580147,660,4982131.0
1712336536.9618964,661,4982115.5
1712336537.9661946,662,4982100.0
1712336538.9695394,663,4982086.0
1712336539.973433,664,4982069.5
1712336578.5922008,703,4981477.5
1712336579.597231,704,4981440.5
1712336580.6037028,705,4981400.0
1712336581.6100476,706,4981383.5
1712336582.6127093,707,4981366.5
1712336583.6174593,708,4981354.5
1712336584.6226869,709,4981339.5
1712336585.6256785,710,4981324.0
1712336586.6288228,711,4981308.5
1712336587.632593,712,4981294.0
1712336588.6364586,713,4981279.5
1712336589.6402574,714,4981265.0
1712336590.6434615,715,4981248.5
1712336591.6523764,716,4981234.5
1712336592.660139,717,4981218.5
1712336630.881323,755,4980621.0
1712336631.8849733,756,4980584.0
1712336632.8885453,757,4980554.0
1712336633.8939464,758,4980539.5
1712336634.8970337,759,4980523.5
1712336635.901217,760,4980507.0
1712336636.9050014,761,4980493.5
1712336637.9084263,762,4980478.5
1712336638.913342,763,4980464.5
1712336639.9170542,764,4980451.0
1712336640.9202673,765,4980437.0
1712336641.923322,766,4980422.5
1712336642.9264953,767,4980408.5
1712336643.9305472,768,4980392.5
1712336644.9342017,769,4980378.0
1712336683.323996,807,4979784.0
1712336684.328049,808,4979745.5
1712336685.3378808,809,4979721.0
1712336686.3459167,810,4979698.5
1712336687.3503861,811,4979684.5
1712336688.3527908,812,4979669.0
1712336689.3619635,813,4979655.0
1712336690.370048,814,4979638.5
1712336691.3786602,815,4979626.0
1712336692.3852916,816,4979610.0
1712336693.38944,817,4979597.5
1712336694.4034824,818,4979582.0
1712336695.414867,819,4979566.0
1712336696.4202816,820,4979548.5
1712336697.4234688,821,4979537.5
1712336736.086868,860,4978940.0
1712336737.0911129,861,4978893.5
1712336738.1000276,862,4978866.0
1712336739.1056993,863,4978847.0
1712336740.1087897,864,4978830.5
1712336741.1120296,865,4978817.5
1712336742.1165476,866,4978805.5
1712336743.1196685,867,4978791.0
1712336744.1240318,868,4978777.0
1712336745.1280653,869,4978763.0
1712336746.134025,870,4978746.5
1712336747.1382957,871,4978732.5
1712336748.1426864,872,4978720.5
1712336749.1468177,873,4978704.0
1712336750.1498675,874,4978687.0
1712336788.8072805,913,4978092.0
1712336789.8131642,914,4978054.5
1712336790.8163662,915,4978020.0
1712336791.819563,916,4978003.5
1712336792.8228216,917,4977990.0
1712336793.828144,918,4977979.5
1712336794.833096,919,4977963.0
1712336795.836264,920,4977946.5
1712336796.8395536,921,4977929.5
1712336797.8427181,922,4977916.5
1712336798.8473606,923,4977902.5
1712336799.851577,924,4977887.5
1712336800.8552134,925,4977870.5
1712336801.8584054,926,4977854.5
1712336802.861082,927,4977839.5
1712336841.1158981,965,4977245.0
1712336842.1207633,966,4977206.0
1712336843.124078,967,4977173.0
1712336844.127311,968,4977157.0
1712336845.1306832,969,4977140.5
1712336846.133797,970,4977125.0
1712336847.138034,971,4977110.5
1712336848.1408339,972,4977094.5
1712336849.1441793,973,4977081.5
1712336850.150817,974,4977067.0
1712336851.154014,975,4977052.0
1712336852.1568825,976,4977036.5
1712336853.160088,977,4977023.0
1712336854.1630635,978,4977008.5
1712336855.16735,979,4976993.5
1712336893.674297,1018,4976402.5
