Wall time,Step,Value
1712224849.7593563,0,291.8446044921875
1712224899.122615,1,130.6422576904297
1712224948.6472511,2,127.16539764404297
1712224998.4185867,3,133.9858856201172
1712225048.1702907,4,126.38309478759766
1712225097.9941568,5,132.2556915283203
1712225148.2777843,6,127.84850311279297
1712225198.1284206,7,124.92851257324219
1712225248.1171439,8,123.091064453125
1712225298.0784621,9,127.13610076904297
1712225348.2413404,10,123.67909240722656
1712225398.2672038,11,127.17033386230469
1712225448.311542,12,126.43912506103516
1712225498.3479173,13,122.01969146728516
1712225548.39738,14,126.52432250976562
1712225598.4687655,15,127.98399353027344
1712225648.4432793,16,125.24043273925781
1712225698.4302757,17,131.7313690185547
1712225748.507514,18,124.52294921875
1712225798.484386,19,127.55013275146484
1712225848.5872114,20,127.47514343261719
1712225898.5885274,21,126.9033203125
1712225948.6285672,22,132.2224884033203
1712225998.7535846,23,129.3404541015625
1712226048.8094528,24,133.15899658203125
1712226098.8490067,25,131.7465057373047
1712226148.8748124,26,135.31503295898438
1712226198.935357,27,141.8686065673828
1712226249.017383,28,125.10990905761719
1712226299.0772996,29,129.00486755371094
1712226349.2009623,30,126.34417724609375
1712226399.2784019,31,126.23607635498047
1712226449.6170013,32,123.95421600341797
1712226499.4631782,33,125.35485076904297
1712226549.3527071,34,119.46047973632812
1712226599.4850016,35,122.00811004638672
1712226649.5478299,36,124.73141479492188
1712226699.5289216,37,126.64676666259766
1712226749.522903,38,123.97364044189453
1712226799.51457,39,129.0577850341797
1712226849.488501,40,127.66438293457031
1712226899.5254493,41,128.46620178222656
1712226949.5687675,42,131.31143188476562
1712226999.4981732,43,126.68004608154297
1712227049.523178,44,134.83872985839844
1712227099.4265609,45,126.02580261230469
1712227149.332493,46,125.8416748046875
1712227199.3196812,47,130.04225158691406
1712227249.1893733,48,121.46339416503906
1712227298.9749644,49,134.96360778808594
1712227348.7611942,50,125.14707946777344
1712227398.4720879,51,133.943359375
1712227447.9648945,52,137.58065795898438
1712227497.394635,53,121.57365417480469
1712227546.8398077,54,133.19366455078125
1712227596.3251503,55,125.65724182128906
1712227646.0924318,56,133.96058654785156
1712227695.8043864,57,131.79986572265625
1712227745.5281477,58,119.98986053466797
1712227795.5971782,59,126.64202117919922
1712227845.6228921,60,127.31906127929688
1712227895.6239207,61,138.56565856933594
1712227945.6623611,62,126.09213256835938
1712227995.6738484,63,130.73692321777344
1712228045.6659884,64,139.56777954101562
1712228095.6085398,65,127.18108367919922
