Wall time,Step,Value
1712224849.7550926,0,5525.06689453125
1712224899.121068,1,5544.7998046875
1712224948.6409106,2,5564.33349609375
1712224998.4168375,3,5584.33349609375
1712225048.169143,4,5604.33349609375
1712225097.9925342,5,5624.2001953125
1712225148.2763243,6,5644.33349609375
1712225198.1265366,7,5664.33349609375
1712225248.1155756,8,5684.2001953125
1712225298.076989,9,5703.93310546875
1712225348.2398658,10,5724.2666015625
1712225398.2628663,11,5744.06689453125
1712225448.3098302,12,5764.13330078125
1712225498.3467135,13,5783.93310546875
1712225548.3961275,14,5804.0
1712225598.4642196,15,5824.06689453125
1712225648.4417124,16,5843.93310546875
1712225698.428061,17,5863.93310546875
1712225748.5052745,18,5883.93310546875
1712225798.4825003,19,5903.93310546875
1712225848.5853453,20,5923.93310546875
1712225898.5872293,21,5943.93310546875
1712225948.6220834,22,5963.93310546875
1712225998.7518947,23,5983.93310546875
1712226048.8077223,24,6003.93310546875
1712226098.8476377,25,6023.93310546875
1712226148.8731773,26,6043.93310546875
1712226198.9334354,27,6063.93310546875
1712226249.0159178,28,6083.93310546875
1712226299.0751643,29,6103.93310546875
1712226349.1998482,30,6123.93310546875
1712226399.2693412,31,6144.0
1712226449.6153493,32,6164.33349609375
1712226499.4571471,33,6184.33349609375
1712226549.3464208,34,6203.93310546875
1712226599.4830358,35,6224.0
1712226649.543771,36,6244.13330078125
1712226699.527331,37,6263.93310546875
1712226749.5205598,38,6283.93310546875
1712226799.5130267,39,6303.93310546875
1712226849.4865997,40,6323.93310546875
1712226899.5235085,41,6343.93310546875
1712226949.5649955,42,6363.93310546875
1712226999.4921913,43,6383.93310546875
1712227049.5191913,44,6403.93310546875
1712227099.4252548,45,6423.93310546875
1712227149.3306708,46,6443.93310546875
1712227199.3168967,47,6463.93310546875
1712227249.1877568,48,6483.93310546875
1712227298.9736323,49,6503.7998046875
1712227348.7598011,50,6523.7998046875
1712227398.4701626,51,6543.7998046875
1712227447.9630613,52,6563.39990234375
1712227497.393147,53,6583.39990234375
1712227546.8377733,54,6602.93310546875
1712227596.3183331,55,6622.60009765625
1712227646.0876324,56,6642.60009765625
1712227695.802528,57,6662.60009765625
1712227745.5246432,58,6682.2001953125
1712227795.5961971,59,6702.2001953125
1712227845.621094,60,6722.2001953125
1712227895.6225073,61,6742.2001953125
1712227945.6610298,62,6762.2001953125
1712227995.6725128,63,6782.2001953125
1712228045.6637588,64,6802.2001953125
1712228095.6055603,65,6822.2001953125
