Wall time,Step,Value
1712224849.7494197,0,4991961.0
1712224899.1206715,1,4991129.0
1712224948.6392686,2,4990302.5
1712224998.4161325,3,4989457.5
1712225048.1687503,4,4988626.5
1712225097.9921675,5,4987797.5
1712225148.2759488,6,4986956.5
1712225198.12617,7,4986124.0
1712225248.1151915,8,4985292.0
1712225298.0766096,9,4984454.0
1712225348.2394903,10,4983617.0
1712225398.2621894,11,4982776.0
1712225448.30925,12,4981935.5
1712225498.3463478,13,4981106.5
1712225548.3957627,14,4980268.0
1712225598.4636357,15,4979426.5
1712225648.4401562,16,4978590.5
1712225698.4276397,17,4977748.0
1712225748.504637,18,4976913.5
1712225798.4818983,19,4976078.0
1712225848.584832,20,4975242.5
1712225898.5868125,21,4974407.5
1712225948.6209595,22,4973567.0
1712225998.7513702,23,4972728.5
1712226048.807179,24,4971886.0
1712226098.8471913,25,4971054.0
1712226148.872802,26,4970217.0
1712226198.9330122,27,4969372.5
1712226249.0155456,28,4968538.5
1712226299.0744474,29,4967696.0
1712226349.1994698,30,4966859.0
1712226399.268841,31,4966021.0
1712226449.614544,32,4965178.5
1712226499.4566917,33,4964346.0
1712226549.3452466,34,4963521.5
1712226599.4826033,35,4962690.5
1712226649.543283,36,4961853.0
1712226699.5249684,37,4961016.5
1712226749.5200298,38,4960180.5
1712226799.5126386,39,4959342.0
1712226849.4856794,40,4958507.0
1712226899.523021,41,4957671.5
1712226949.5637596,42,4956834.0
1712226999.488898,43,4956005.5
1712227049.5172293,44,4955162.0
1712227099.4248688,45,4954325.0
1712227149.3300328,46,4953498.0
1712227199.3164024,47,4952657.5
1712227249.1873493,48,4951829.5
1712227298.9699614,49,4950996.5
1712227348.7591727,50,4950165.0
1712227398.4697926,51,4949330.0
1712227447.9612992,52,4948502.5
1712227497.3927853,53,4947683.0
1712227546.8373182,54,4946852.5
1712227596.3147888,55,4946027.0
1712227646.0856798,56,4945186.5
1712227695.8021386,57,4944355.0
1712227745.5237885,58,4943534.0
1712227795.595799,59,4942693.5
1712227845.6201565,60,4941853.0
1712227895.6217277,61,4941007.0
1712227945.6606498,62,4940172.0
1712227995.6720886,63,4939329.0
1712228045.6629817,64,4938485.5
1712228095.604615,65,4937645.5
