Wall time,Step,Value
1712224849.7531445,0,277.45001220703125
1712224899.1209655,1,299.559326171875
1712224948.6405017,2,321.44134521484375
1712224998.4166784,3,344.0060119628906
1712225048.1690412,4,366.10400390625
1712225097.992429,5,387.97265625
1712225148.2762146,6,410.20599365234375
1712225198.1264384,7,432.3033447265625
1712225248.115472,8,454.20599365234375
1712225298.0768836,9,476.4706726074219
1712225348.2397566,10,498.5453186035156
1712225398.2627175,11,520.9046630859375
1712225448.3097227,12,543.267333984375
1712225498.3466082,13,565.0826416015625
1712225548.3960304,14,587.323974609375
1712225598.4641113,15,609.6640014648438
1712225648.4416077,16,631.8259887695312
1712225698.427947,17,654.260009765625
1712225748.505106,18,676.3086547851562
1712225798.4823632,19,698.3866577148438
1712225848.5852432,20,720.4386596679688
1712225898.5871227,21,742.5066528320312
1712225948.6217422,22,764.8346557617188
1712225998.7517526,23,787.0733032226562
1712226048.8075736,24,809.5786743164062
1712226098.8475254,25,831.406005859375
1712226148.873078,26,853.61865234375
1712226198.9333289,27,876.1926879882812
1712226249.0158174,28,898.1680297851562
1712226299.0749893,29,920.608642578125
1712226349.199746,30,942.7139892578125
1712226399.2691767,31,964.9306640625
1712226449.615226,32,987.1259765625
1712226499.4569998,33,1009.2119750976562
1712226549.346096,34,1030.8572998046875
1712226599.4829123,35,1052.6627197265625
1712226649.543631,36,1074.859375
1712226699.527091,37,1097.042724609375
1712226749.520426,38,1119.166015625
1712226799.5129244,39,1141.398681640625
1712226849.4864132,40,1163.46728515625
1712226899.5233893,41,1185.5552978515625
1712226949.5647063,42,1207.7313232421875
1712226999.4916315,43,1229.5032958984375
1712227049.5187697,44,1251.97998046875
1712227099.4251537,45,1274.14404296875
1712227149.3305402,46,1295.8873291015625
1712227199.3167531,47,1318.2266845703125
1712227249.1876543,48,1340.0552978515625
1712227298.9735012,49,1362.1746826171875
1712227348.7596922,50,1384.07861328125
1712227398.4700646,51,1406.2919921875
1712227447.962701,52,1428.165283203125
1712227497.393046,53,1449.7840576171875
1712227546.837651,54,1471.7353515625
1712227596.3177552,55,1493.630615234375
1712227646.087095,56,1516.03271484375
1712227695.8024254,57,1538.026611328125
1712227745.52442,58,1559.6400146484375
1712227795.5960848,59,1581.9693603515625
1712227845.6209316,60,1604.281982421875
1712227895.622408,61,1626.88671875
1712227945.6609309,62,1648.9766845703125
1712227995.672404,63,1671.45263671875
1712228045.663616,64,1693.933349609375
1712228095.605339,65,1716.22998046875
