Wall time,Step,Value
1708220943.0120885,0,360.1887512207031
1708220974.4301481,1,404.6024169921875
1708221001.8125486,2,429.1325378417969
1708221028.2728934,3,476.0
1708221053.7153308,4,521.416015625
1708221080.0213118,5,572.3079833984375
1708221107.657279,6,593.3079833984375
1708221133.496767,7,641.156005859375
1708221158.7814913,8,706.1439819335938
1708221184.0757022,9,753.5800170898438
1708221209.821154,10,787.2000122070312
1708221236.850006,11,834.4920043945312
1708221263.2873156,12,874.6439819335938
1708221288.3499181,13,918.8679809570312
1708221313.7506151,14,966.572021484375
1708221338.715613,15,999.9719848632812
1708221364.6727023,16,1047.47998046875
1708221391.2555945,17,1089.27197265625
1708221418.0552537,18,1140.3800048828125
1708221443.6592798,19,1183.6600341796875
1708221469.0694268,20,1224.239990234375
1708221494.5699923,21,1268.468017578125
1708221520.5416002,22,1310.8079833984375
1708221548.012245,23,1358.35595703125
1708221573.6412828,24,1392.2919921875
1708221599.4805279,25,1434.35595703125
1708221625.4452631,26,1460.6839599609375
1708221652.2929258,27,1509.85205078125
1708221678.7071695,28,1551.196044921875
1708221704.8254032,29,1592.092041015625
1708221731.3166685,30,1639.2679443359375
1708221758.1782043,31,1687.988037109375
1708221783.9752805,32,1732.907958984375
1708221809.5477796,33,1772.6280517578125
1708221835.1908393,34,1819.9599609375
1708221861.6467304,35,1867.968017578125
1708221888.704761,36,1913.4759521484375
1708221914.4423795,37,1953.011962890625
1708221939.8663063,38,1999.112060546875
1708221965.4457045,39,2048.931884765625
1708221992.3106706,40,2098.72802734375
1708222019.639246,41,2145.31201171875
1708222045.4819057,42,2185.5
1708222072.1767552,43,2222.927978515625
1708222099.1288216,44,2255.323974609375
1708222125.0988555,45,2300.092041015625
1708222151.122751,46,2356.696044921875
1708222178.3604898,47,2392.216064453125
1708222204.956811,48,2426.843994140625
1708222231.2145271,49,2470.427978515625
1708222258.3776019,50,2525.412109375
1708222285.0354598,51,2566.89990234375
1708222310.863589,52,2613.68408203125
1708222337.6055787,53,2668.303955078125
1708222364.5574925,54,2715.360107421875
1708222390.7237163,55,2758.592041015625
1708222417.0382364,56,2812.27197265625
1708222444.6449819,57,2854.867919921875
1708222470.5307708,58,2885.840087890625
1708222496.2417278,59,2933.16796875
1708222523.009716,60,2992.572021484375
1708222550.0183864,61,3031.179931640625
1708222576.511335,62,3064.823974609375
1708222603.2565317,63,3090.419921875
1708222630.3897753,64,3138.256103515625
1708222656.7693067,65,3189.444091796875
1708222683.6106331,66,3242.5439453125
1708222710.1992068,67,3293.52001953125
1708222736.1725368,68,3335.384033203125
1708222762.7992003,69,3380.323974609375
1708222790.6276724,70,3424.639892578125
1708222816.6885476,71,3462.827880859375
1708222843.5723336,72,3510.447998046875
1708222870.3042505,73,3553.8759765625
1708222896.168147,74,3603.912109375
1708222922.5121148,75,3649.884033203125
1708222949.8834977,76,3696.219970703125
1708222976.3049846,77,3739.39990234375
1708223002.1588848,78,3788.719970703125
1708223028.9230845,79,3830.73193359375
1708223055.7659235,80,3877.431884765625
1708223081.9202778,81,3922.340087890625
1708223108.429164,82,3975.39208984375
1708223135.4686959,83,4001.27197265625
1708223161.4299858,84,4028.083984375
1708223187.04245,85,4077.1640625
1708223213.7621727,86,4132.31982421875
1708223240.9745874,87,4182.88818359375
1708223267.2176766,88,4224.2880859375
1708223293.8283768,89,4270.328125
1708223321.0593915,90,4312.15576171875
1708223348.192583,91,4362.89990234375
1708223375.7058344,92,4415.35205078125
1708223402.0501213,93,4460.06005859375
1708223428.1076887,94,4503.259765625
1708223455.619134,95,4548.30810546875
1708223482.708632,96,4600.72412109375
1708223509.3438387,97,4645.3837890625
1708223536.8849373,98,4691.7119140625
1708223563.0441132,99,4737.0478515625
1708223590.3508704,100,4763.416015625
1708223616.9991624,101,4807.416015625
1708223643.4613054,102,4869.34814453125
1708223670.9285274,103,4895.248046875
1708223697.4609473,104,4939.7158203125
1708223724.6914654,105,4989.99609375
1708223751.9759262,106,5038.916015625
1708223777.5788355,107,5086.81982421875
1708223803.9900646,108,5134.88818359375
1708223831.69038,109,5188.576171875
1708223858.293277,110,5241.923828125
1708223884.850197,111,5275.33984375
1708223912.075654,112,5316.1318359375
1708223938.3611448,113,5344.50390625
1708223965.1660764,114,5390.412109375
1708223992.5087566,115,5446.744140625
1708224018.2109392,116,5493.14013671875
1708224046.4925811,117,5539.76416015625
1708224073.0103374,118,5593.0439453125
1708224099.2891948,119,5635.18408203125
1708224126.446639,120,5690.86376953125
1708224152.972023,121,5740.1279296875
1708224178.9556031,122,5762.51611328125
1708224205.980735,123,5803.14013671875
