Wall time,Step,Value
1699724623.8402562,0,4995297.0
1699724640.5410657,1,4994993.5
1699724657.2338023,2,4994681.5
1699724673.8369231,3,4994375.0
1699724690.4867609,4,4994072.5
1699724707.1457512,5,4993752.5
1699724723.750667,6,4993446.0
1699724740.4049208,7,4993157.5
1699724757.14498,8,4992832.0
1699724773.7147355,9,4992529.0
1699724790.4026582,10,4992237.0
1699724807.132302,11,4991912.0
1699724823.7492697,12,4991613.5
1699724840.391486,13,4991322.0
1699724857.0706303,14,4990995.0
1699724873.6638372,15,4990713.0
1699724890.2430394,16,4990407.5
1699724906.8585625,17,4990078.5
1699724923.4495966,18,4989802.5
1699724940.0330622,19,4989490.0
1699724956.6649547,20,4989170.0
1699724973.2421598,21,4988871.0
1699724989.8127248,22,4988566.0
1699725006.4712415,23,4988243.0
1699725023.0426195,24,4987950.0
1699725039.6177075,25,4987640.5
1699725056.1840105,26,4987341.0
1699725072.9985814,27,4987020.0
1699725089.6446936,28,4986716.5
1699725106.269019,29,4986410.0
1699725122.9304664,30,4986094.5
1699725139.5009263,31,4985789.0
1699725156.1827223,32,4985487.0
1699725172.859456,33,4985182.0
1699725189.5311885,34,4984865.0
1699725206.2690012,35,4984556.5
1699725222.880168,36,4984250.0
1699725239.6150453,37,4983927.0
1699725256.2352138,38,4983628.5
1699725272.9169614,39,4983322.0
1699725289.4971304,40,4983008.5
1699725306.1653917,41,4982708.0
1699725322.855407,42,4982398.5
1699725339.4946146,43,4982082.0
1699725356.1880286,44,4981792.5
1699725372.9553323,45,4981479.5
1699725389.633231,46,4981158.5
1699725406.3591194,47,4980857.5
1699725423.1187947,48,4980549.5
1699725439.7292757,49,4980237.0
1699725456.4188306,50,4979935.0
1699725473.1968534,51,4979621.5
1699725489.8070717,52,4979309.5
1699725506.448898,53,4979002.0
1699725523.2836006,54,4978686.5
1699725539.8669846,55,4978377.0
1699725556.4904988,56,4978077.0
1699725573.2026527,57,4977767.0
1699725589.7641418,58,4977456.0
1699725606.3706033,59,4977162.5
1699725623.1331177,60,4976841.0
1699725639.7980108,61,4976527.0
1699725656.425757,62,4976237.5
1699725673.1066923,63,4975920.5
1699725689.6521401,64,4975607.5
1699725706.279983,65,4975312.0
1699725722.9390233,66,4974992.5
1699725739.498603,67,4974687.5
1699725756.0602503,68,4974384.5
1699725772.6783805,69,4974062.0
1699725789.2484362,70,4973764.0
1699725805.7928133,71,4973459.5
1699725822.3197813,72,4973131.0
1699725838.8885398,73,4972841.5
1699725855.4776983,74,4972547.0
1699725872.1899636,75,4972243.5
1699725888.8264909,76,4971915.5
1699725905.382425,77,4971624.5
1699725921.963823,78,4971320.5
1699725938.6147816,79,4971004.5
1699725955.215272,80,4970705.0
1699725971.8507862,81,4970403.0
1699725988.4746606,82,4970087.0
1699726005.036834,83,4969783.5
1699726021.6830587,84,4969492.0
1699726038.3259885,85,4969162.0
1699726054.902649,86,4968880.5
1699726071.4734612,87,4968566.0
1699726088.064219,88,4968231.0
1699726104.690049,89,4967948.0
1699726121.2607136,90,4967632.0
1699726137.9397988,91,4967307.0
1699726154.5135903,92,4967022.5
1699726171.0808396,93,4966720.0
1699726187.7924788,94,4966387.0
1699726204.396873,95,4966095.5
1699726220.9672592,96,4965792.5
1699726237.530888,97,4965490.0
1699726254.1666534,98,4965174.0
1699726270.7227058,99,4964871.0
1699726287.3344743,100,4964572.5
1699726303.979331,101,4964263.5
1699726320.5329514,102,4963947.5
1699726337.1824505,103,4963660.5
1699726353.8649874,104,4963343.0
1699726370.4751608,105,4963027.5
1699726387.1257088,106,4962730.5
1699726403.7970042,107,4962411.5
1699726420.3706017,108,4962101.0
1699726436.9529822,109,4961813.0
1699726453.6855524,110,4961493.0
1699726470.291832,111,4961191.5
1699726486.881191,112,4960881.5
1699726503.4978123,113,4960559.0
1699726520.104094,114,4960264.0
1699726536.6615717,115,4959960.0
1699726553.2674444,116,4959622.0
1699726569.8751578,117,4959337.0
1699726586.4457746,118,4959044.0
1699726603.057833,119,4958738.5
1699726619.7093258,120,4958412.0
1699726636.2638624,121,4958113.0
1699726652.8746715,122,4957816.0
1699726669.5511837,123,4957500.0
1699726686.1269894,124,4957196.5
1699726702.7125642,125,4956896.0
1699726719.4164252,126,4956575.5
1699726736.0034645,127,4956274.5
1699726752.7060633,128,4955975.0
1699726769.3456385,129,4955654.0
1699726785.9154615,130,4955355.5
1699726802.549376,131,4955061.5
1699726819.2470124,132,4954733.0
1699726835.8399022,133,4954455.0
1699726852.4284856,134,4954140.0
1699726869.0167387,135,4953810.5
1699726885.6344428,136,4953536.5
1699726902.2411022,137,4953220.5
1699726918.9171507,138,4952890.0
1699726935.4940302,139,4952610.5
1699726952.090283,140,4952294.0
1699726968.6918979,141,4951980.5
1699726985.2506847,142,4951681.0
1699727001.8629236,143,4951371.0
1699727018.4290547,144,4951070.0
1699727035.0216312,145,4950751.0
1699727051.5413976,146,4950446.0
1699727068.1192431,147,4950152.5
1699727084.853371,148,4949831.0
1699727101.439448,149,4949518.0
1699727118.0987504,150,4949227.5
1699727134.8195825,151,4948908.5
1699727151.3668897,152,4948599.5
1699727167.8939254,153,4948299.0
1699727184.5264502,154,4947982.0
1699727201.1642697,155,4947661.5
1699727217.7126942,156,4947375.0
1699727234.3622766,157,4947044.5
1699727251.0213985,158,4946755.5
1699727267.6218913,159,4946453.5
1699727284.2589443,160,4946127.0
1699727300.9030664,161,4945828.5
1699727317.5049784,162,4945531.5
1699727334.0483198,163,4945237.0
1699727350.6436386,164,4944911.5
1699727367.255733,165,4944612.0
1699727383.828556,166,4944309.5
1699727400.4588873,167,4943993.5
1699727417.083898,168,4943689.0
1699727433.6878333,169,4943383.0
1699727450.3321168,170,4943061.0
1699727466.8849082,171,4942757.5
1699727483.495687,172,4942454.0
1699727500.0874143,173,4942141.0
1699727516.6750596,174,4941863.5
1699727533.4049585,175,4941546.5
1699727550.0472414,176,4941222.0
1699727566.6103125,177,4940940.5
1699727583.252283,178,4940627.0
1699727599.8588417,179,4940298.5
1699727616.404637,180,4940018.5
1699727632.966684,181,4939706.0
1699727649.5904346,182,4939380.0
1699727666.1495082,183,4939095.0
1699727682.8271537,184,4938795.0
1699727699.4942648,185,4938490.0
1699727716.084244,186,4938171.0
1699727732.6606011,187,4937875.0
1699727749.360215,188,4937569.5
1699727765.9584987,189,4937248.5
1699727782.5075574,190,4936950.0
1699727799.1392343,191,4936641.5
1699727815.8001559,192,4936324.0
1699727832.344486,193,4936024.5
1699727848.9895062,194,4935727.5
1699727865.673802,195,4935404.5
1699727882.2666936,196,4935096.0
1699727898.8859575,197,4934801.0
