Wall time,Step,Value
1699724624.5849278,9,13.573712348937988
1699724624.6499243,13,23.237354278564453
1699724624.805169,21,5.184290885925293
1699724624.8164046,21,1.989153504371643
1699724624.8737993,23,9.060327529907227
1699724641.1475613,29,3.016528606414795
1699724641.2789872,35,6.938286304473877
1699724641.3108752,37,0.8493295311927795
1699724641.5655026,47,1.907741904258728
1699724657.753238,51,0.8931686878204346
1699724657.8042605,53,1.2805135250091553
1699724657.9957087,63,9.229035377502441
1699724674.4446554,77,0.14723087847232819
1699724674.5153215,79,0.10658175498247147
1699724674.5946937,83,0.004215757828205824
1699724674.6995728,89,0.1313614398241043
1699724674.7409244,91,0.08333341777324677
1699724674.7662456,93,0.1700807809829712
1699724691.3557167,115,0.8028426170349121
1699724691.397946,117,0.20465272665023804
1699724707.7249413,125,1.19126558303833
1699724707.7712235,127,0.5367726683616638
1699724707.8300712,131,1.130393385887146
1699724707.882302,133,1.0935049057006836
1699724707.9430387,137,0.6065229773521423
1699724724.2565222,147,3.354959011077881
1699724724.4088802,155,7.712152004241943
1699724724.4197128,155,2.874382972717285
1699724724.5775294,159,5.17782735824585
1699724724.6884294,165,2.217562675476074
1699724740.9802198,169,0.15476389229297638
1699724741.1158419,173,0.3168911039829254
1699724741.2697566,181,0.37766915559768677
1699724741.308373,183,0.5689009428024292
1699724757.9592087,211,23.89144515991211
1699724757.9646504,211,19.392635345458984
1699724774.2491338,219,3.406116485595703
1699724774.2841816,221,2.536970376968384
1699724774.319923,223,0.7661498785018921
1699724774.5219667,231,2.311985969543457
1699724774.5723665,231,1.251269817352295
1699724774.607891,233,1.3747676610946655
1699724774.694483,237,2.3713574409484863
1699724791.0894635,247,1.8078621625900269
1699724791.348942,257,1.6768546104431152
1699724807.655374,265,0.13440248370170593
1699724807.716027,269,0.22596120834350586
1699724807.9573302,281,0.16926974058151245
1699724808.078512,287,0.24784061312675476
1699724824.230695,289,3.6778199672698975
1699724824.2962844,293,2.5820224285125732
1699724824.3015125,293,4.370087146759033
1699724824.7253027,311,1.8348137140274048
1699724824.7371001,311,4.834408283233643
1699724840.9836679,317,0.5094169974327087
1699724841.0712194,321,0.3425758183002472
1699724841.0768476,321,0.06674869358539581
1699724841.1020412,323,0.25476181507110596
1699724841.1191983,323,0.3188985288143158
1699724841.1688592,325,0.22892996668815613
1699724841.3127294,331,0.5031188726425171
1699724841.4222264,335,0.2897326648235321
1699724857.712888,345,4.76858377456665
1699724857.9508846,357,1.0512030124664307
1699724858.0155368,359,0.7907518148422241
1699724874.1553473,361,0.17433185875415802
1699724874.2243304,365,0.21880212426185608
1699724874.2987354,369,0.6354429721832275
1699724874.4234693,377,0.29805317521095276
1699724874.4581244,379,0.5418915748596191
1699724874.5633826,383,0.7106963396072388
1699724890.7639735,385,2.035865068435669
1699724890.7755144,385,0.5874459147453308
1699724890.800839,387,0.9197239279747009
1699724890.8674564,391,0.7476921677589417
1699724890.9076076,393,1.0841588973999023
1699724890.918006,393,1.0854606628417969
1699724890.9730353,397,1.5824998617172241
1699724890.9832995,397,0.7814828157424927
1699724891.018641,399,0.22781527042388916
1699724891.0551612,401,0.9236844778060913
1699724891.1161575,405,1.1629860401153564
1699724891.1213737,405,0.4759056270122528
1699724907.4777787,417,0.9636214971542358
1699724907.5130165,419,0.8541705012321472
1699724923.9844477,435,0.7932779788970947
1699724924.0484362,439,1.5624390840530396
1699724924.093589,441,0.608081042766571
1699724924.2262387,449,0.9748395085334778
1699724924.2619781,451,1.2758492231369019
1699724924.3128142,453,0.9621791243553162
1699724924.3627734,455,0.5753452777862549
1699724940.5086665,457,0.47199615836143494
1699724940.534482,459,0.9495534300804138
1699724940.651183,465,0.9587851166725159
1699724940.7475445,467,0.5456175804138184
1699724940.841197,471,0.7625755071640015
1699724940.871645,473,0.6786413788795471
1699724940.9472551,477,0.3749658167362213
1699724941.0086234,479,0.4815715551376343
1699724957.1677475,481,0.043115388602018356
1699724957.2434611,485,0.021860012784600258
1699724957.2624846,487,0.3644714057445526
1699724957.307961,489,0.3058258891105652
1699724957.3131847,489,0.38211625814437866
1699724957.3697388,493,0.2924252450466156
1699724957.5246813,501,0.1110549345612526
1699724957.5804749,503,0.003015136579051614
1699724973.7393064,507,0.6454964876174927
1699724974.0501125,523,0.3210183382034302
1699724990.3211908,529,2.3163678646087646
1699724990.367612,531,0.6867005228996277
1699724990.3973074,533,0.5263344049453735
