Wall time,Step,Value
1699724623.8435042,0,1500.0
1699724640.5480106,1,1500.0
1699724657.236231,2,1500.0
1699724673.8435163,3,1500.0
1699724690.4878302,4,1500.0
1699724707.1545072,5,1500.0
1699724723.7573733,6,1500.0
1699724740.4114122,7,1500.0
1699724757.151634,8,1500.0
1699724773.7157722,9,1500.0
1699724790.4037204,10,1500.0
1699724807.1333387,11,1500.0
1699724823.7552896,12,1500.0
1699724840.3925366,13,1500.0
1699724857.0716188,14,1500.0
1699724873.664944,15,1500.0
1699724890.2443535,16,1500.0
1699724906.8595853,17,1500.0
1699724923.4505785,18,1500.0
1699724940.0414376,19,1500.0
1699724956.6672494,20,1500.0
1699724973.2431226,21,1500.0
1699724989.8137367,22,1500.0
1699725006.4722676,23,1500.0
1699725023.0436263,24,1500.0
1699725039.618691,25,1500.0
1699725056.185468,26,1500.0
1699725072.9998658,27,1500.0
1699725089.6510055,28,1500.0
1699725106.2699873,29,1500.0
1699725122.9315588,30,1500.0
1699725139.5021381,31,1500.0
1699725156.1868072,32,1500.0
1699725172.8608391,33,1500.0
1699725189.532739,34,1500.0
1699725206.2756257,35,1500.0
1699725222.881184,36,1500.0
1699725239.61607,37,1500.0
1699725256.236211,38,1500.0
1699725272.9232965,39,1500.0
1699725289.5041518,40,1500.0
1699725306.1664102,41,1500.0
1699725322.8564236,42,1500.0
1699725339.4955764,43,1500.0
1699725356.19515,44,1500.0
1699725372.956843,45,1500.0
1699725389.640378,46,1500.0
1699725406.360293,47,1500.0
1699725423.1198764,48,1500.0
1699725439.7359917,49,1500.0
1699725456.4200222,50,1500.0
1699725473.2034166,51,1500.0
1699725489.8080807,52,1500.0
1699725506.4572783,53,1500.0
1699725523.2846234,54,1500.0
1699725539.8679967,55,1500.0
1699725556.491569,56,1500.0
1699725573.2037265,57,1500.0
1699725589.7659948,58,1500.0
1699725606.3718634,59,1500.0
1699725623.1341403,60,1500.0
1699725639.8013468,61,1500.0
1699725656.4267116,62,1500.0
1699725673.1076643,63,1500.0
1699725689.6616776,64,1500.0
1699725706.2809598,65,1500.0
1699725722.940247,66,1500.0
1699725739.4996486,67,1500.0
1699725756.06119,68,1500.0
1699725772.6793852,69,1500.0
1699725789.2494998,70,1500.0
1699725805.7995477,71,1500.0
1699725822.3208315,72,1500.0
1699725838.8947613,73,1500.0
1699725855.4803824,74,1500.0
1699725872.1909702,75,1500.0
1699725888.8274918,76,1500.0
1699725905.3833892,77,1500.0
1699725921.9704423,78,1500.0
1699725938.6212814,79,1500.0
1699725955.2165635,80,1500.0
1699725971.852037,81,1500.0
1699725988.4757137,82,1500.0
1699726005.0435934,83,1500.0
1699726021.6840613,84,1500.0
1699726038.326934,85,1500.0
1699726054.9036064,86,1500.0
1699726071.4744334,87,1500.0
1699726088.0704405,88,1500.0
1699726104.690991,89,1500.0
1699726121.267509,90,1500.0
1699726137.940805,91,1500.0
1699726154.514641,92,1500.0
1699726171.0877142,93,1500.0
1699726187.7943532,94,1500.0
1699726204.4036105,95,1500.0
1699726220.9686375,96,1500.0
1699726237.5319898,97,1500.0
1699726254.1677055,98,1500.0
1699726270.723729,99,1500.0
1699726287.3354573,100,1500.0
1699726303.9803708,101,1500.0
1699726320.540039,102,1500.0
1699726337.1834996,103,1500.0
1699726353.8727698,104,1500.0
1699726370.476206,105,1500.0
1699726387.1326232,106,1500.0
1699726403.8051953,107,1500.0
1699726420.3722816,108,1500.0
1699726436.9539144,109,1500.0
1699726453.6924975,110,1500.0
1699726470.3075283,111,1500.0
1699726486.8821752,112,1500.0
1699726503.498806,113,1500.0
1699726520.106904,114,1500.0
1699726536.669774,115,1500.0
1699726553.2738092,116,1500.0
1699726569.88183,117,1500.0
