Wall time,Step,Value
1708195824.9043603,0,343.2799987792969
1708195844.193483,1,368.0639953613281
1708195863.4922357,2,393.5039978027344
1708195883.5071585,3,420.21600341796875
1708195903.5318613,4,447.0320129394531
1708195923.4931328,5,473.8479919433594
1708195943.4240518,6,500.67999267578125
1708195963.4823408,7,527.6959838867188
1708195983.5481608,8,554.4639892578125
1708196003.595192,9,581.3519897460938
1708196023.5476828,10,608.0239868164062
1708196043.602667,11,634.9119873046875
1708196063.550979,12,661.6160278320312
1708196083.6236098,13,688.6160278320312
1708196103.712436,14,714.823974609375
1708196123.7252355,15,742.0159912109375
1708196143.6025376,16,768.343994140625
1708196163.804233,17,795.3040161132812
1708196183.6731937,18,822.0159912109375
1708196203.6732128,19,848.5040283203125
1708196223.750907,20,875.5599975585938
1708196243.7948928,21,901.8800048828125
1708196263.5531456,22,928.4879760742188
1708196283.8296733,23,955.3599853515625
1708196303.6853025,24,981.8480224609375
1708196323.8262575,25,1008.760009765625
1708196343.7234075,26,1035.592041015625
1708196363.6445456,27,1062.3199462890625
1708196383.694315,28,1088.991943359375
1708196403.7263207,29,1115.7840576171875
1708196423.7543905,30,1142.719970703125
1708196443.870898,31,1169.2080078125
1708196463.9041386,32,1195.8800048828125
1708196484.1314843,33,1223.1519775390625
1708196503.788643,34,1249.3680419921875
1708196523.8781893,35,1276.248046875
1708196543.9109175,36,1302.89599609375
1708196563.9102323,37,1329.887939453125
1708196583.9702888,38,1356.407958984375
1708196604.0726688,39,1383.407958984375
1708196624.0380096,40,1410.072021484375
1708196644.0997658,41,1436.9200439453125
1708196663.8688638,42,1463.35205078125
1708196684.061453,43,1489.968017578125
1708196703.9450102,44,1516.85595703125
1708196723.9508848,45,1543.8079833984375
1708196744.0614836,46,1570.343994140625
1708196763.9895792,47,1597.0880126953125
1708196784.1028898,48,1624.0159912109375
1708196804.1745794,49,1650.2960205078125
1708196824.2029085,50,1677.0880126953125
1708196844.2642093,51,1703.7840576171875
1708196864.2054522,52,1730.4959716796875
1708196884.1708832,53,1757.5439453125
