Wall time,Step,Value
1708195824.90808,0,1500.0
1708195844.1938236,1,1500.0
1708195863.4927092,2,1500.0
1708195883.5079021,3,1500.0
1708195903.5323992,4,1500.0
1708195923.4936774,5,1500.0
1708195943.4244332,6,1500.0
1708195963.4827695,7,1500.0
1708195983.5485978,8,1500.0
1708196003.595678,9,1500.0
1708196023.5482354,10,1500.0
1708196043.6031466,11,1500.0
1708196063.5515296,12,1500.0
1708196083.6241283,13,1500.0
1708196103.7129471,14,1500.0
1708196123.7257226,15,1500.0
1708196143.6029842,16,1500.0
1708196163.8047435,17,1500.0
1708196183.6736479,18,1500.0
1708196203.6736383,19,1500.0
1708196223.7514336,20,1500.0
1708196243.7953637,21,1500.0
1708196263.5537002,22,1500.0
1708196283.83014,23,1500.0
1708196303.6858032,24,1500.0
1708196323.8266282,25,1500.0
1708196343.7238014,26,1500.0
1708196363.6451113,27,1500.0
1708196383.6946907,28,1500.0
1708196403.7268066,29,1500.0
1708196423.7548592,30,1500.0
1708196443.871756,31,1500.0
1708196463.9046462,32,1500.0
1708196484.1319532,33,1500.0
1708196503.7893014,34,1500.0
1708196523.8786957,35,1500.0
1708196543.9113302,36,1500.0
1708196563.9107287,37,1500.0
1708196583.9707248,38,1500.0
1708196604.0730352,39,1500.0
1708196624.038569,40,1500.0
1708196644.1001487,41,1500.0
1708196663.8693025,42,1500.0
1708196684.0618458,43,1500.0
1708196703.9454362,44,1500.0
1708196723.9513772,45,1500.0
1708196744.062019,46,1500.0
1708196763.9900987,47,1500.0
1708196784.1033876,48,1500.0
1708196804.175002,49,1500.0
1708196824.203443,50,1500.0
1708196844.2645755,51,1500.0
1708196864.2059655,52,1500.0
1708196884.1712759,53,1500.0
1708196904.1746464,54,1500.0
1708196924.29478,55,1500.0
1708196944.260346,56,1500.0
1708196964.372106,57,1500.0
1708196984.363949,58,1500.0
1708197004.4398897,59,1500.0
1708197024.3578885,60,1500.0
1708197044.5412915,61,1500.0
1708197064.2864504,62,1500.0
1708197084.4600003,63,1500.0
1708197104.720932,64,1500.0
1708197124.3795016,65,1500.0
1708197144.412919,66,1500.0
1708197164.6035666,67,1500.0
1708197184.4920297,68,1500.0
1708197204.6458476,69,1500.0
1708197224.6319604,70,1500.0
1708197244.671564,71,1500.0
1708197264.5302758,72,1500.0
1708197284.5887945,73,1500.0
1708197304.737737,74,1500.0
1708197324.625531,75,1500.0
1708197344.699372,76,1500.0
1708197364.959133,77,1500.0
1708197384.8238282,78,1500.0
1708197404.6547675,79,1500.0
1708197424.8464444,80,1500.0
1708197444.9216597,81,1500.0
1708197464.788176,82,1500.0
1708197484.7790449,83,1500.0
1708197504.8210173,84,1500.0
1708197524.796712,85,1500.0
1708197544.943671,86,1500.0
1708197564.903846,87,1500.0
1708197584.9325426,88,1500.0
1708197604.9105825,89,1500.0
1708197625.0030077,90,1500.0
1708197645.0373845,91,1500.0
1708197665.033788,92,1500.0
1708197684.9593432,93,1500.0
1708197705.0460052,94,1500.0
1708197725.026555,95,1500.0
1708197745.0723245,96,1500.0
1708197765.1531253,97,1500.0
1708197785.0195975,98,1500.0
1708197805.1603568,99,1500.0
1708197825.0206225,100,1500.0
1708197845.2179976,101,1500.0
1708197865.2375007,102,1500.0
1708197885.256902,103,1500.0
1708197905.1147542,104,1500.0
1708197925.25989,105,1500.0
1708197945.1349046,106,1500.0
1708197965.1727517,107,1500.0
1708197985.2697613,108,1500.0
1708198005.255619,109,1500.0
1708198025.3643756,110,1500.0
1708198045.334717,111,1500.0
1708198065.2457287,112,1500.0
1708198085.578173,113,1500.0
1708198105.3495634,114,1500.0
1708198125.4410439,115,1500.0
1708198145.376015,116,1500.0
1708198165.3535273,117,1500.0
1708198185.5149007,118,1500.0
1708198205.5528715,119,1500.0
1708198225.6048908,120,1500.0
1708198245.7340887,121,1500.0
1708198265.8435454,122,1500.0
1708198285.822303,123,1500.0
1708198305.8496487,124,1500.0
1708198325.8244426,125,1500.0
1708198345.884436,126,1500.0
1708198365.9422734,127,1500.0
1708198386.0286014,128,1500.0
1708198405.945494,129,1500.0
1708198425.9433467,130,1500.0
1708198445.956668,131,1500.0
1708198466.0153098,132,1500.0
1708198485.9846182,133,1500.0
1708198505.9241414,134,1500.0
1708198525.9921231,135,1500.0
1708198546.1022797,136,1500.0
1708198566.1304626,137,1500.0
1708198585.9149756,138,1500.0
1708198606.0253248,139,1500.0
1708198626.4269814,140,1500.0
1708198646.05042,141,1500.0
1708198666.1726828,142,1500.0
1708198686.1192148,143,1500.0
1708198706.2104015,144,1500.0
1708198726.2825925,145,1500.0
1708198746.2467632,146,1500.0
1708198766.24767,147,1500.0
1708198786.2019958,148,1500.0
1708198806.2446916,149,1500.0
1708198826.5379288,150,1500.0
1708198846.0929725,151,1500.0
1708198866.2000508,152,1500.0
1708198886.058617,153,1500.0
1708198906.0672462,154,1500.0
1708198926.0273519,155,1500.0
1708198946.1864083,156,1500.0
1708198966.0388968,157,1500.0
1708198986.1983418,158,1500.0
1708199006.117072,159,1500.0
1708199026.287209,160,1500.0
1708199046.2800317,161,1500.0
1708199066.2478182,162,1500.0
1708199086.2205756,163,1500.0
