Wall time,Step,Value
1708115203.2463846,0,0.0
1708115221.5496325,1,0.0
1708115238.7015986,2,0.0
1708115256.6695154,3,0.0
1708115274.6258328,4,0.0
1708115292.6751227,5,0.0
1708115310.0696442,6,0.0
1708115328.3634279,7,0.0
1708115346.786365,8,0.0
1708115364.9554155,9,0.0
1708115383.1868076,10,0.0
1708115401.5296166,11,0.0
1708115419.7455525,12,0.0
1708115437.8543272,13,0.0
1708115455.9740863,14,0.0
1708115474.0843878,15,0.0
1708115492.236501,16,0.0
1708115510.3859615,17,0.0
1708115528.616295,18,0.0
1708115546.7455728,19,0.0
1708115564.7943618,20,0.0
1708115582.7159176,21,0.0
1708115600.8254514,22,0.0
1708115618.7872634,23,0.0
1708115636.9558585,24,0.0
1708115655.046391,25,0.0
1708115673.0791206,26,0.0
1708115691.1251106,27,0.0
1708115709.1826353,28,0.0
1708115727.399523,29,0.0
1708115745.4659257,30,0.0
1708115763.6890223,31,0.0
1708115782.1449077,32,0.0
1708115800.2642946,33,0.0
1708115818.4340856,34,0.0
1708115836.6754603,35,0.0
1708115854.8889186,36,0.0
1708115873.1235902,37,0.0
1708115891.3014688,38,0.0
1708115909.3994462,39,0.0
1708115927.3131762,40,0.0
1708115945.4218512,41,0.0
1708115963.5299366,42,0.0
1708115981.7659388,43,0.0
1708115999.9587042,44,0.0
1708116018.1333375,45,0.0
1708116036.368541,46,0.0
1708116054.4973464,47,0.0
1708116072.7699714,48,0.0
1708116090.9741929,49,0.0
1708116109.1020768,50,0.0
1708116127.450795,51,0.0
1708116145.5665028,52,0.0
1708116163.6936312,53,0.0
1708116181.8665383,54,0.0
1708116200.069849,55,0.0
1708116218.1787229,56,0.0
1708116236.3956199,57,0.0
1708116254.447714,58,0.0
1708116272.7018883,59,0.0
1708116290.7253618,60,0.0
1708116308.7667606,61,0.0
1708116326.8729594,62,0.0
1708116344.9348457,63,0.0
1708116363.2471788,64,0.0
1708116381.325939,65,0.0
1708116399.3609927,66,0.0
1708116417.5697503,67,0.0
1708116435.560017,68,0.0
1708116453.6019707,69,0.0
1708116471.598357,70,0.0
1708116489.5816908,71,0.0
1708116507.958639,72,0.0
1708116526.1378741,73,0.0
1708116544.3610444,74,0.0
1708116562.6335738,75,0.0
1708116580.8496802,76,0.0
1708116598.9718287,77,0.0
1708116617.205836,78,0.0
1708116635.4661922,79,0.0
1708116653.6981657,80,0.0
1708116672.0750563,81,0.0
1708116690.239736,82,0.0
1708116708.5462313,83,0.0
1708116726.7476096,84,0.0
1708116744.7882128,85,0.0
1708116763.0735908,86,0.0
1708116781.0390139,87,0.0
1708116798.9676316,88,0.0
1708116817.1761792,89,0.0
1708116835.2459679,90,0.0
1708116853.555373,91,0.0
1708116871.7662866,92,0.0
1708116889.9389205,93,0.0
1708116908.3721356,94,0.0
1708116926.5607212,95,0.0
1708116944.7377822,96,0.0
1708116963.2133336,97,0.0
1708116981.4394274,98,0.0
1708116999.5743926,99,0.0
1708117017.9335024,100,0.0
1708117036.0742471,101,0.0
1708117054.2264137,102,0.0
1708117072.3542328,103,0.0
1708117090.369283,104,0.0
1708117108.5941532,105,0.0
1708117126.7374518,106,0.0
1708117144.8121324,107,0.0
1708117163.0379908,108,0.0
1708117181.2314034,109,0.0
1708117199.3967197,110,0.0
1708117217.6095414,111,0.0
1708117235.7434022,112,0.0
1708117254.0740545,113,0.0
1708117272.3267221,114,0.0
1708117290.4953284,115,0.0
1708117308.7752104,116,0.0
1708117326.8839483,117,0.0
1708117345.0457194,118,0.0
1708117363.2283041,119,0.0
1708117381.407238,120,0.0
1708117399.5176215,121,0.0
1708117417.7634795,122,0.0
1708117435.8502314,123,0.0
1708117454.2465515,124,0.0
1708117472.4291945,125,0.0
1708117490.566762,126,0.0
1708117508.9642797,127,0.0
1708117527.2135205,128,0.0
1708117545.329852,129,0.0
1708117563.5719416,130,0.0
1708117581.6869872,131,0.0
1708117599.8635259,132,0.0
1708117617.9982357,133,0.0
1708117636.0580757,134,0.0
1708117654.3904707,135,0.0
1708117672.6380813,136,0.0
1708117690.741846,137,0.0
1708117709.1339717,138,0.0
1708117727.2078366,139,0.0
1708117745.3534927,140,0.0
1708117763.5807104,141,0.0
1708117781.7576733,142,0.0
1708117800.1652493,143,0.0
1708117818.269923,144,0.0
1708117836.454893,145,0.0
1708117854.7742226,146,0.0
1708117873.0302382,147,0.0
1708117891.165321,148,0.0
1708117909.4270756,149,0.0
1708117927.5363617,150,0.0
1708117945.4598966,151,0.0
1708117963.226344,152,0.0
1708117980.983893,153,0.0
1708117998.664472,154,0.0
1708118016.526749,155,0.0
1708118034.4940336,156,0.0
1708118052.4740045,157,0.0
1708118070.110255,158,0.0
1708118087.2232845,159,0.0
1708118105.2749927,160,0.0
1708118123.388182,161,0.0
1708118141.429358,162,0.0
1708118159.6381543,163,0.0
1708118177.740771,164,0.0
1708118195.7785916,165,0.0
1708118213.81477,166,0.0
1708118231.8547022,167,0.0
1708118249.9897683,168,0.0
1708118268.0707152,169,0.0
1708118286.0957127,170,0.0
1708118304.2405946,171,0.0
1708118322.2577221,172,0.0
1708118340.257715,173,0.0
1708118358.3260539,174,0.0
1708118376.2370458,175,0.0
1708118394.5406451,176,0.0
1708118412.5175076,177,0.0
1708118430.3077307,178,0.0
1708118448.101423,179,0.0
1708118465.8384924,180,0.0
1708118483.5075026,181,0.0
